Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30
Cash and cash equivalents,9861000.0,9943000.0,12804000.0,13108000.0,13635000.0,11511000.0,16540000.0,5835000.0,5149000.0,8462000.0
Short-term investments,5692000.0,4201000.0,3711000.0,0.0,,,,,,
Cash and short-term investments,15635000.0,17005000.0,16819000.0,13635000.0,,,,,,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,17949000.0,18726000.0,19115000.0,16706000.0,,,,,,
Property, Plant & Equipment Net,5738000.0,6362000.0,6168000.0,6549000.0,6828000.0,6475000.0,5771000.0,5089000.0,6971000.0,3479000.0
Goodwill and Intangible Assets,14507000.0,14507000.0,14507000.0,14507000.0,14507000.0,14507000.0,14507000.0,14507000.0,14594000.0,14725000.0
Long-term investments,6962000.0,13298000.0,12970000.0,12522000.0,9871000.0,,,,,
Tax assets,266000.0,144000.0,74000.0,93000.0,0.0,227000.0,0.0,30000.0,22000.0,0.0
Total non-current assets,,,,,,,,,,
Total assets,330771000.0,318394000.0,308485000.0,291871000.0,296298000.0,299655000.0,324062000.0,222949000.0,226135000.0,236939000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,52349000.0,0.0,26931000.0,13923000.0,,,,,,
Total current liabilities,248024000.0,182866000.0,215525000.0,213734000.0,,,,,,
Long-term debt,66703000.0,703000.0,3972000.0,6280000.0,12712000.0,,,,,
Total debt,67466000.0,53814000.0,56598000.0,33952000.0,27334000.0,17816000.0,24872000.0,27552000.0,25732000.0,32344000.0
Deferred revenue,0.0,558000.0,578000.0,595000.0,610000.0,631000.0,641000.0,648000.0,0.0,0.0
Tax Liabilities,701000.0,443000.0,719000.0,642000.0,647000.0,210000.0,286000.0,774000.0,1021000.0,997000.0
Deposit Liabilities,195836000.0,195653000.0,182845000.0,188572000.0,199701000.0,213142000.0,230981000.0,134552000.0,139940000.0,144969000.0
Total non-current liabilities,,,,,,,,,,
Total liabilities,264493000.0,251191000.0,241339000.0,224356000.0,228985000.0,232450000.0,257440000.0,164096000.0,167438000.0,179131000.0
Other comprehensive income,4000.0,0.0,1000.0,31000.0,38000.0,70000.0,23000.0,3000.0,3000.0,4000.0
Retained earnings (deficit),33867000.0,34050000.0,34180000.0,34732000.0,34711000.0,34027000.0,33604000.0,31971000.0,31860000.0,31216000.0
Total shareholders equity,66278000.0,67203000.0,67146000.0,67515000.0,67313000.0,67205000.0,66622000.0,58853000.0,58697000.0,57808000.0
Investments,296233000.0,283534000.0,270485000.0,252874000.0,256979000.0,262535000.0,282856000.0,193540000.0,195450000.0,206310000.0
Net Debt,37417000.0,,,,,,,,,
Other Assets,2314000.0,,,,,,,,,
Other Liabilities,195675000.0,182866000.0,188594000.0,199811000.0,,,,,,
