Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,37529262.0,12184817.0,21871122.0,29106666.0,33760009.0,46744759.0,25146360.0,46525561.0,21750030.0,62244573.0
Short-term investments,0.0,0.0,0.0,0.0,2009240.0,9426875.0,18096091.0,20895238.0,26502945.0,2812400.0
Cash and short-term investments,37529262.0,12184817.0,21871122.0,29106666.0,35769249.0,56171634.0,43242451.0,67420799.0,48252975.0,65056973.0
Receivables,6063146.0,4935661.0,5478225.0,5892612.0,5653832.0,4802031.0,6884895.0,6581643.0,7287229.0,8738107.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,37532324.0,50654261.0,50196809.0,67186668.0,70182803.0,47914583.0,61257980.0,46988819.0,73877219.0,59929984.0
Property, Plant & Equipment Net,689435.0,2092669.0,3550007.0,2773737.0,2926825.0,3381572.0,5672000.0,8494648.0,10887732.0,7493020.0
Goodwill and Intangible Assets,3038411.0,36535041.0,44310959.0,61993046.0,64957676.0,39679101.0,36916796.0,29427751.0,30783078.0,32496721.0
Long-term investments,1850000.0,1680000.0,1550000.0,1590000.0,1560000.0,3670860.0,17298227.0,7894365.0,30302428.0,18070687.0
Tax assets,16416749.0,1975480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,1535066.0,3070862.0,5311303.0,7266762.0,7639074.0,4959421.0,4628749.0,4857497.0,3236181.0,1518591.0
Total assets,85741692.0,69010548.0,78463112.0,102891654.0,111932327.0,108894027.0,111535068.0,121413216.0,129542060.0,133714023.0
Payables,2350618.0,1999772.0,2526034.0,2494341.0,2474737.0,2352521.0,3813955.0,2305589.0,2455894.0,2164809.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,28638169.0,30992885.0,31102353.0,33630653.0,36423143.0,29771448.0,31448484.0,28411271.0,28312538.0,27721529.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,9747108.0,19201693.0,22476962.0,24738780.0,26427816.0,22122763.0,21080759.0,17625666.0,17431381.0,17306737.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1535066.0,3070862.0,5311303.0,7266762.0,7639074.0,4959421.0,4628749.0,4857497.0,3236181.0,1518591.0
Total liabilities,30173235.0,34063747.0,36413656.0,40897415.0,44062217.0,34730869.0,36077233.0,33268768.0,31548719.0,29240120.0
Other comprehensive income,-5418635.0,-4845650.0,-5898305.0,-1999026.0,-227476.0,-178183.0,-128994.0,-394600.0,331311.0,344372.0
Retained earnings (deficit),-187872026.0,-206861278.0,-210413967.0,-192899252.0,-191356249.0,-187566372.0,-183780671.0,-171065720.0,-162881599.0,-157546992.0
Total shareholders equity,55568457.0,34946801.0,42049456.0,61994239.0,67870110.0,74163158.0,75457835.0,88144448.0,97993341.0,104473903.0
Investments,1850000.0,1680000.0,1550000.0,1590000.0,3569240.0,13097735.0,35394318.0,28789603.0,56805373.0,20883087.0
Net Debt,-37529262.0,-12184817.0,-21871122.0,-29106666.0,-35769249.0,-56171634.0,-43242451.0,-67420799.0,-48252975.0,-65056973.0
Other Assets,4616960.0,1235809.0,916956.0,705708.0,326443.0,5779.0,149742.0,421955.0,124637.0,-11041.0
Other Liabilities,26287551.0,28993113.0,28576319.0,31136312.0,33948406.0,27418927.0,27634529.0,26105682.0,25856644.0,25556720.0
