Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,11268000.0,7147000.0,10910000.0,4669000.0,11363000.0,7945000.0,0.0,0.0,5050000.0,7660000.0
Short-term investments,0.0,9184000.0,6472000.0,3402000.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,11268000.0,16331000.0,17382000.0,8071000.0,11363000.0,7945000.0,0.0,0.0,5050000.0,7660000.0
Receivables,5721000.0,5524000.0,3448000.0,4122000.0,3266000.0,2844000.0,0.0,0.0,3900000.0,3767000.0
Inventories,11466000.0,14358000.0,13999000.0,16282000.0,12112000.0,11575000.0,0.0,0.0,11942000.0,6623000.0
Total current assets,30856000.0,36985000.0,29767000.0,28154000.0,32405000.0,28120000.0,0.0,0.0,23760000.0,20557000.0
Property Plant & Equipment Net,2729000.0,2201000.0,2486000.0,1840000.0,1282000.0,1045000.0,0.0,0.0,1357000.0,1306000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3776000.0,3024000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,3495000.0,3317000.0,3418000.0,5461000.0,2290000.0,3072000.0,0.0,0.0,7802000.0,7794000.0
Total non-current assets,8335000.0,5816000.0,12777000.0,11295000.0,4581000.0,5903000.0,0.0,0.0,11032000.0,10864000.0
Total assets,39191000.0,42801000.0,42544000.0,39449000.0,36986000.0,34023000.0,0.0,0.0,34792000.0,31421000.0
Payables,5595000.0,5971000.0,1973000.0,2285000.0,1403000.0,950000.0,0.0,0.0,2753000.0,1250000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,9883000.0,10313000.0,6362000.0,4263000.0,3541000.0,2456000.0,0.0,0.0,4016000.0,2759000.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0
Deferred revenue,180000.0,157000.0,142000.0,136000.0,291000.0,281000.0,0.0,0.0,386000.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,487000.0,338000.0,1795000.0,-671000.0,3743000.0,3836000.0,0.0,0.0,2386000.0,0.0
Total liabilities,11479000.0,10794000.0,6770000.0,4629000.0,3753000.0,2603000.0,0.0,0.0,6402000.0,2759000.0
Other comprehensive income,21775000,24832000,25220000,24926000,24816000,24672000,0.0,0.0,0.0,0.0
Retained earnings (deficit),-2393000.0,-5450000.0,240000.0,1259000.0,218000.0,-1405000.0,0.0,0.0,-4119000.0,-3459000.0
Total shareholders equity,27712000.0,32007000.0,35774000.0,34820000.0,33233000.0,31420000.0,0.0,0.0,28390000.0,28662000.0
Investments,0.0,9184000.0,6472000.0,3402000.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-11268000.0,-7147000.0,-10910000.0,-4669000.0,-11363000.0,-7945000.0,0.0,0.0,-3050000.0,-7660000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2868000.0,2507000.0
Other Liabilities,1109000.0,143000.0,0.0,1037000.0,0.0,0.0,0.0,0.0,1263000.0,1509000.0
