Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,18147000.0,6821000.0,12570000.0,15153000.0,10401000.0,12175000.0,7946000.0,12058000.0,7535000.0,13479000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,18147000.0,6821000.0,12570000.0,15153000.0,10401000.0,12175000.0,7946000.0,12058000.0,7535000.0,13479000.0
Receivables,145076000.0,185051000.0,176139000.0,163582000.0,152039000.0,133782000.0,123416000.0,117256000.0,105210000.0,85067000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,98316000.0,112986000.0,118821000.0,109734000.0,106754000.0,93879000.0,81091000.0,81831000.0,65469000.0,58785000.0
Property, Plant & Equipment Net,443557000.0,447494000.0,455596000.0,450584000.0,443078000.0,401476000.0,389720000.0,372715000.0,349709000.0,275684000.0
Goodwill and Intangible Assets,86283000.0,88106000.0,135874000.0,137060000.0,127826000.0,58392000.0,42392000.0,32145000.0,18153000.0,480000.0
Long-term investments,818810000.0,855384000.0,840859000.0,780172000.0,829925000.0,743327000.0,658286000.0,599194000.0,568008000.0,400105000.0
Tax assets,86000.0,84000.0,64000.0,61000.0,181000.0,42000.0,381000.0,415000.0,605000.0,451000.0
Total non-current assets,1570785000.0,1643096000.0,1668192000.0,1589786000.0,1592700000.0,1380464000.0,1262634000.0,1166927000.0,1080123000.0,796516000.0
Total assets,1669101000.0,1756082000.0,1787013000.0,1699520000.0,1699454000.0,1474343000.0,1343725000.0,1248758000.0,1145592000.0,855301000.0
Payables,59035000.0,43023000.0,35547000.0,28547000.0,33496000.0,37269000.0,28973000.0,26428000.0,23444000.0,26574000.0
Short-term debt,798000.0,1002000.0,1775000.0,2440000.0,2251000.0,2916000.0,2175000.0,1487000.0,1386000.0,378000.0
Total current liabilities,61800000.0,45806000.0,38893000.0,32490000.0,36966000.0,41697000.0,32981000.0,29547000.0,26864000.0,28781000.0
Long-term debt,320248000.0,317693000.0,300351000.0,316399000.0,276289000.0,289016000.0,252774000.0,193835000.0,219008000.0,182821000.0
Total debt,321046000.0,318695000.0,302126000.0,318839000.0,278540000.0,291932000.0,254949000.0,195322000.0,220394000.0,183199000.0
Deferred revenue,914286000.0,912626000.0,866633000.0,791450000.0,800288000.0,579993000.0,497861000.0,441678000.0,386465000.0,259323000.0
Tax Liabilities,6675000.0,9638000.0,20058000.0,18999000.0,17792000.0,12407000.0,14910000.0,16968000.0,18331000.0,4676000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1613879000.0,1618580000.0,1557766000.0,1462319000.0,1456878000.0,1325126000.0,1175562000.0,1038932000.0,990537000.0,714583000.0
Total liabilities,1675679000.0,1664386000.0,1596659000.0,1494809000.0,1493844000.0,1366823000.0,1208543000.0,1068479000.0,1017401000.0,743364000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),0.0,0.0,0.0,0.0,,,,,,
Total shareholders equity,-6578000.0,91696000.0,190354000.0,204711000.0,205610000.0,107520000.0,135182000.0,180279000.0,128191000.0,111937000.0
Investments,818810000.0,855384000.0,840859000.0,780172000.0,829925000.0,743327000.0,658286000.0,599194000.0,568008000.0,400105000.0
Net Debt,302899000.0,311874000.0,289556000.0,303686000.0,268139000.0,279757000.0,247003000.0,183264000.0,212859000.0,169720000.0
Other Assets,-64907000.0,-78886000.0,-69888000.0,-69001000.0,-55686000.0,-52078000.0,-50271000.0,-47483000.0,-47276000.0,-39761000.0
Other Liabilities,1967000.0,1781000.0,1571000.0,1503000.0,1219000.0,1512000.0,1833000.0,1632000.0,2034000.0,1829000.0
