Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,9719000.0,16591000.0,25977000.0,11422000.0,21321000.0,2110000.0,1871000.0,1388000.0,739000.0,715000.0
Stock-based compensation,2718000.0,2112000.0,6844000.0,6801000.0,13769000.0,10405000.0,1633000.0,1183000.0,552000.0,672000.0
Operating Cash Flow,32801000.0,36013000.0,30455000.0,17569000.0,72042000.0,61352000.0,309436000.0,7038000.0,9783000.0,10674000.0
Capital Expenditure,-3735000.0,-7352000.0,-5944000.0,-6010000.0,-10824000.0,-1916000.0,-1721000.0,-1145000.0,-414000.0,-588000.0
Acquisitions and disposals,0.0,0.0,0.0,-87044000.0,19042000.0,0.0,0.0,-21712000.0,0.0,0.0
Investment purchases and sales,1913000.0,2501000.0,34028000.0,-27442000.0,-15000000.0,-75957000.0,62932000.0,14789000.0,-9789000.0,13910000.0
Investing Cash flow,-1822000.0,-4851000.0,28084000.0,-120446000.0,-6984000.0,-76975000.0,58890000.0,-7978000.0,-10203000.0,13491000.0
Issuance (repayment) of debt,-19676000.0,-21290000.0,-23072000.0,10700000.0,35552000.0,0.0,0.0,0.0,0.0,0.0
Issuance (buybacks) of shares,0.0,1000.0,2000.0,10033000.0,1584000.0,850000.0,3073000.0,30000.0,375000.0,864000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,-338676000.0,-3885000.0,-8477000.0,-8496000.0
Financing Cash Flow,-23009000.0,-23840000.0,-52607000.0,19199000.0,35176000.0,-64159000.0,-335603000.0,-3855000.0,-7893000.0,-7632000.0
Effect of forex changes on cash,78000.0,287000.0,-136000.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,8048000.0,7609000.0,9125000.0,-77461000.0,105250000.0,-79782000.0,32723000.0,-4795000.0,-8313000.0,16533000.0
Free Cash Flow,29066000.0,28661000.0,24511000.0,11559000.0,61218000.0,59436000.0,307715000.0,5893000.0,9369000.0,10086000.0
Net Cash/Marketcap,0.639,-0.9063,-0.9063,-0.9063,-0.9063,-0.9063,-0.9063,-0.9063,-0.9063,-0.9063
