Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,282000.0,224000.0,137000.0,157000.0,27649000.0,1172000.0,507000.0,180000.0,13774000.0,9870000.0
Short-term investments,27549000.0,26664000.0,27621000.0,24575000.0,24895000.0,20975000.0,17320000.0,20264000.0,18273000.0,14921000.0
Cash and short-term investments,27831000.0,26888000.0,27758000.0,24732000.0,52544000.0,22147000.0,17827000.0,20444000.0,32047000.0,24791000.0
Receivables,67164000.0,62083000.0,61125000.0,55162000.0,64452000.0,62144000.0,53575000.0,50237000.0,51800000.0,47462000.0
Inventories,1461000.0,1660000.0,1900000.0,1890000.0,1306000.0,1498000.0,1770000.0,1658000.0,832000.0,750000.0
Total current assets,108725000.0,102242000.0,100298000.0,92701000.0,128919000.0,92640000.0,84800000.0,83565000.0,96553000.0,80129000.0
Property, Plant & Equipment Net,354587000.0,286944000.0,277376000.0,262852000.0,193247000.0,234225000.0,230439000.0,193130000.0,165377000.0,178780000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,1876000.0,1499000.0,738000.0,2865000.0,507000.0,230000.0,354000.0,233000.0,2356000.0,1868000.0
Total non-current assets,357341000.0,289943000.0,279768000.0,265294000.0,195686000.0,236662000.0,232869000.0,195528000.0,167787000.0,180527000.0
Total assets,466066000.0,392185000.0,380066000.0,357995000.0,324605000.0,329302000.0,317669000.0,279093000.0,264340000.0,260656000.0
Payables,20002000.0,19645000.0,16088000.0,17791000.0,41695000.0,27970000.0,19025000.0,23803000.0,17092000.0,14492000.0
Short-term debt,63908000.0,73641000.0,42806000.0,40025000.0,42908000.0,40103000.0,28918000.0,17438000.0,23410000.0,10331000.0
Total current liabilities,107407000.0,110895000.0,81224000.0,84909000.0,115071000.0,93226000.0,72523000.0,53188000.0,51145000.0,35327000.0
Long-term debt,157315000.0,98995000.0,124391000.0,99223000.0,52293000.0,70366000.0,78583000.0,44135000.0,17201000.0,27202000.0
Total debt,221223000.0,172636000.0,167197000.0,139248000.0,95201000.0,110469000.0,107501000.0,61573000.0,40611000.0,37533000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,61897000.0,54691000.0,80293000.0,72309000.0,60076000.0,52415000.0,47640000.0,46570000.0,49192000.0,51000000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,219212000.0,153686000.0,204684000.0,171532000.0,109549000.0,120130000.0,122951000.0,88428000.0,65247000.0,78202000.0
Total liabilities,326619000.0,264581000.0,285908000.0,256441000.0,224620000.0,213356000.0,195474000.0,141616000.0,116392000.0,113529000.0
Other comprehensive income,0.0,7444000.0,7476000.0,5310000.0,6402000.0,6160000.0,4235000.0,4705000.0,4406000.0,3063000.0
Retained earnings (deficit),199107000.0,167669000.0,128580000.0,117479000.0,96043000.0,82552000.0,76637000.0,91861000.0,94718000.0,95373000.0
Total shareholders equity,139447000.0,127604000.0,94158000.0,101554000.0,99985000.0,115946000.0,122195000.0,137477000.0,147948000.0,147127000.0
Investments,27549000.0,26664000.0,27621000.0,24575000.0,24895000.0,20975000.0,17320000.0,20264000.0,18273000.0,14921000.0
Net Debt,193392000.0,145748000.0,139439000.0,114516000.0,42657000.0,88322000.0,89674000.0,41129000.0,8564000.0,12742000.0
Other Assets,12269000.0,11611000.0,9515000.0,10917000.0,10617000.0,6851000.0,11628000.0,11226000.0,11874000.0,7126000.0
Other Liabilities,23497000.0,17609000.0,22330000.0,27093000.0,30468000.0,25153000.0,24580000.0,11947000.0,10643000.0,10504000.0
