Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,33107000.0,16909000.0,17027000.0,58437000.0,256872000.0,58131000.0,25162000.0,5080000.0,6271000.0,5715000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,33107000.0,16909000.0,17027000.0,58437000.0,256872000.0,58131000.0,25162000.0,5080000.0,6271000.0,5715000.0
Receivables,179290000.0,159396000.0,145536000.0,141824000.0,160696000.0,178875000.0,144742000.0,156876000.0,143280000.0,110286000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,232931000.0,191295000.0,180082000.0,228387000.0,486159000.0,272514000.0,200372000.0,211524000.0,200614000.0,192783000.0
Property, Plant & Equipment Net,40374000.0,45541000.0,32434000.0,28888000.0,30691000.0,38742000.0,33805000.0,31176000.0,32935000.0,39133000.0
Goodwill and Intangible Assets,693120000.0,718061000.0,881210000.0,846392000.0,536320000.0,557859000.0,538401000.0,529052000.0,531816000.0,486575000.0
Long-term investments,50429000.0,39904000.0,34675000.0,34831000.0,12250000.0,0.0,0.0,0.0,0.0,0.0
Tax assets,8765000.0,20791000.0,4211000.0,406000.0,22645000.0,15768000.0,14943000.0,32032000.0,37189000.0,56547000.0
Total non-current assets,816601000.0,845633000.0,973133000.0,931156000.0,669755000.0,613086000.0,587528000.0,575120000.0,588369000.0,561432000.0
Total assets,1049532000.0,1036928000.0,1153215000.0,1159543000.0,1155914000.0,885600000.0,787900000.0,786644000.0,788983000.0,754215000.0
Payables,10020000.0,9194000.0,7273000.0,7220000.0,10804000.0,8185000.0,8461000.0,8084000.0,8156000.0,7150000.0
Short-term debt,243132000.0,501000.0,0.0,0.0,28750000.0,25000000.0,0.0,0.0,0.0,278000.0
Total current liabilities,418305000.0,139467000.0,135768000.0,131421000.0,176376000.0,173384000.0,116725000.0,169702000.0,166159000.0,192993000.0
Long-term debt,53853000.0,342507000.0,292065000.0,307376000.0,327852000.0,143750000.0,192500000.0,193500000.0,257000000.0,219005000.0
Total debt,296985000.0,343008000.0,292065000.0,307376000.0,356602000.0,168750000.0,192500000.0,193500000.0,257000000.0,219283000.0
Deferred revenue,28130000.0,27916000.0,24053000.0,19086000.0,12469000.0,15248000.0,15388000.0,36721000.0,17955000.0,13155000.0
Tax Liabilities,732000.0,1097000.0,35633000.0,34688000.0,26657000.0,23404000.0,22432000.0,12179000.0,752000.0,874000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,90603000.0,394145000.0,369414000.0,375797000.0,378904000.0,181952000.0,225854000.0,220153000.0,274452000.0,234233000.0
Total liabilities,508908000.0,533612000.0,505182000.0,507218000.0,555280000.0,355336000.0,342579000.0,389855000.0,440611000.0,427226000.0
Other comprehensive income,16495000.0,10370000.0,3615000.0,3585000.0,-2655000.0,-797000.0,-1359000.0,-1209000.0,-1960000.0,-793000.0
Retained earnings (deficit),196106000.0,180443000.0,351483000.0,313866000.0,254814000.0,175763000.0,109330000.0,72902000.0,52383000.0,43858000.0
Total shareholders equity,540624000.0,503316000.0,648033000.0,652325000.0,600634000.0,530264000.0,445321000.0,396789000.0,348372000.0,326989000.0
Investments,50429000.0,39904000.0,34675000.0,34831000.0,12250000.0,0.0,0.0,0.0,0.0,0.0
Net Debt,263878000.0,326099000.0,275038000.0,248939000.0,99730000.0,110619000.0,167338000.0,188420000.0,250729000.0,213568000.0
Other Assets,20534000.0,14990000.0,17519000.0,28126000.0,68591000.0,35508000.0,30468000.0,49568000.0,51063000.0,76782000.0
Other Liabilities,165153000.0,129772000.0,128495000.0,124201000.0,136822000.0,140199000.0,108264000.0,161618000.0,158003000.0,185565000.0
