Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,47012000.0,62876000.0,45288000.0,22702000.0,34134239.0,27772878.0,9365958.0,8822581.0,3691653.0,3555745.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,47012000.0,62876000.0,45288000.0,22702000.0,34134239.0,27772878.0,9365958.0,8822581.0,3691653.0,3555745.0
Receivables,86527000.0,81859000.0,67644000.0,87527000.0,91874693.0,80317630.0,68513893.0,50634388.0,47438018.0,26708305.0
Inventories,65929000.0,56182000.0,49630000.0,75063000.0,70270213.0,75190197.0,46038456.0,36874804.0,26210714.0,12419622.0
Total current assets,218864000.0,213106000.0,172799000.0,200596000.0,208068987.0,195629080.0,132300248.0,119164035.0,81246427.0,43857727.0
Property Plant & Equipment Net,28445000.0,25891000.0,22694000.0,21906000.0,20102976.0,18370327.0,16068735.0,13210628.0,12580757.0,12540856.0
Goodwill and Intangible Assets,4962000.0,5995000.0,5769000.0,6217000.0,4041284.0,2821471.0,2801472.0,2845552.0,2815760.0,2788731.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467000.0
Tax assets,0.0,0.0,0.0,0.0,3874594.0,7391029.0,3109095.0,2460377.0,1755697.0,730724.0
Total non-current assets,33407000.0,31886000.0,28463000.0,28123000.0,24144260.0,21191798.0,18870207.0,16056180.0,15396517.0,16796587.0
Total assets,252271000.0,244992000.0,201262000.0,228719000.0,232213247.0,216820878.0,151170455.0,135220215.0,96642944.0,60654314.0
Payables,78412000.0,73788000.0,58170000.0,66118000.0,58923234.0,72855960.0,49700392.0,41466844.0,31401661.0,14024568.0
Short-term debt,29497000.0,37730000.0,29232000.0,44841000.0,60216950.0,53338748.0,2341574.0,0.0,19139592.0,9881419.0
Total current liabilities,138761000.0,140411000.0,113706000.0,146937000.0,159561801.0,159705201.0,121212608.0,84505625.0,56706450.0,26805882.0
Long-term debt,0.0,0.0,0.0,10000000.0,15000000.0,0.0,0.0,0.0,0.0,0.0
Total debt,29497000.0,37730000.0,29232000.0,54841000.0,75216950.0,53338748.0,2341574.0,0.0,19139592.0,9881419.0
Deferred revenue,976000.0,1036000.0,872000.0,1205000.0,1583291.0,2843374.0,0.0,0.0,0.0,0.0
Tax Liabilities,1569000.0,1712000.0,1842000.0,4052000.0,5523173.0,489307.0,952652.0,368714.0,2658001.0,612539.0
Deposit Liabilities,0.0,1000000.0,17400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,354000.0,1883000.0,3254000.0,12992000.0,18874594.0,7391029.0,3109095.0,390800.0,606800.0,1627839.0
Total liabilities,137564000.0,141232000.0,116348000.0,149868000.0,159561801.0,159705201.0,121212608.0,84896425.0,57313250.0,28433721.0
Other comprehensive income,12356000,5965000,4773000,0.0,0.0,0.0,0.0,8844290,5160793.0,3934437.0
Retained earnings (deficit),105914000.0,95195000.0,83423000.0,78439000.0,67659920.0,53618026.0,46774001.0,34976853.0,26419672.0,20406245.0
Total shareholders equity,114707000.0,103760000.0,84914000.0,78851000.0,72651446.0,57115677.0,29957847.0,50323790.0,39329694.0,31555047.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467000.0
Net Debt,-17515000.0,-25146000.0,-16056000.0,32139000.0,41082711.0,25565870.0,-7024384.0,-8822581.0,15447939.0,6325674.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3906042.0,1174055.0
Other Liabilities,-1551000.0,-1062000.0,-612000.0,-10061000.0,0.0,0.0,0.0,0.0,6165197.0,2899895.0
