Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1554000.0,3173000.0,441000.0,1664000.0,2926000.0,1638000.0,572000.0,5541000.0,8232000.0,12801000.0
Short-term investments,6687000.0,18765000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,8241000.0,21938000.0,441000.0,1664000.0,2926000.0,1638000.0,572000.0,5541000.0,8232000.0,12801000.0
Receivables,7798000.0,4445000.0,5770000.0,4000000.0,5836000.0,5319000.0,5409000.0,3219000.0,4821000.0,3599000.0
Inventories,1903000.0,1531000.0,2736000.0,4331000.0,3292000.0,2521000.0,2051000.0,2688000.0,1682000.0,1405000.0
Total current assets,18238000.0,28417000.0,9627000.0,11879000.0,13458000.0,11279000.0,10719000.0,13195000.0,15756000.0,18746000.0
Property, Plant & Equipment Net,2499000.0,2742000.0,3175000.0,2950000.0,2599000.0,2564000.0,2365000.0,2307000.0,2362000.0,2572000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,3577000.0,3577000.0,3577000.0,3577000.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,2499000.0,5242000.0,3175000.0,2950000.0,2599000.0,6141000.0,5942000.0,5884000.0,5939000.0,2584000.0
Total assets,20737000.0,33659000.0,12802000.0,14829000.0,16057000.0,17420000.0,16661000.0,19079000.0,21695000.0,21330000.0
Payables,437000.0,562000.0,2156000.0,990000.0,667000.0,1011000.0,1296000.0,885000.0,489000.0,708000.0
Short-term debt,0.0,0.0,1490000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,4233000.0,1812000.0,6840000.0,4534000.0,5241000.0,4624000.0,4910000.0,7853000.0,8235000.0,7271000.0
Long-term debt,0.0,0.0,0.0,1466000.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,0.0,0.0,1490000.0,1466000.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,0.0,0.0,0.0,1466000.0,100000.0,200000.0,300000.0,0.0,0.0,0.0
Total liabilities,4233000.0,1812000.0,6840000.0,6000000.0,5341000.0,4824000.0,5210000.0,7853000.0,8235000.0,7271000.0
Other comprehensive income,-24000.0,-78000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),4533000.0,20902000.0,-19687000.0,-16819000.0,-13219000.0,-5385000.0,-5790000.0,-4699000.0,-1989000.0,1512000.0
Total shareholders equity,16504000.0,31847000.0,5962000.0,8829000.0,10716000.0,12596000.0,11451000.0,11226000.0,13460000.0,14059000.0
Investments,6687000.0,18765000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-8241000.0,-21938000.0,1049000.0,-198000.0,-2926000.0,-1638000.0,-572000.0,-5541000.0,-8232000.0,-12801000.0
Other Assets,296000.0,503000.0,680000.0,1884000.0,1404000.0,1801000.0,2687000.0,1747000.0,1021000.0,941000.0
Other Liabilities,3796000.0,1250000.0,3194000.0,3544000.0,4574000.0,3613000.0,3614000.0,6968000.0,7746000.0,6563000.0
