Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,25337000.0,31992000.0,23685000.0,21885000.0,20938000.0,13663000.0,9561000.0,9212000.0,6137000.0,3527000.0
Stock-based compensation,9601000.0,13683000.0,10752000.0,13387000.0,20899000.0,23620000.0,20883000.0,11599000.0,7995000.0,5931000.0
Operating Cash Flow,3717000.0,19797000.0,4452000.0,2623000.0,-23762000.0,15675000.0,10502000.0,-11231000.0,22630000.0,19504000.0
Capital Expenditure,15604000.0,17110000.0,26337000.0,11975000.0,9357000.0,5261000.0,20353000.0,14050000.0,-9170000.0,-7476000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-32550000.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,2100000.0,-8921000.0,-1212000.0,0.0,0.0,0.0,-45605000.0,0.0,0.0
Investing Cash flow,122076000.0,-14815000.0,-28914000.0,-25194000.0,-61872000.0,-82472000.0,-10889000.0,-57542000.0,-9170000.0,-7476000.0
Issuance (repayment) of debt,-150000000.0,-0.0,-0.0,-170000.0,-364000.0,-329000.0,-710000.0,-16252000.0,-1776000.0,-2967000.0
Issuance (buybacks) of shares,759000.0,1062000.0,1945000.0,4491000.0,-85996000.0,-145166000.0,-66113000.0,-50938000.0,241000.0,459000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2517000.0,0.0
Financing Cash Flow,-150639000.0,216000.0,937000.0,4321000.0,4168000.0,159765000.0,11092000.0,112181000.0,-4139000.0,-2379000.0
Effect of forex changes on cash,-8000.0,-1501000.0,-1117000.0,202000.0,1716000.0,596000.0,-120000.0,-77000.0,162000.0,-260000.0
Net cash flow / Change in cash,27779000.0,51389000.0,47692000.0,72334000.0,-81466000.0,92968000.0,10705000.0,43408000.0,9321000.0,9649000.0
Free Cash Flow,-11887000.0,2687000.0,-21885000.0,-9352000.0,-33119000.0,10414000.0,-9851000.0,-25281000.0,13460000.0,12028000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0.0878
