Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Cash and cash equivalents,25457000.0,24963000.0,21778000.0,19169000.0,14026000.0,35793000.0,90733000.0,128283000.0,86408000.0,61315000.0
Short-term investments,0.0,2779000.0,0.0,10555000.0,23906000.0,15584000.0,24349000.0,14455000.0,490000.0,0.0
Cash and short-term investments,25457000.0,27742000.0,21778000.0,29724000.0,37932000.0,51377000.0,115082000.0,142738000.0,86898000.0,61315000.0
Receivables,6865000.0,8872000.0,12075000.0,16361000.0,11845000.0,15831000.0,6689000.0,5710000.0,24252000.0,17683000.0
Inventories,9801000.0,9222000.0,12511000.0,13498000.0,16205000.0,24056000.0,12223000.0,9906000.0,12955000.0,21258000.0
Total current assets,43829000.0,46652000.0,47773000.0,61483000.0,69531000.0,94379000.0,135798000.0,161669000.0,150742000.0,104532000.0
Property, Plant & Equipment Net,1298000.0,1601000.0,1984000.0,3977000.0,3867000.0,2945000.0,1081000.0,1197000.0,3250000.0,4665000.0
Goodwill and Intangible Assets,3278000.0,11435000.0,15624000.0,20388000.0,25942000.0,63421000.0,5063000.0,3529000.0,5670000.0,6225000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,899000.0,0.0,32599000.0,60167000.0,5985000.0
Total non-current assets,5068000.0,13807000.0,17768000.0,24548000.0,29803000.0,66495000.0,6639000.0,35757000.0,50645000.0,17302000.0
Total assets,48897000.0,60459000.0,65541000.0,86031000.0,99334000.0,160874000.0,142437000.0,197426000.0,201387000.0,121834000.0
Payables,2313000.0,1903000.0,4163000.0,7856000.0,4011000.0,7508000.0,4126000.0,3142000.0,23664000.0,15195000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,7097000.0,7036000.0,11966000.0,17237000.0,14347000.0,18721000.0,8079000.0,6470000.0,34387000.0,25258000.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,1661000.0,2636000.0,3461000.0,2837000.0,3166000.0,2561000.0,0.0,0.0,0.0,860000.0
Tax Liabilities,0.0,0.0,0.0,10000.0,46000.0,1072000.0,305000.0,3483000.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,620000.0,1128000.0,1401000.0,2110000.0,3248000.0,2961000.0,3281000.0,4592000.0,7719000.0,8845000.0
Total liabilities,7717000.0,8164000.0,13367000.0,19347000.0,17595000.0,21682000.0,11360000.0,11062000.0,42106000.0,34103000.0
Other comprehensive income,0.0,0.0,608000.0,608000.0,608000.0,608000.0,608000.0,619000.0,965000.0,645000.0
Retained earnings (deficit),-340698000.0,-329645000.0,-329676000.0,-313735000.0,-297436000.0,-237984000.0,-242910000.0,-198872000.0,-240854000.0,-309043000.0
Total shareholders equity,41180000.0,52295000.0,52174000.0,66684000.0,81739000.0,139192000.0,131077000.0,186364000.0,159281000.0,87731000.0
Investments,0.0,2779000.0,0.0,10555000.0,23906000.0,15584000.0,24349000.0,14455000.0,490000.0,0.0
Net Debt,-25457000.0,-27742000.0,-21778000.0,-29724000.0,-37932000.0,-51377000.0,-115082000.0,-142738000.0,-86898000.0,-61315000.0
Other Assets,1706000.0,816000.0,1409000.0,1900000.0,3549000.0,3115000.0,1804000.0,3315000.0,26637000.0,4276000.0
Other Liabilities,4784000.0,5133000.0,7803000.0,9381000.0,10336000.0,11213000.0,3953000.0,3328000.0,10723000.0,10063000.0
