Date,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Cash and cash equivalents,6878000.0,7316000.0,15827000.0,14757000.0,13480000.0,12635000.0,60102000.0,8632000.0,7726000.0,59213000.0
Short-term investments,38661000.0,30483000.0,7994000.0,0.0,272000.0,18036000.0,0.0,0.0,0.0,0.0
Cash and short-term investments,45539000.0,37799000.0,23821000.0,14757000.0,13752000.0,30671000.0,60102000.0,8632000.0,7726000.0,59213000.0
Receivables,209824000.0,201441000.0,185308000.0,201427000.0,280920000.0,292210000.0,267647000.0,234634000.0,179747000.0,141998000.0
Inventories,130527000.0,116679000.0,78823000.0,93934000.0,181946000.0,158928000.0,163746000.0,135815000.0,114122000.0,87940000.0
Total current assets,3473927000.0,3645487000.0,3713322000.0,3753791000.0,3858150000.0,3932677000.0,3993963000.0,1401916000.0,1370361000.0,1341057000.0
Property, Plant & Equipment Net,1148383000.0,1206710000.0,1274557000.0,1324327000.0,1386910000.0,1437514000.0,1499225000.0,645755000.0,642778000.0,628899000.0
Goodwill and Intangible Assets,2283279000.0,2392050000.0,2390300000.0,2390401000.0,2410086000.0,2430257000.0,2450804000.0,733452000.0,716311000.0,698274000.0
Long-term investments,6347000.0,1320000.0,1166000.0,0.0,0.0,216000.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,2678122000.0,2694658000.0,2450106000.0,2373485000.0,2385654000.0,2392258000.0,2377926000.0,993263000.0,843071000.0,860634000.0
Total assets,3925818000.0,4059261000.0,4057770000.0,4120152000.0,4364058000.0,4437671000.0,4517331000.0,1795735000.0,1696219000.0,1657564000.0
Payables,138532000.0,119990000.0,96766000.0,102033000.0,155134000.0,171776000.0,172436000.0,158616000.0,132927000.0,117293000.0
Short-term debt,240626000.0,148447000.0,161675000.0,125286000.0,127242000.0,129049000.0,80606000.0,100164000.0,111123000.0,82225000.0
Total current liabilities,678028000.0,581532000.0,588455000.0,546294000.0,617514000.0,621276000.0,670845000.0,450993000.0,460262000.0,420605000.0
Long-term debt,2561007000.0,2563832000.0,2325334000.0,2259927000.0,2280171000.0,2288097000.0,2297363000.0,928858000.0,771279000.0,783419000.0
Total debt,2801633000.0,2712279000.0,2487009000.0,2385213000.0,2407413000.0,2417146000.0,2377969000.0,1029022000.0,882402000.0,865644000.0
Deferred revenue,91829000.0,109453000.0,119319000.0,117087000.0,129840000.0,128122000.0,167614000.0,74979000.0,86154000.0,87760000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2678122000.0,2694658000.0,2450106000.0,2373485000.0,2385654000.0,2392258000.0,2377926000.0,993263000.0,843071000.0,860634000.0
Total liabilities,3356150000.0,3276190000.0,3038561000.0,2919779000.0,3003168000.0,3013534000.0,3048771000.0,1444256000.0,1303333000.0,1281239000.0
Other comprehensive income,0.0,0.0,0.0,0.0,2794000.0,14986000.0,-43569000.0,-4960000.0,4877000.0,-6947000.0
Retained earnings (deficit),0.0,0.0,0.0,0.0,,,,,,
Total shareholders equity,536607000.0,747899000.0,984221000.0,1164216000.0,1322514000.0,1385103000.0,1429108000.0,338656000.0,380848000.0,364459000.0
Investments,45008000.0,31803000.0,9160000.0,0.0,272000.0,18252000.0,0.0,0.0,0.0,0.0
Net Debt,2756094000.0,2674480000.0,2463188000.0,2370456000.0,2393661000.0,2386475000.0,2317867000.0,1020390000.0,874676000.0,806431000.0
Other Assets,66001000.0,57855000.0,56496000.0,56243000.0,29290000.0,23185000.0,31873000.0,14738000.0,24263000.0,27356000.0
Other Liabilities,298870000.0,313095000.0,330014000.0,318975000.0,335138000.0,320451000.0,417803000.0,192213000.0,216212000.0,221087000.0
