Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,6141210.0,4968915.0,5412495.0,3396206.0,2883349.0,960032.0,610439.0,306571.0,163320.0,453880.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,7019463.0,6331156.0,7641953.0,5235875.0
Cash and short-term investments,6141210.0,4968915.0,5412495.0,3396206.0,2883349.0,960032.0,7629902.0,6637727.0,7805273.0,5689755.0
Receivables,6375963.0,4259468.0,2181787.0,752159.0,128834.0,119.0,168805.0,157070.0,203068.0,114598.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,45199030.0,30964740.0,26526519.0,15589570.0,7372675.0,6382071.0,7899705.0,6865721.0,8108971.0,7677545.0
Property Plant & Equipment Net,3336664.0,2948164.0,2540514.0,1797553.0,1051697.0,58079.0,14257.0,17030.0,18998.0,31189.0
Goodwill and Intangible Assets,0.0,0.0,0.0,23416.0,26492.0,30760.0,0.0,0.0,0.0,480000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,3427285.0,3043886.0,2629105.0,1887727.0,1133192.0,98324.0,20280.0,22516.0,24484.0,516675.0
Total assets,48626315.0,34008626.0,29155624.0,17477297.0,8505867.0,6480395.0,7919985.0,6888237.0,8133455.0,8194220.0
Payables,8317216.0,7702145.0,3917747.0,1783929.0,836792.0,20349.0,115414.0,82315.0,388006.0,96602.0
Short-term debt,16067488.0,14094096.0,0.0,0.0,1000000.0,0.0,4977763.0,4427343.0,5607572.0,4776601.0
Total current liabilities,26113304.0,22986682.0,4473184.0,2522568.0,2173598.0,3424137.0,5221767.0,4600185.0,6124235.0,5510306.0
Long-term debt,14020335.0,4698032.0,10156719.0,8786770.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,30087823.0,18792128.0,10156719.0,8786770.0,1000000.0,0.0,4977763.0,4427343.0,5607572.0,4776601.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,14020335.0,4698032.0,10156719.0,8786770.0,0.0,0.0,0.0,0.0,0.0,0.0
Total liabilities,40133639.0,27684714.0,14629903.0,11309338.0,2173598.0,3424137.0,5221767.0,4600185.0,6124235.0,5510306.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-48732595.0,-39271333.0,-30940572.0,-18686865.0,-9895761.0,-6165428.0,-5471747.0,-5850606.0,-6125831.0,-5747917.0
Total shareholders equity,8492676.0,6323912.0,14525721.0,6167959.0,6332269.0,3056258.0,2698218.0,2288052.0,2009220.0,2382763.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,7019463.0,6331156.0,7641953.0,5235875.0
Net Debt,23946613.0,13823213.0,4744224.0,5390564.0,-1883349.0,-960032.0,-2652139.0,-2210384.0,-2197701.0,-913154.0
Other Assets,32681857.0,21736357.0,18932237.0,11441205.0,4360492.0,5421920.0,100998.0,70924.0,100630.0,1873192.0
Other Liabilities,1728600.0,1190441.0,555437.0,738639.0,336806.0,3403788.0,128590.0,90527.0,128657.0,637103.0
