Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,68066000.0,123688000.0,62788000.0,142640000.0,148561000.0,134880000.0,113943000.0,134984000.0,150345000.0,149802000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,68066000.0,123688000.0,62788000.0,142640000.0,148561000.0,134880000.0,113943000.0,134984000.0,150345000.0,149802000.0
Receivables,113128000.0,239319000.0,178251000.0,250933000.0,230377000.0,255674000.0,266138000.0,327992000.0,297086000.0,290098000.0
Inventories,69434000.0,78745000.0,71710000.0,70633000.0,69775000.0,81278000.0,81336000.0,85100000.0,73189000.0,62611000.0
Total current assets,709793000.0,564483000.0,518024000.0,535693000.0,638894000.0,525377000.0,568213000.0,621258000.0,741218000.0,761001000.0
Property Plant & Equipment Net,347803000.0,535272000.0,465569000.0,473159000.0,451126000.0,549605000.0,573148000.0,667686000.0,627497000.0,640148000.0
Goodwill and Intangible Assets,7453000.0,63665000.0,56383000.0,59340000.0,56691000.0,66976000.0,64793000.0,63983000.0,66309000.0,70565000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,82832000.0,83035000.0,112645000.0,127633000.0,3608000.0,3732000.0,3149000.0,14450000.0,29783000.0,19771000.0
Total non-current assets,460599000.0,695614000.0,644499000.0,679804000.0,544022000.0,657616000.0,669909000.0,776120000.0,619327000.0,707438000.0
Total assets,1170392000.0,1260097000.0,1162523000.0,1215497000.0,1182916000.0,1182993000.0,1238122000.0,1397378000.0,1340176000.0,1334421000.0
Payables,188760000.0,323271000.0,258129000.0,297665000.0,257011000.0,262425000.0,264897000.0,395287000.0,366761000.0,333773000.0
Short-term debt,4148000.0,42048000.0,34211000.0,30378000.0,31139000.0,39704000.0,74605000.0,109447000.0,109848000.0,141631000.0
Total current liabilities,445096000.0,496604000.0,459729000.0,435954000.0,461629000.0,431296000.0,474166000.0,631150000.0,609223000.0,603227000.0
Long-term debt,294457000.0,344738000.0,351232000.0,412218000.0,457179000.0,454073000.0,411590000.0,461838000.0,448330000.0,527922000.0
Total debt,298605000.0,386786000.0,385443000.0,442596000.0,488318000.0,493777000.0,486195000.0,571285000.0,558178000.0,669553000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,4524000.0,7247000.0,6040000.0,11379000.0,12218000.0,18223000.0,19242000.0,0.0,12710000.0,13917000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,424382000.0,493621000.0,488855000.0,572824000.0,621509000.0,614828000.0,623082000.0,668768000.0,619327000.0,707438000.0
Total liabilities,869478000.0,990225000.0,954728000.0,1018002000.0,1139765000.0,1108618000.0,1174875000.0,1357375000.0,1228550000.0,1310665000.0
Other comprehensive income,310934000,307745000,304978000,321797000,325822000,319404000,312735000,306297000,-36530000.0,-54363000.0
Retained earnings (deficit),64676000.0,29712000.0,-14021000.0,-44030000.0,-235971000.0,-257487000.0,-237212000.0,-184492000.0,-192556000.0,-144955000.0
Total shareholders equity,300914000.0,269872000.0,207795000.0,197495000.0,43151000.0,74375000.0,63247000.0,40003000.0,67367000.0,-186723000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,230539000.0,263098000.0,322655000.0,299956000.0,339757000.0,358897000.0,372252000.0,436301000.0,407833000.0,519751000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78338000.0,70909000.0
Other Liabilities,0.0,0.0,6144000.0,9224000.0,56627000.0,62494000.0,77627000.0,57457000.0,132614000.0,127823000.0
