Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,60778000.0,46093000.0,48231000.0,51303000.0,68863000.0,62509000.0,72816000.0,76672000.0,63217000.0,41534000.0
Short-term investments,0.0,0.0,187000.0,19000.0,0.0,0.0,2378000.0,64000.0,0.0,106000.0
Cash and short-term investments,60778000.0,46093000.0,48418000.0,51322000.0,68863000.0,62509000.0,75194000.0,76736000.0,63217000.0,41640000.0
Receivables,104100000.0,135428000.0,111008000.0,106805000.0,137860000.0,140123000.0,148689000.0,122120000.0,152700000.0,107513000.0
Inventories,83925000.0,97205000.0,77407000.0,83137000.0,107430000.0,95945000.0,98084000.0,78242000.0,85980000.0,69047000.0
Total current assets,254148000.0,283027000.0,244628000.0,247522000.0,317974000.0,302249000.0,327940000.0,282951000.0,329461000.0,239048000.0
Property Plant & Equipment Net,41418000.0,42326000.0,39637000.0,45898000.0,47929000.0,48709000.0,47464000.0,41184000.0,43901000.0,43640000.0
Goodwill and Intangible Assets,157000.0,138000.0,173000.0,93000.0,110000.0,104000.0,163000.0,136000.0,8801000.0,8801000.0
Long-term investments,3916000.0,4371000.0,4513000.0,5468000.0,6143000.0,7207000.0,8821000.0,9159000.0,3986000.0,3843000.0
Tax assets,3919000.0,3022000.0,3114000.0,4335000.0,4551000.0,3978000.0,4492000.0,5820000.0,3997000.0,3208000.0
Total non-current assets,51650000.0,51816000.0,48968000.0,57734000.0,60720000.0,62386000.0,63811000.0,58459000.0,57462000.0,57004000.0
Total assets,305798000.0,334843000.0,293596000.0,305256000.0,378694000.0,364635000.0,391751000.0,341410000.0,386923000.0,296052000.0
Payables,24124000.0,36192000.0,34656000.0,41774000.0,60234000.0,54227000.0,53790000.0,37563000.0,59129000.0,51193000.0
Short-term debt,24858000.0,41187000.0,28254000.0,37723000.0,53894000.0,41826000.0,58012000.0,53655000.0,69083000.0,38917000.0
Total current liabilities,71738000.0,101275000.0,87616000.0,103216000.0,149761000.0,129548000.0,146135000.0,118367000.0,158808000.0,111909000.0
Long-term debt,46000.0,42000.0,54000.0,51000.0,38000.0,28000.0,76000.0,236000.0,0.0,0.0
Total debt,24904000.0,41229000.0,28308000.0,37774000.0,53932000.0,41854000.0,58088000.0,53891000.0,69083000.0,38917000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,7788000.0,7690000.0,6061000.0,8399000.0,10447000.0,12580000.0,13576000.0,12095000.0,12208000.0,8064000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,12244000.0,10742000.0,8805000.0,8765000.0,9002000.0,8383000.0,8456000.0,5313000.0,2403000.0,1551000.0
Total liabilities,83982000.0,112017000.0,96421000.0,111981000.0,158763000.0,137931000.0,154591000.0,123680000.0,161211000.0,113460000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286000.0,-10195000.0
Retained earnings (deficit),55016000.0,53350000.0,46012000.0,43159000.0,50853000.0,49819000.0,45919000.0,36166000.0,40229000.0,25908000.0
Total shareholders equity,150028000.0,153328000.0,135950000.0,134309000.0,151547000.0,155625000.0,163102000.0,149044000.0,153194000.0,127392000.0
Investments,3916000.0,4371000.0,4700000.0,5487000.0,6143000.0,7207000.0,11199000.0,9223000.0,3986000.0,3949000.0
Net Debt,-35874000.0,,,,,,,,,
Other Assets,5345000.0,,,,,,,,,
Other Liabilities,22756000.0,23896000.0,24706000.0,23719000.0,35633000.0,33495000.0,34333000.0,27149000.0,30596000.0,21799000.0
