Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-09-24,2013-09-25,2012-09-26,2011-09-28,2010-09-29,2009-09-30
Cash and cash equivalents,48557000.0,58577000.0,75808000.0,56523000.0,124290000.0,94626000.0,60359000.0,98987000.0,47563000.0,51395000.0
Short-term investments,33860000.0,23289000.0,22297000.0,23750000.0,21523000.0,85479000.0,269858000.0,115321000.0,32523000.0,3001000.0
Cash and short-term investments,82417000.0,81866000.0,98105000.0,80273000.0,145813000.0,180105000.0,330217000.0,214308000.0,80086000.0,54396000.0
Receivables,15743000.0,16284000.0,14195000.0,17716000.0,15962000.0,7055000.0,7001000.0,4133000.0,5818000.0,7660000.0
Inventories,7537000.0,7268000.0,6773000.0,7593000.0,6892000.0,6475000.0,6624000.0,5886000.0,6061000.0,6595000.0
Total current assets,114933000.0,112639000.0,127789000.0,112837000.0,186268000.0,197486000.0,348997000.0,240584000.0,109831000.0,423781000.0
Property, Plant & Equipment Net,274716000.0,295800000.0,312264000.0,332324000.0,354147000.0,346147000.0,356638000.0,371736000.0,386181000.0,399635000.0
Goodwill and Intangible Assets,68166000.0,66645000.0,66054000.0,61695000.0,63071000.0,35972000.0,33777000.0,34479000.0,36718000.0,16070000.0
Long-term investments,557480000.0,566021000.0,577637000.0,471689000.0,557238000.0,397699000.0,25266000.0,18783000.0,23497000.0,0.0
Tax assets,0.0,0.0,0.0,0.0,10812000.0,0.0,0.0,6150000.0,3802000.0,3910000.0
Total non-current assets,914560000.0,950945000.0,969178000.0,874242000.0,988464000.0,791057000.0,424790000.0,432276000.0,454008000.0,146916000.0
Total assets,1029493000.0,1063584000.0,1096967000.0,987079000.0,1174732000.0,988543000.0,773787000.0,672860000.0,563839000.0,514496000.0
Payables,117265000.0,128744000.0,112882000.0,109078000.0,39207000.0,31140000.0,33210000.0,36508000.0,30655000.0,22293000.0
Short-term debt,5720000.0,6748000.0,7129000.0,7789000.0,9387000.0,15989000.0,17851000.0,31413000.0,22707000.0,22859000.0
Total current liabilities,122985000.0,135492000.0,120011000.0,116867000.0,113034000.0,113014000.0,124294000.0,114869000.0,90763000.0,75533000.0
Long-term debt,240001000.0,256994000.0,281555000.0,296062000.0,315196000.0,216747000.0,230603000.0,217483000.0,142028000.0,130124000.0
Total debt,245721000.0,263742000.0,288684000.0,303851000.0,324583000.0,232736000.0,248454000.0,248896000.0,164735000.0,152983000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,86871000.0,88401000.0,152315000.0,111867000.0,96762000.0,84525000.0,28042000.0,6664000.0,10309000.0,9388000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,336053000.0,356764000.0,445016000.0,418840000.0,422981000.0,310940000.0,248280000.0,233061000.0,161836000.0,146916000.0
Total liabilities,459038000.0,492256000.0,565027000.0,535707000.0,536015000.0,423954000.0,372574000.0,347930000.0,252599000.0,222449000.0
Other comprehensive income,-2516000.0,-1404000.0,-3584000.0,-3679000.0,-522000.0,21457000.0,43897000.0,-5468000.0,-1152000.0,112000.0
Retained earnings (deficit),564160000.0,565504000.0,515433000.0,415982000.0,340775000.0,348339000.0,251983000.0,230390000.0,195825000.0,167731000.0
Total shareholders equity,570455000.0,571328000.0,531940000.0,451372000.0,638717000.0,564589000.0,349125000.0,279678000.0,248995000.0,291861000.0
Investments,591340000.0,589310000.0,599934000.0,495439000.0,578761000.0,483178000.0,295124000.0,134104000.0,56020000.0,3001000.0
Net Debt,163304000.0,181876000.0,190579000.0,223578000.0,178770000.0,52631000.0,-81763000.0,34588000.0,84649000.0,98587000.0
Other Assets,9236000.0,7221000.0,8716000.0,7255000.0,17601000.0,3851000.0,5155000.0,16257000.0,17866000.0,22064000.0
Other Liabilities,0.0,0.0,0.0,0.0,64440000.0,65885000.0,73233000.0,46948000.0,37401000.0,30381000.0
