Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,7946000.0,851000.0,2018000.0,374000.0,632272.0,295523.0,1030075.0,5918921.0,13174999.0,668702.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,7946000.0,851000.0,2018000.0,374000.0,632272.0,295523.0,1030075.0,5918921.0,13174999.0,668702.0
Receivables,14000.0,87000.0,9000.0,279000.0,675229.0,580966.0,617099.0,393169.0,277649.0,342169.0
Inventories,41000.0,15000.0,3000.0,38000.0,88269.0,39688.0,42503.0,23620.0,17448.0,36414.0
Total current assets,8026000.0,961000.0,2038000.0,692000.0,1395770.0,936468.0,1739061.0,6335710.0,13470096.0,1074279.0
Property, Plant & Equipment Net,33000.0,1000.0,2000.0,3000.0,9400.0,12521.0,15118.0,22160.0,14730.0,16152.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17396.0,17396.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,50000.0,18000.0,19000.0,20000.0,26796.0,29917.0,15118.0,39556.0,32126.0,16152.0
Total assets,8076000.0,979000.0,2057000.0,712000.0,1422566.0,966385.0,1754179.0,6375266.0,13502222.0,1090431.0
Payables,1074000.0,2230000.0,1368000.0,2251000.0,1976145.0,1498622.0,880533.0,640507.0,2386696.0,1494416.0
Short-term debt,0.0,0.0,931000.0,814000.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,1074000.0,2230000.0,2299000.0,3060000.0,4484678.0,4116222.0,3672759.0,3429092.0,5195503.0,1742597.0
Long-term debt,0.0,0.0,0.0,0.0,718831.0,0.0,0.0,0.0,0.0,0.0
Total debt,0.0,0.0,931000.0,814000.0,718831.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,0.0,0.0,0.0,0.0,2508533.0,5126133.0,7743733.0,10361333.0,12978933.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,0.0,0.0,0.0,0.0,1118831.0,2908533.0,5526133.0,8143733.0,10761333.0,400000.0
Total liabilities,1074000.0,2230000.0,2299000.0,3060000.0,5603509.0,7024755.0,9198892.0,11572825.0,15956836.0,2142597.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-155113000.0,-144519000.0,-131091000.0,-117981000.0,-100039579.0,-95135986.0,-89912383.0,-82106044.0,-72203305.0,-65421992.0
Total shareholders equity,7002000.0,-1251000.0,-241000.0,-2353000.0,-4580943.0,-6458370.0,-7844713.0,-5597559.0,-2854614.0,-1452166.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17396.0,17396.0,0.0
Net Debt,-7946000.0,,,,,,,,,
Other Assets,2946000.0,,,,,,,,,
Other Liabilities,0.0,0.0,0.0,-5000.0,2508533.0,2617600.0,2792226.0,2788585.0,2808807.0,248181.0
