Date,2019-02-28,2018-02-28,2017-02-28,2016-02-29,2015-02-28,2014-02-28,2013-02-28,2012-02-29,2011-02-28,2010-02-28
Cash and cash equivalents,24005000.0,20853000.0,11302000.0,40191000.0,22527000.0,27564533.0,55597751.0,143302666.0,138389837.0,110607029.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,24005000.0,20853000.0,11302000.0,40191000.0,22527000.0,27564533.0,55597751.0,143302666.0,138389837.0,110607029.0
Receivables,144887000.0,141488000.0,138470000.0,131416000.0,125638000.0,116127857.0,97857193.0,74647303.0,77825469.0,50214342.0
Inventories,124847000.0,110761000.0,94007000.0,102135000.0,107697000.0,107580845.0,82330926.0,60281130.0,59552392.0,40124581.0
Total current assets,378545000.0,329154000.0,297052000.0,309334000.0,298634000.0,296180723.0,262431939.0,302735899.0,284019135.0,207452936.0
Property Plant & Equipment Net,210227000.0,216855000.0,228610000.0,226333000.0,196583000.0,197639229.0,154476220.0,135826703.0,125361635.0,87364502.0
Goodwill and Intangible Assets,453928000.0,482200000.0,452692000.0,447704000.0,441697000.0,459433083.0,277296655.0,168211963.0,157144071.0,87143720.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,7370000.0,0.0,249000.0,200000.0,4526000.0,7800738.0,7615525.0,7654781.0,7003167.0,5225379.0
Total non-current assets,710025000.0,699055000.0,681302000.0,674037000.0,638280000.0,657072312.0,431772875.0,304038666.0,282505706.0,174508222.0
Total assets,1088570000.0,1028209000.0,978354000.0,983371000.0,936914000.0,953253035.0,694204814.0,606774565.0,566524841.0,381961158.0
Payables,53047000.0,54162000.0,49816000.0,46748000.0,49580000.0,38832557.0,28921539.0,24401194.0,21713896.0,12116783.0
Short-term debt,5657000.0,14286000.0,16629000.0,23192000.0,21866000.0,20848214.0,14285714.0,14285714.0,0.0,0.0
Total current liabilities,164771000.0,131739000.0,136770000.0,148405000.0,149142000.0,144016050.0,118899208.0,77978577.0,58186230.0,43628188.0
Long-term debt,240745000.0,286609000.0,254800000.0,303790000.0,315982000.0,384767857.0,196428571.0,210714286.0,225000000.0,100000000.0
Total debt,246402000.0,300895000.0,271429000.0,326982000.0,337848000.0,405616071.0,210714285.0,225000000.0,225000000.0,100000000.0
Deferred revenue,481000.0,22698000.0,20617000.0,9237000.0,4674000.0,3018379.0,1769656.0,987771.0,127360.0,1221902.0
Tax Liabilities,632000.0,144000.0,778000.0,2697000.0,2888000.0,5358594.0,568722.0,998496.0,30159639.0,10713534.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7308909.0,7454650.0
Total non-current liabilities,278881000.0,331267000.0,308448000.0,353750000.0,367720000.0,424203000.0,232831854.0,241187223.0,252320738.0,110466932.0
Total liabilities,484842000.0,463006000.0,445218000.0,502155000.0,516862000.0,577339773.0,360270340.0,319165800.0,310506968.0,154095120.0
Other comprehensive income,46141000,38446000,37739000,35148000,27706000,21954777,17653912,26635693,920063.0,-672858.0
Retained earnings (deficit),560224000.0,526018000.0,498527000.0,450754000.0,389446000.0,339399556.0,294092945.0,247059938.0,218889963.0,196394134.0
Total shareholders equity,603728000.0,565203000.0,533136000.0,481216000.0,420052000.0,375913262.0,333934474.0,287608765.0,256017873.0,227866038.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,222397000.0,280042000.0,260127000.0,286791000.0,315321000.0,378051538.0,155116534.0,81697334.0,86610163.0,-10607029.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8251437.0,6506984.0
Other Liabilities,41190000.0,0.0,0.0,0.0,0.0,9120723.0,8539278.0,0.0,36472334.0,31511405.0
