Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,13271000000.0,8860000000.0,7007000000.0,4674000000.0,13023000000.0,6687000000.0,5552000000.0,3709000000.0,5319000000.0,2894000000.0
Short-term investments,2693000000.0,625000000.0,770000000.0,773000000.0,839000000.0,2535000000.0,2567000000.0,1366000000.0,2815000000.0,14555000000.0
Cash and short-term investments,15964000000.0,9485000000.0,7777000000.0,5447000000.0,13862000000.0,9222000000.0,8119000000.0,5075000000.0,8134000000.0,17449000000.0
Receivables,8727000000.0,8600000000.0,8202000000.0,8180000000.0,8275000000.0,9902000000.0,10051000000.0,10323000000.0,9873000000.0,8310000000.0
Inventories,6956000000.0,6867000000.0,6255000000.0,6226000000.0,6093000000.0,7267000000.0,6744000000.0,5930000000.0,6093000000.0,5830000000.0
Total current assets,35563000000.0,28208000000.0,24931000000.0,22845000000.0,37561000000.0,30542000000.0,28004000000.0,24084000000.0,26685000000.0,33691000000.0
Property Plant & Equipment Net,15696000000.0,16464000000.0,15641000000.0,15982000000.0,15983000000.0,18197000000.0,16939000000.0,15627000000.0,15840000000.0,14075000000.0
Goodwill and Intangible Assets,74013000000.0,61747000000.0,62320000000.0,65391000000.0,53143000000.0,58867000000.0,61421000000.0,61912000000.0,64923000000.0,22370000000.0
Long-term investments,10697000000.0,17613000000.0,16500000000.0,17780000000.0,10152000000.0,10748000000.0,9957000000.0,9560000000.0,10225000000.0,20426000000.0
Tax assets,8947000000.0,8431000000.0,10190000000.0,8957000000.0,7994000000.0,7375000000.0,7365000000.0,5857000000.0,5240000000.0,4615000000.0
Total non-current assets,110000000000.0,104871000000.0,105193000000.0,108711000000.0,87826000000.0,95712000000.0,96187000000.0,93412000000.0,96633000000.0,61814000000.0
Total assets,145563000000.0,133079000000.0,130124000000.0,131556000000.0,125387000000.0,126254000000.0,124191000000.0,117496000000.0,123318000000.0,95505000000.0
Payables,5556000000.0,5169000000.0,4873000000.0,5668000000.0,5419000000.0,6148000000.0,5593000000.0,4989000000.0,4788000000.0,4012000000.0
Short-term debt,9678000000.0,5308000000.0,5905000000.0,5604000000.0,6612000000.0,6776000000.0,5945000000.0,6374000000.0,8627000000.0,5313000000.0
Total current liabilities,29607000000.0,23403000000.0,22209000000.0,23708000000.0,26973000000.0,26368000000.0,24051000000.0,23148000000.0,24658000000.0,19470000000.0
Long-term debt,22470000000.0,23224000000.0,17897000000.0,16327000000.0,13799000000.0,11242000000.0,13781000000.0,13855000000.0,14360000000.0,8675000000.0
Total debt,32148000000.0,28532000000.0,23802000000.0,21931000000.0,20411000000.0,18018000000.0,19726000000.0,20229000000.0,22987000000.0,13988000000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,9513000000.0,6891000000.0,8260000000.0,8072000000.0,8175000000.0,9363000000.0,9356000000.0,8467000000.0,9399000000.0,6223000000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,37264000000.0,35449000000.0,33024000000.0,30726000000.0,27570000000.0,25414000000.0,30877000000.0,28408000000.0,28891000000.0,18573000000.0
Total liabilities,66871000000.0,58852000000.0,55233000000.0,54434000000.0,54543000000.0,51782000000.0,54928000000.0,51556000000.0,53549000000.0,38043000000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),82191000000.0,77639000000.0,81148000000.0,80379000000.0,,,,,,
Total shareholders equity,78614000000.0,74168000000.0,74832000000.0,77046000000.0,70766000000.0,74343000000.0,69137000000.0,65844000000.0,63196000000.0,57387000000.0
Investments,13390000000.0,18238000000.0,17270000000.0,18553000000.0,10991000000.0,13283000000.0,12524000000.0,10926000000.0,13040000000.0,34981000000.0
Net Debt,16314000000.0,,,,,,,,,
Other Assets,3916000000.0,,,,,,,,,
Other Liabilities,14373000000.0,12926000000.0,11431000000.0,12436000000.0,14942000000.0,13444000000.0,12513000000.0,11785000000.0,11243000000.0,10145000000.0
