Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,9737467.0,13776257.0,5706351.0,5486896.0,519761.0,1395683.0,4553113.0,3411292.0,1518864.0,0.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,9737467.0,13776257.0,5706351.0,5486896.0,519761.0,1395683.0,4553113.0,3411292.0,1518864.0,0.0
Receivables,2352890.0,1760039.0,1871450.0,1684502.0,1612124.0,1479391.0,1111781.0,1067359.0,1327381.0,1520912.0
Inventories,16247109.0,14793594.0,11970656.0,10632462.0,9910570.0,9833312.0,9226884.0,8843813.0,10712018.0,12169407.0
Total current assets,28634329.0,30437992.0,19948197.0,18139546.0,12515493.0,12579518.0,15240015.0,14767960.0,13755567.0,14214023.0
Property, Plant & Equipment Net,32813371.0,29208126.0,24863739.0,20429109.0,18407204.0,15916307.0,9873612.0,8881983.0,7906282.0,7925208.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,71457.0,120248.0
Tax assets,77063.0,0.0,0.0,204513.0,323014.0,143363.0,8734.0,229337.0,115063.0,464958.0
Total non-current assets,32848207.0,29257279.0,24922925.0,20489109.0,18461808.0,16425294.0,10170981.0,9518767.0,8014633.0,8091265.0
Total assets,61482536.0,59695271.0,44871122.0,38628655.0,30977301.0,29004812.0,25410996.0,24286727.0,21770200.0,22305288.0
Payables,1863949.0,2449167.0,1198751.0,1203016.0,1440875.0,1400361.0,1268180.0,690401.0,1022024.0,1480888.0
Short-term debt,2102474.0,2156903.0,625888.0,594420.0,329255.0,306353.0,209327.0,197936.0,452226.0,845738.0
Total current liabilities,5395262.0,6434883.0,3566311.0,4094305.0,2705009.0,2750413.0,2371136.0,1821177.0,2301447.0,2856214.0
Long-term debt,6251316.0,6793051.0,4443685.0,5019211.0,5173039.0,5510392.0,3816911.0,4010654.0,2827086.0,3286005.0
Total debt,8353790.0,8949954.0,5069573.0,5613631.0,5502294.0,5816745.0,4026238.0,4208590.0,3279312.0,4131743.0
Deferred revenue,517710.0,401784.0,451692.0,454140.0,558235.0,666660.0,809520.0,952380.0,0.0,0.0
Tax Liabilities,2200227.0,1712524.0,2320798.0,1848000.0,1417000.0,1437000.0,1071659.0,1105000.0,810000.0,553000.0
Deposit Liabilities,0.0,430305.0,0.0,1476232.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,8527006.0,8519379.0,6672647.0,7367317.0,7082040.0,7395141.0,5698366.0,6031870.0,3901830.0,4309045.0
Total liabilities,13922268.0,14954262.0,10238958.0,11461622.0,9787049.0,10145554.0,8069502.0,7853047.0,6203277.0,7165259.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),20728677.0,18889012.0,16599282.0,14432836.0,12588615.0,10427275.0,9003783.0,7800934.0,6943179.0,6531371.0
Total shareholders equity,47560268.0,44741009.0,34632164.0,27167033.0,21190252.0,18859258.0,17341494.0,16433680.0,15566923.0,15140029.0
Investments,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,71457.0,120248.0
Net Debt,-1383677.0,-4826303.0,-636778.0,126735.0,4982533.0,4421062.0,-526875.0,797298.0,1760448.0,4131743.0
Other Assets,296863.0,108102.0,399740.0,335686.0,473038.0,-128868.0,348237.0,1445496.0,197304.0,523704.0
Other Liabilities,1428839.0,1828813.0,1741672.0,2296869.0,934879.0,1043699.0,893629.0,932840.0,827197.0,529588.0
