Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,148652000.0,252402000.0,140756000.0,123143000.0,100960000.0,89257000.0,111931599.0,0.0,77630468.0,100663185.0
Short-term investments,0.0,0.0,55710000.0,85284000.0,100209000.0,100299000.0,100160889.0,0.0,90144484.0,29956204.0
Cash and short-term investments,148652000.0,252402000.0,196466000.0,208427000.0,201169000.0,189556000.0,212092488.0,0.0,167774952.0,130619389.0
Receivables,95354000.0,93949000.0,25901000.0,16011000.0,18286000.0,12957000.0,13231017.0,0.0,4744392.0,4149645.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,327893000.0,398824000.0,228090000.0,236435000.0,230895000.0,212097000.0,232157680.0,0.0,176390010.0,136230094.0
Property Plant & Equipment Net,98238000.0,92154000.0,23867000.0,21711000.0,13476000.0,13198000.0,6575671.0,0.0,6198487.0,4859139.0
Goodwill and Intangible Assets,3460378000.0,3358322000.0,184270000.0,189135000.0,56911000.0,35598000.0,25251473.0,0.0,1193114.0,1366214.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,6059000.0,530000.0,303000.0,198000.0,9280000.0,9470000.0,10195860.0,0.0,3833687.0,0.0
Total non-current assets,3608060000.0,3459284000.0,215203000.0,219264000.0,86954000.0,67516000.0,47380104.0,0.0,10287259.0,6628455.0
Total assets,3935953000.0,3858108000.0,443293000.0,455699000.0,317849000.0,279613000.0,279537784.0,0.0,186677269.0,142858549.0
Payables,35447000.0,22232000.0,14640000.0,10327000.0,7055000.0,6390000.0,7773102.0,0.0,2176390.0,2328223.0
Short-term debt,9518000.0,0.0,30000000.0,60000000.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,524606000.0,445228000.0,206859000.0,176298000.0,138209000.0,108996000.0,90304735.0,0.0,54768838.0,41841938.0
Long-term debt,200000000.0,0.0,30000000.0,60000000.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,209518000.0,0.0,60000000.0,120000000.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,369780000.0,340570000.0,156966000.0,134297000.0,101672000.0,82496000.0,65874832.0,0.0,42793155.0,34102868.0
Tax Liabilities,4792000.0,5059000.0,1480000.0,884000.0,652000.0,304000.0,251000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,436659000.0,249139000.0,40318000.0,71590000.0,11199000.0,6331000.0,7810096.0,0.0,1530173.0,2507260.0
Total liabilities,961265000.0,694367000.0,247177000.0,247888000.0,144005000.0,112274000.0,94900520.0,0.0,56299011.0,44349198.0
Other comprehensive income,2887945000,3097166000,204204000,191678000,170178000,169710000,178546385,0.0,-201109.0,2451.0
Retained earnings (deficit),84043000.0,50445000.0,-1754000.0,21074000.0,6516000.0,-1439000.0,6242762.0,0.0,-3084316.0,-24182960.0
Total shareholders equity,2974688000.0,3163741000.0,196116000.0,207811000.0,173844000.0,167339000.0,184637264.0,0.0,130378258.0,98509351.0
Investments,0.0,0.0,55710000.0,85284000.0,100209000.0,100299000.0,100160889.0,0.0,90144484.0,29956204.0
Net Debt,60866000.0,-252402000.0,-80756000.0,-3143000.0,-100960000.0,-89257000.0,-111931599.0,0.0,-167774952.0,-130619389.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3870666.0,1461060.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52592448.0,39513715.0
