Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,135651000.0,138478000.0,128884000.0,108080000.0,45131000.0,14878000.0,4446000.0,2331000.0,1295000.0,2198000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,135651000.0,138478000.0,128884000.0,108080000.0,45131000.0,14878000.0,4446000.0,2331000.0,1295000.0,2198000.0
Receivables,0.0,0.0,0.0,0.0,107000.0,134000.0,122000.0,93000.0,105000.0,143000.0
Inventories,12165000.0,8398000.0,11257000.0,10455000.0,3760000.0,1828000.0,867000.0,1089000.0,751000.0,1006000.0
Total current assets,150187000.0,151243000.0,141244000.0,117712000.0,49613000.0,17170000.0,5837000.0,3830000.0,2565000.0,4227000.0
Property, Plant & Equipment Net,934000.0,1149000.0,1388000.0,894000.0,476000.0,265000.0,121000.0,68000.0,203000.0,664000.0
Goodwill and Intangible Assets,1764000.0,1764000.0,1764000.0,1764000.0,1764000.0,1764000.0,1764000.0,1764000.0,1964000.0,2764000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,1207000.0,1435000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,7734000.0,8311000.0,6807000.0,6440000.0,2927000.0,2657000.0,2382000.0,2293000.0,2798000.0,4633000.0
Total assets,157921000.0,159554000.0,148051000.0,124152000.0,52540000.0,19827000.0,8219000.0,6123000.0,5363000.0,8860000.0
Payables,1631000.0,1751000.0,2145000.0,2862000.0,2232000.0,3058000.0,1385000.0,2208000.0,3115000.0,2478000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,43084000.0,41921000.0,57154000.0,61513000.0,24425000.0,13750000.0,6310000.0,6932000.0,8184000.0,8777000.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,6795000.0,4455000.0,4948000.0,4011000.0,2687000.0,2569000.0,836000.0,967000.0,1029000.0,2586000.0
Tax Liabilities,16982000.0,19361000.0,663000.0,379000.0,268000.0,25000.0,10000.0,11000.0,330000.0,350000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,24976000.0,27012000.0,8458000.0,5830000.0,1665000.0,0.0,0.0,0.0,0.0,0.0
Total liabilities,68060000.0,68933000.0,65612000.0,67343000.0,26090000.0,13750000.0,6310000.0,6932000.0,8184000.0,8777000.0
Other comprehensive income,-1250000.0,-413000.0,-807000.0,-101000.0,62000.0,-81000.0,-102000.0,-99000.0,366000.0,911000.0
Retained earnings (deficit),44431000.0,44908000.0,38548000.0,-9647000.0,-54799000.0,-74619000.0,-78708000.0,-81338000.0,-83643000.0,-81195000.0
Total shareholders equity,89861000.0,90621000.0,82439000.0,56809000.0,26450000.0,6077000.0,1909000.0,-809000.0,-2728000.0,90000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-135651000.0,-138478000.0,-128884000.0,-108080000.0,-45131000.0,-14878000.0,-4446000.0,-2331000.0,-1295000.0,-2198000.0
Other Assets,2371000.0,4367000.0,1103000.0,-823000.0,615000.0,330000.0,402000.0,317000.0,414000.0,880000.0
Other Liabilities,41453000.0,40170000.0,55009000.0,58651000.0,22193000.0,10692000.0,4925000.0,4724000.0,5069000.0,6299000.0
