Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,44729000.0,53030000.0,26697000.0,21614000.0,17907000.0,17628000.0,15915000.0,6991000.0,12197000.0,12899000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007000.0,0.0
Cash and short-term investments,44729000.0,53030000.0,26697000.0,21614000.0,17907000.0,17628000.0,15915000.0,6991000.0,13204000.0,12899000.0
Receivables,19984000.0,19307000.0,17735000.0,21300000.0,20661000.0,19815000.0,19692000.0,19415000.0,18985000.0,19096000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,68595000.0,76174000.0,52772000.0,47895000.0,43587000.0,42081000.0,40434000.0,30960000.0,36559000.0,36894000.0
Property, Plant & Equipment Net,59103000.0,56235000.0,49174000.0,58131000.0,55187000.0,56337000.0,58462000.0,60622000.0,65561000.0,69216000.0
Goodwill and Intangible Assets,95268839.0,116360000.0,100004000.0,98545000.0,93270000.0,94806000.0,95647000.0,95765000.0,97683000.0,96241000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,1107000.0,845000.0,1025000.0,892000.0,1169000.0,991000.0,873000.0
Total non-current assets,179882000.0,172595000.0,167226000.0,156676000.0,148457000.0,151143000.0,156896000.0,159374000.0,163244000.0,165457000.0
Total assets,248477000.0,248769000.0,219998000.0,204571000.0,192044000.0,193224000.0,197330000.0,190334000.0,199803000.0,202351000.0
Payables,2613000.0,2206000.0,1618000.0,2799000.0,2133000.0,1962000.0,2218000.0,1728000.0,1683000.0,1345000.0
Short-term debt,5000000.0,0.0,0.0,0.0,0.0,1078000.0,0.0,3000000.0,6121000.0,17078000.0
Total current liabilities,23165000.0,20905000.0,16045000.0,14338000.0,13033000.0,14002000.0,13368000.0,14638000.0,18429000.0,29141000.0
Long-term debt,15000000.0,25000000.0,35287000.0,36365000.0,36078000.0,45000000.0,58828000.0,66078000.0,89957000.0,104000000.0
Total debt,20000000.0,25000000.0,35287000.0,36365000.0,36078000.0,46078000.0,58828000.0,69078000.0,96078000.0,121078000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,23732000.0,21072000.0,29741000.0,27688000.0,23786000.0,20571000.0,17646000.0,13383000.0,7105000.0,1907000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,40313000.0,48399000.0,68971000.0,67417000.0,63766000.0,69521000.0,79753000.0,82721000.0,101296000.0,109117000.0
Total liabilities,63478000.0,69304000.0,85016000.0,81755000.0,76799000.0,83523000.0,93121000.0,97359000.0,119725000.0,138258000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),156689000.0,151608000.0,108733000.0,98180000.0,91178000.0,86693000.0,81746000.0,70831000.0,58200000.0,43064000.0
Total shareholders equity,184999000.0,179465000.0,134982000.0,122816000.0,115245000.0,109701000.0,104209000.0,92975000.0,80078000.0,64093000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007000.0,0.0
Net Debt,-24729000.0,-28030000.0,8590000.0,14751000.0,18171000.0,28450000.0,42913000.0,62087000.0,82874000.0,108179000.0
Other Assets,3882000.0,3837000.0,8340000.0,4981000.0,5019000.0,4638000.0,4827000.0,4554000.0,4370000.0,4899000.0
Other Liabilities,15552000.0,18699000.0,14427000.0,11539000.0,10900000.0,10962000.0,11150000.0,9910000.0,10625000.0,10718000.0
