Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,13973000.0,18800000.0,15723000.0,15122000.0,25735000.0,43700000.0,37806000.0,0.0,18512000.0,33282000.0
Short-term investments,1400000.0,1900000.0,2200000.0,4500000.0,12200000.0,24600000.0,25100000.0,0.0,0.0,0.0
Cash and short-term investments,15373000.0,20700000.0,17923000.0,19622000.0,37935000.0,68300000.0,62906000.0,0.0,18512000.0,33282000.0
Receivables,46865000.0,38767000.0,31464000.0,28543000.0,35182000.0,38079000.0,45127000.0,0.0,38182000.0,34201000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,64595000.0,63914000.0,52781000.0,47776000.0,66384000.0,87995000.0,88203000.0,0.0,58854000.0,68408000.0
Property Plant & Equipment Net,22028000.0,17478000.0,12236000.0,11580000.0,12220000.0,13994000.0,19574000.0,0.0,15695000.0,10003000.0
Goodwill and Intangible Assets,32476000.0,36126000.0,24821000.0,18494000.0,22475000.0,27268000.0,32068000.0,0.0,29051000.0,28704000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,3561000.0,1538000.0,2269000.0,0.0,5000.0,7000.0,1552000.0,0.0,439000.0,282000.0
Total non-current assets,60234000.0,56304000.0,40693000.0,32615000.0,36398000.0,44834000.0,55383000.0,0.0,47467000.0,42105000.0
Total assets,124829000.0,120218000.0,93474000.0,80391000.0,102782000.0,132829000.0,143586000.0,0.0,106321000.0,110513000.0
Payables,7515000.0,8548000.0,7299000.0,5966000.0,7397000.0,10809000.0,14136000.0,0.0,14365000.0,15707000.0
Short-term debt,48000.0,48000.0,3600000.0,0.0,0.0,0.0,3000000.0,0.0,3000000.0,3260000.0
Total current liabilities,35723000.0,39844000.0,36075000.0,26135000.0,30378000.0,37489000.0,50758000.0,0.0,41176000.0,49929000.0
Long-term debt,21618000.0,13657000.0,0.0,0.0,0.0,0.0,3000000.0,0.0,9000000.0,11070000.0
Total debt,21666000.0,13705000.0,3600000.0,0.0,0.0,0.0,6000000.0,0.0,12000000.0,14330000.0
Deferred revenue,2428000.0,1431000.0,1330000.0,965000.0,2173000.0,1512000.0,1551000.0,0.0,1381000.0,916000.0
Tax Liabilities,207000.0,193000.0,497000.0,535000.0,677000.0,724000.0,2200000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,22742000.0,15637000.0,4548000.0,2450000.0,597000.0,2263000.0,4590000.0,0.0,16302000.0,19145000.0
Total liabilities,58500000.0,59904000.0,41084000.0,27976000.0,31796000.0,39001000.0,58934000.0,0.0,57478000.0,69074000.0
Other comprehensive income,582574000,580032000,575118000,575532000,590067000,604806000,594045000,0.0,3684000.0,3304000.0
Retained earnings (deficit),-515456000.0,-520049000.0,-523233000.0,-524138000.0,-520912000.0,-513386000.0,-513200000.0,0.0,-521408000.0,-524661000.0
Total shareholders equity,66329000.0,60314000.0,52390000.0,52415000.0,70986000.0,93828000.0,84652000.0,0.0,48843000.0,41439000.0
Investments,1400000.0,1900000.0,2200000.0,4500000.0,12200000.0,24600000.0,25100000.0,0.0,0.0,0.0
Net Debt,7693000.0,-5095000.0,-12123000.0,-15122000.0,-25735000.0,-43700000.0,-31806000.0,0.0,-6512000.0,-18952000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2160000.0,925000.0
Other Liabilities,35000.0,4423000.0,461000.0,0.0,821000.0,0.0,3586000.0,0.0,23811000.0,30962000.0
