Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,38665000.0,22463000.0,19692000.0,27319000.0,21602000.0,32235000.0,36784000.0,32622000.0,16596000.0,11869000.0
Short-term investments,13150000.0,27025000.0,31036000.0,3055000.0,8001000.0,6147000.0,1789000.0,3005000.0,0.0,1807000.0
Cash and short-term investments,51815000.0,49488000.0,50728000.0,30374000.0,29603000.0,38382000.0,38573000.0,35627000.0,16596000.0,13676000.0
Receivables,24352000.0,23648000.0,20993000.0,22027000.0,27302000.0,18091000.0,24033000.0,24946000.0,22231000.0,21374000.0
Inventories,13863000.0,9596000.0,6818000.0,7879000.0,8147000.0,8352000.0,8535000.0,9664000.0,10340000.0,10912000.0
Total current assets,93165000.0,85574000.0,80040000.0,60449000.0,68289000.0,70765000.0,78413000.0,71621000.0,50765000.0,44653000.0
Property Plant & Equipment Net,6347000.0,5718000.0,5301000.0,5415000.0,6111000.0,7280000.0,7122000.0,6460000.0,6794000.0,9178000.0
Goodwill and Intangible Assets,14765000.0,16995000.0,16783000.0,5563000.0,6343000.0,6312000.0,2185000.0,2160000.0,2239000.0,2322000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0
Tax assets,3459000.0,2579000.0,2114000.0,1055000.0,1088000.0,529000.0,502000.0,508000.0,474000.0,272000.0
Total non-current assets,26006000.0,26971000.0,25953000.0,14547000.0,15470000.0,16906000.0,12623000.0,14366000.0,14945000.0,15997000.0
Total assets,119171000.0,112545000.0,105993000.0,74996000.0,83759000.0,87671000.0,91036000.0,85987000.0,65710000.0,60650000.0
Payables,19585000.0,16819000.0,15686000.0,13933000.0,18151000.0,13347000.0,16925000.0,19861000.0,11895000.0,11619000.0
Short-term debt,0.0,0.0,0.0,0.0,3071000.0,6270000.0,5391000.0,5390000.0,9830000.0,10058000.0
Total current liabilities,32142000.0,26173000.0,21288000.0,16453000.0,22484000.0,23843000.0,29211000.0,31128000.0,24153000.0,24007000.0
Long-term debt,0.0,0.0,0.0,0.0,1406000.0,1912000.0,6000.0,38000.0,9957000.0,548000.0
Total debt,0.0,0.0,0.0,0.0,4477000.0,8182000.0,5397000.0,5428000.0,19787000.0,10606000.0
Deferred revenue,3731000.0,3054000.0,472000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,182000.0,190000.0,167000.0,173000.0,193000.0,219000.0,210000.0,205000.0,190000.0,179000.0
Deposit Liabilities,10170000.0,7191000.0,5602000.0,2520000.0,1262000.0,4226000.0,6895000.0,5877000.0,2428000.0,2330000.0
Total non-current liabilities,5813000.0,3423000.0,2787000.0,2848000.0,5318000.0,6288000.0,3499000.0,3848000.0,13541000.0,4334000.0
Total liabilities,37955000.0,29596000.0,24075000.0,19301000.0,27802000.0,30131000.0,32710000.0,34976000.0,37694000.0,28341000.0
Other comprehensive income,968000.0,5772000.0,-1511000.0,-1444000.0,2673000.0,8463000.0,6973000.0,5089000.0,8475000.0,7739000.0
Retained earnings (deficit),-20678000.0,-23514000.0,-16600000.0,-17629000.0,-20770000.0,-24180000.0,-19717000.0,-23811000.0,-33655000.0,-27450000.0
Total shareholders equity,81216000.0,82949000.0,82009000.0,55783000.0,56012000.0,57555000.0,58326000.0,51011000.0,28016000.0,32255000.0
Investments,13150000.0,27025000.0,31036000.0,3055000.0,8001000.0,6147000.0,1789000.0,3005000.0,0.0,2007000.0
Net Debt,-51815000.0,,,,,,,,,
Other Assets,258224000.0,215062000.0,,,,,,,,
Other Liabilities,12557000.0,9354000.0,5602000.0,2520000.0,1262000.0,4226000.0,6895000.0,5877000.0,2428000.0,2330000.0
