Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,84245000.0,73266000.0,54243000.0,53591000.0,33295000.0,24539000.0,26148000.0,28841000.0,31387000.0,33836000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,84245000.0,73266000.0,54243000.0,53591000.0,33295000.0,24539000.0,26148000.0,28841000.0,31387000.0,33836000.0
Receivables,2744000.0,2004000.0,987000.0,2329000.0,2240000.0,7121000.0,15582000.0,14750000.0,7605000.0,8451000.0
Inventories,5769000.0,742000.0,553000.0,610000.0,553000.0,0.0,0.0,0.0,0.0,0.0
Total current assets,98972000.0,77388000.0,56929000.0,57631000.0,36697000.0,38388000.0,44018000.0,45504000.0,40978000.0,44160000.0
Property, Plant & Equipment Net,1112771000.0,586530000.0,719117000.0,846944000.0,836543000.0,817882000.0,856423000.0,890303000.0,922508000.0,977960000.0
Goodwill and Intangible Assets,5400000.0,707000.0,16000.0,39000.0,67000.0,95000.0,73000.0,92000.0,13671000.0,0.0
Long-term investments,5827000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29000.0,265000.0,446000.0
Total non-current assets,1134515000.0,598496000.0,719328000.0,847289000.0,837017000.0,819859000.0,859662000.0,894031000.0,940044000.0,983198000.0
Total assets,1233487000.0,675884000.0,776257000.0,904920000.0,873714000.0,858247000.0,903680000.0,939535000.0,981022000.0,1027358000.0
Payables,12903000.0,4299000.0,2278000.0,1878000.0,2123000.0,1289000.0,5353000.0,1286000.0,1391000.0,3502000.0
Short-term debt,64088000.0,40000000.0,31026000.0,35160000.0,0.0,58886000.0,62797000.0,61920000.0,62298000.0,84271000.0
Total current liabilities,95516000.0,55265000.0,48715000.0,53632000.0,19982000.0,69181000.0,75688000.0,70278000.0,71383000.0,94481000.0
Long-term debt,813130000.0,358515000.0,388847000.0,442913000.0,401869000.0,328769000.0,398470000.0,467007000.0,514906000.0,533034000.0
Total debt,877218000.0,398515000.0,419873000.0,478073000.0,401869000.0,387655000.0,461267000.0,528927000.0,577204000.0,617305000.0
Deferred revenue,3118000.0,2178000.0,1940000.0,796000.0,462000.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,821609000.0,369014000.0,398649000.0,454522000.0,415596000.0,389600000.0,461404000.0,535057000.0,585075000.0,605322000.0
Total liabilities,917125000.0,424279000.0,447364000.0,508154000.0,435578000.0,458781000.0,537092000.0,605335000.0,656458000.0,699803000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-196119000.0,-135693000.0,-58365000.0,9792000.0,51237000.0,46241000.0,13723000.0,-18205000.0,-27276000.0,-23305000.0
Total shareholders equity,316362000.0,251605000.0,328893000.0,396766000.0,438136000.0,399466000.0,366588000.0,334200000.0,324564000.0,327555000.0
Investments,5827000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,792973000.0,,,,,,,,,
Other Assets,6214000.0,,,,,,,,,
Other Liabilities,18525000.0,10966000.0,15411000.0,16594000.0,17859000.0,9006000.0,7538000.0,7072000.0,7694000.0,6708000.0
