Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,53223142.0,49830243.0,47752353.0,42879732.0,35871030.0,9997779.0,47729306.0,15266668.0,13223940.0,2573602.0
Short-term investments,0.0,12511207.0,8101583.0,6679019.0,6561984.0,9719457.0,10389028.0,8807873.0,7624637.0,4396395.0
Cash and short-term investments,53223142.0,62341450.0,55853936.0,49558751.0,42433014.0,19717236.0,58118334.0,24074541.0,20848577.0,6969997.0
Receivables,13314367.0,17028464.0,13153808.0,15953664.0,1213014.0,1884793.0,202928.0,19644095.0,393015.0,1524949.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,75906044.0,89728615.0,74312016.0,67247644.0,45571734.0,23496490.0,60621600.0,46368376.0,21829796.0,9378030.0
Property, Plant & Equipment Net,70077226.0,95177930.0,86505740.0,115539792.0,154365743.0,83763839.0,23062210.0,32583057.0,25537951.0,34956156.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,25437691.0,46625270.0,49803840.0,134030104.0,175279820.0,176180074.0,118021435.0,127576695.0,117586131.0,48147738.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,95530888.0,141819975.0,136371144.0,249626929.0,329706088.0,260454460.0,141675001.0,161644773.0,143898691.0,83103894.0
Total assets,171436932.0,231548590.0,210683160.0,316874573.0,375277822.0,283950950.0,202296601.0,208013149.0,165728487.0,92481924.0
Payables,5633044.0,3272786.0,1550983.0,471791.0,1181135.0,7448476.0,3951380.0,8907572.0,5012640.0,3583219.0
Short-term debt,48373936.0,50825375.0,48291769.0,50409634.0,18294524.0,22107291.0,53662809.0,16602270.0,14164959.0,9461659.0
Total current liabilities,76735028.0,66271513.0,52866099.0,56946143.0,26661308.0,31908018.0,59983711.0,30980070.0,27097182.0,17129049.0
Long-term debt,1016589.0,0.0,288309.0,33894911.0,125543389.0,81516837.0,12091321.0,52294117.0,39352879.0,25570429.0
Total debt,49390525.0,50825375.0,48580078.0,84304545.0,143837913.0,103624128.0,65754130.0,68896387.0,53517838.0,35032088.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,13067530.0,11579819.0,4268029.0,13367870.0,16952185.0,13515448.0,7938153.0,10956236.0,9249543.0,3443822.0
Deposit Liabilities,1034503.0,1086591.0,1023497.0,1555378.0,1650597.0,1164526.0,588656.0,587218.0,286892.0,0.0
Total non-current liabilities,11522635.0,10242630.0,4377158.0,46221637.0,140496523.0,97021404.0,22957253.0,64269590.0,61610562.0,28685568.0
Total liabilities,88257663.0,76514143.0,57243257.0,103167780.0,167157831.0,128929422.0,82940964.0,95249660.0,88707744.0,45814617.0
Other comprehensive income,-4620930.0,860553.0,-8415101.0,3210315.0,15987138.0,16209403.0,11554225.0,11284190.0,6083840.0,3709490.0
Retained earnings (deficit),-37675202.0,28321696.0,35893736.0,84661602.0,68199797.0,50603291.0,37107107.0,34414271.0,17622514.0,1485914.0
Total shareholders equity,86723893.0,155513084.0,153572334.0,213493182.0,207863192.0,154676411.0,114979201.0,108212919.0,73615983.0,46051070.0
Investments,25437691.0,59136477.0,57905423.0,140709123.0,181841804.0,185899531.0,128410463.0,136384568.0,125210768.0,52544133.0
Net Debt,-3832617.0,-11516075.0,-7273858.0,34745794.0,101404899.0,83906892.0,7635796.0,44821846.0,32669261.0,28062091.0
Other Assets,9368535.0,10358701.0,5304272.0,1735229.0,1925706.0,1894461.0,2300338.0,2649740.0,588204.0,883084.0
Other Liabilities,22728048.0,12173352.0,3023347.0,6064718.0,7185649.0,2352251.0,2369522.0,5470228.0,7919583.0,4084171.0
