Date,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Cash and cash equivalents,6284000.0,17591000.0,16282000.0,24315000.0,28710000.0,36147000.0,48723000.0,94438000.0,76605000.0,4515000.0
Short-term investments,0.0,0.0,0.0,0.0,,,,,,
Cash and short-term investments,6284000.0,17591000.0,16282000.0,24315000.0,,,,,,
Receivables,7843000.0,7660000.0,1050000.0,1422000.0,1026000.0,1169000.0,2042000.0,2084000.0,3528000.0,2573000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,23827000.0,126576000.0,122979000.0,113969000.0,,,,,,
Property, Plant & Equipment Net,100000.0,124000.0,196000.0,480000.0,756000.0,1106000.0,821000.0,563000.0,338000.0,538000.0
Goodwill and Intangible Assets,1410000.0,1410000.0,1410000.0,2770000.0,2770000.0,1410000.0,0.0,0.0,0.0,0.0
Long-term investments,49235000.0,59889000.0,109135000.0,104717000.0,,,,,,
Tax assets,16327000.0,21786000.0,15617000.0,19023000.0,7216000.0,11939000.0,12467000.0,17727000.0,18958000.0,71799000.0
Total non-current assets,,,,,,,,,,
Total assets,86315000.0,201538000.0,255008000.0,237372000.0,217138000.0,207847000.0,233164000.0,248051000.0,259164000.0,290756000.0
Payables,2281000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,0.0,0.0,0.0,0.0,,,,,,
Total current liabilities,2281000.0,83586000.0,70876000.0,56919000.0,,,,,,
Long-term debt,0.0,0.0,63044000.0,48199000.0,,,,,,
Total debt,0.0,0.0,0.0,51611000.0,32295000.0,35760000.0,61463000.0,71604000.0,94869000.0,130868000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31000.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,,,,,,,,,,
Total liabilities,2281000.0,86731000.0,73225000.0,56052000.0,35882000.0,38246000.0,64643000.0,75095000.0,97266000.0,133320000.0
Other comprehensive income,35000.0,18000.0,803000.0,-1685000.0,142000.0,-674000.0,241000.0,-290000.0,9000.0,46000.0
Retained earnings (deficit),82441000.0,113736000.0,126738000.0,120611000.0,118595000.0,109011000.0,107303000.0,98377000.0,89026000.0,87058000.0
Total shareholders equity,84034000.0,114807000.0,181783000.0,182317000.0,181969000.0,169785000.0,168490000.0,172956000.0,161898000.0,157436000.0
Investments,53348000.0,59689000.0,122362000.0,116242000.0,128595000.0,151693000.0,164195000.0,128710000.0,147031000.0,208261000.0
Net Debt,-6284000.0,,,,,,,,,
Other Assets,9700000.0,,,,,,,,,
Other Liabilities,0.0,83586000.0,70876000.0,56919000.0,,,,,,
