Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,87126000.0,76076000.0,75314000.0,62188000.0,72515000.0,35134000.0,37744000.0,28711000.0,43661000.0,24350000.0
Short-term investments,26794000.0,14870000.0,12508000.0,14496000.0,11915000.0,854000.0,890000.0,3411000.0,2881000.0,17518000.0
Cash and short-term investments,113920000.0,90946000.0,87822000.0,76684000.0,84430000.0,35988000.0,38634000.0,32122000.0,46542000.0,41868000.0
Receivables,103666000.0,92709000.0,72214000.0,59706000.0,46153000.0,39303000.0,35785000.0,35171000.0,23971000.0,16622000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,211223000.0,181640000.0,158356000.0,135302000.0,128207000.0,73173000.0,73697000.0,63469000.0,68372000.0,57768000.0
Property, Plant & Equipment Net,3072000.0,3468000.0,3065000.0,2296000.0,2005000.0,1773000.0,1898000.0,2029000.0,1827000.0,1762000.0
Goodwill and Intangible Assets,136485000.0,149200000.0,147182000.0,96883000.0,88033000.0,87862000.0,74721000.0,66298000.0,39285000.0,26868000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,1858000.0,2990000.0,3548000.0,2823000.0,2137000.0,1674000.0,1565000.0,0.0,0.0,0.0
Total non-current assets,151062000.0,160899000.0,158043000.0,104544000.0,95977000.0,93830000.0,79257000.0,72502000.0,43578000.0,29783000.0
Total assets,362285000.0,342539000.0,316399000.0,239846000.0,224184000.0,167003000.0,152954000.0,135971000.0,111950000.0,87551000.0
Payables,14036000.0,12185000.0,8393000.0,6331000.0,3861000.0,4149000.0,4722000.0,3545000.0,2994000.0,2662000.0
Short-term debt,8661000.0,9771000.0,5645000.0,13000.0,2853000.0,1055000.0,12000.0,0.0,9000.0,43000.0
Total current liabilities,52922000.0,59237000.0,44688000.0,28357000.0,25158000.0,28002000.0,29492000.0,27165000.0,19557000.0,29747000.0
Long-term debt,19388000.0,27814000.0,29756000.0,3257000.0,490000.0,2274000.0,12000.0,0.0,2000.0,10000.0
Total debt,28049000.0,37585000.0,35401000.0,3270000.0,3343000.0,3329000.0,24000.0,0.0,11000.0,53000.0
Deferred revenue,4857000.0,5586000.0,3882000.0,4092000.0,3431000.0,3294000.0,4160000.0,5359000.0,1526000.0,1569000.0
Tax Liabilities,0.0,0.0,0.0,5726000.0,4846000.0,2204000.0,738000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,60994000.0,69739000.0,75070000.0,18383000.0,11302000.0,9870000.0,5101000.0,3181000.0,3528000.0,616000.0
Total liabilities,113916000.0,128976000.0,119758000.0,46740000.0,36460000.0,37872000.0,34593000.0,30346000.0,23085000.0,30363000.0
Other comprehensive income,-6125000.0,83000.0,-7428000.0,-6695000.0,-5347000.0,-172000.0,-586000.0,-19000.0,447000.0,74000.0
Retained earnings (deficit),30522000.0,25713000.0,19825000.0,15679000.0,7269000.0,430000.0,-7727000.0,-20249000.0,-35293000.0,-44668000.0
Total shareholders equity,243956000.0,210281000.0,196218000.0,191008000.0,185065000.0,128144000.0,117786000.0,105156000.0,88865000.0,57188000.0
Investments,26794000.0,14870000.0,12508000.0,14496000.0,11915000.0,854000.0,890000.0,3411000.0,2881000.0,17518000.0
Net Debt,-84715000.0,,,,,,,,,
Other Assets,-6363000.0,,,,,,,,,
Other Liabilities,30225000.0,37281000.0,30650000.0,22013000.0,18444000.0,22798000.0,24758000.0,23620000.0,16554000.0,27042000.0
