Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-30,2010-12-31,2009-12-31
Cash and cash equivalents,14687000.0,30811000.0,26791000.0,22263000.0,2088000.0,5710000.0,676000.0,2412000.0,6546000.0,3734000.0
Short-term investments,293000.0,0.0,0.0,0.0,0.0,0.0,0.0,961000.0,2156000.0,3421000.0
Cash and short-term investments,14980000.0,30811000.0,26791000.0,22263000.0,2088000.0,5710000.0,676000.0,3373000.0,8702000.0,7155000.0
Receivables,18920000.0,12549000.0,9902000.0,12460000.0,17266000.0,14755000.0,11856000.0,6459000.0,6110000.0,7424000.0
Inventories,563000.0,475000.0,697000.0,871000.0,829000.0,428000.0,122000.0,86000.0,0.0,0.0
Total current assets,74195000.0,62251000.0,101587000.0,108684000.0,136164000.0,129570000.0,136572000.0,138830000.0,152983000.0,157439000.0
Property, Plant & Equipment Net,54242000.0,52129000.0,55500000.0,65591000.0,115933000.0,120418000.0,132613000.0,127394000.0,131836000.0,143495000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,19953000.0,10122000.0,7352000.0,7178000.0,0.0,0.0,0.0,5975000.0,16442000.0,6871000.0
Tax assets,0.0,0.0,38735000.0,35496000.0,20231000.0,15691000.0,8119000.0,8000000.0,8003000.0,10395000.0
Total non-current assets,78365000.0,99039000.0,116289000.0,124567000.0,92674000.0,114849000.0,99413000.0,77658000.0,118836000.0,135081000.0
Total assets,111614000.0,108797000.0,141272000.0,146957000.0,158864000.0,157913000.0,153958000.0,151907000.0,171878000.0,176318000.0
Payables,17812000.0,13515000.0,11930000.0,13185000.0,119392000.0,125216000.0,116462000.0,95286000.0,95819000.0,9798000.0
Short-term debt,21739000.0,18577000.0,9147000.0,9952000.0,1306000.0,1392000.0,773000.0,20823000.0,14685000.0,12336000.0
Total current liabilities,40608000.0,33576000.0,22967000.0,25258000.0,48070000.0,30573000.0,35730000.0,55701000.0,34505000.0,27504000.0
Long-term debt,56193000.0,77369000.0,95441000.0,104252000.0,0.0,0.0,0.0,0.0,22725000.0,112304000.0
Total debt,77932000.0,95946000.0,104588000.0,114204000.0,1306000.0,1392000.0,773000.0,20823000.0,37410000.0,124640000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,78365000.0,99039000.0,116289000.0,124567000.0,92674000.0,114849000.0,99413000.0,77658000.0,118836000.0,135081000.0
Total liabilities,118973000.0,132615000.0,139256000.0,149825000.0,140744000.0,145422000.0,135143000.0,133359000.0,153341000.0,162585000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2254000.0,9629000.0,2038000.0
Retained earnings (deficit),-23036000.0,-40970000.0,-16660000.0,-23405000.0,-6095000.0,-11257000.0,-4547000.0,-6768000.0,-14149000.0,-11362000.0
Total shareholders equity,680000.0,-17254000.0,7056000.0,311000.0,17621000.0,11874000.0,18584000.0,18543000.0,18537000.0,13733000.0
Investments,20246000.0,10122000.0,7352000.0,7178000.0,0.0,0.0,0.0,6936000.0,18598000.0,10292000.0
Net Debt,62952000.0,65135000.0,77797000.0,91941000.0,-782000.0,-4318000.0,97000.0,17450000.0,28708000.0,117485000.0
Other Assets,2956000.0,2711000.0,2295000.0,2679000.0,2517000.0,7450000.0,4732000.0,3159000.0,4083000.0,4300000.0
Other Liabilities,1057000.0,1484000.0,1890000.0,2121000.0,-72628000.0,-96035000.0,-81505000.0,-60408000.0,-75999000.0,5370000.0
