Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,357327000.0,253176000.0,367901000.0,215520000.0,201755000.0,476380000.0,381378000.0,481123000.0,34219000.0,133400000.0
Short-term investments,46880000.0,71682000.0,62825000.0,260847000.0,260290000.0,86913000.0,52077000.0,14640000.0,0.0,0.0
Cash and short-term investments,404207000.0,324858000.0,430726000.0,476367000.0,462045000.0,563293000.0,433455000.0,495763000.0,34219000.0,133400000.0
Receivables,13001000.0,11678000.0,30793000.0,24065000.0,23742000.0,14149000.0,9573000.0,6837000.0,1017000.0,164000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,453840000.0,381405000.0,510109000.0,540163000.0,516926000.0,600113000.0,463930000.0,519998000.0,46764000.0,146053000.0
Property Plant & Equipment Net,5926274000.0,4537216000.0,4883849000.0,5278348000.0,5095723000.0,4992271000.0,4863273000.0,4697249000.0,4210872000.0,3485350000.0
Goodwill and Intangible Assets,75321000.0,75321000.0,75321000.0,75321000.0,75321000.0,75321000.0,75321000.0,0.0,0.0,0.0
Long-term investments,817631000.0,687896000.0,0.0,0.0,37783000.0,58953000.0,79821000.0,95798000.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,7024157000.0,5496737000.0,5147720000.0,5533656000.0,5378467000.0,5347648000.0,5186923000.0,4927718000.0,4330464000.0,3518394000.0
Total assets,7477997000.0,5878142000.0,5657829000.0,6073819000.0,5895393000.0,5947761000.0,5650853000.0,5447716000.0,4377228000.0,3664447000.0
Payables,70211000.0,63220000.0,62157000.0,76386000.0,65208000.0,65634000.0,49997000.0,47400000.0,28394000.0,20905000.0
Short-term debt,771025000.0,301712000.0,342641000.0,308485000.0,298010000.0,388159000.0,66656000.0,81482000.0,0.0,0.0
Total current liabilities,929394000.0,443934000.0,484844000.0,423801000.0,416937000.0,520406000.0,180306000.0,189788000.0,58186000.0,30692000.0
Long-term debt,3356272000.0,2787849000.0,3029092000.0,3386136000.0,3084409000.0,2853459000.0,3024288000.0,2914247000.0,2396771000.0,1883146000.0
Total debt,4127297000.0,3089561000.0,3371733000.0,3694621000.0,3382419000.0,3241618000.0,3090944000.0,2995729000.0,2396771000.0,1883146000.0
Deferred revenue,432799000.0,384048000.0,29707000.0,24929000.0,35014000.0,31826000.0,33014000.0,35760000.0,10696000.0,9787000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,4040485000.0,3484776000.0,3425736000.0,3873835000.0,3733232000.0,3855650000.0,4251980000.0,4074503000.0,3329306000.0,2574189000.0
Total liabilities,4969879000.0,3928710000.0,3910580000.0,4297636000.0,4150169000.0,4376056000.0,4432286000.0,4264291000.0,3387492000.0,2604881000.0
Other comprehensive income,-22571000.0,-23688000.0,-26547000.0,-30920000.0,-35317000.0,-40628000.0,-46840000.0,-55986000.0,-68161000.0,-81247000.0
Retained earnings (deficit),-645638000.0,-781137000.0,-807496000.0,-460425000.0,-459161000.0,-411792000.0,-594153000.0,-622406000.0,-469616000.0,-349802000.0
Total shareholders equity,2459979000.0,1949432000.0,1747249000.0,1776183000.0,1745224000.0,1571705000.0,1218567000.0,1183425000.0,989736000.0,1059566000.0
Investments,864511000.0,759578000.0,62825000.0,260847000.0,298073000.0,145866000.0,131898000.0,110438000.0,0.0,0.0
Net Debt,3767438000.0,,,,,,,,,
Other Assets,3137792000.0,,,,,,,,,
Other Liabilities,88158000.0,79002000.0,80046000.0,38930000.0,53719000.0,66613000.0,63653000.0,60906000.0,29792000.0,9787000.0
