Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,12752873.5632,9860744.2977,8488421.0526,3243000.0,12752000.0,16019000.0,11690000.0,16064000.0,14897000.0,6904000.0
Short-term investments,0.0,0.0,0.0,2308000.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,12752873.5632,9860744.2977,8488421.0526,5551000.0,12752000.0,16019000.0,11690000.0,16064000.0,14897000.0,6904000.0
Receivables,11547126.4368,24770708.2833,14036842.1053,4464000.0,1308000.0,1569000.0,1510000.0,1146000.0,847000.0,684000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,20842528.7356,26451380.5522,18028421.0526,12673000.0,15587000.0,19385000.0,14069000.0,18418000.0,16698000.0,8662000.0
Property, Plant & Equipment Net,4597.7011,1828331.3325,0.0,493000.0,4072000.0,3901000.0,3133000.0,2839000.0,2520000.0,2277000.0
Goodwill and Intangible Assets,23912643.6782,27831932.7731,3498947.3684,90364.7251,11044000.0,11574000.0,11004000.0,10583000.0,12173000.0,12344000.0
Long-term investments,1050574.7126,3788715.4862,2620000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,10848275.8621,11893157.2629,10527368.4211,0.0,79000.0,196000.0,13000.0,5685000.0,4925000.0,4928000.0
Total non-current assets,51412643.6782,56600240.096,21201052.6316,54638119466736513.685,15418000.0,15869000.0,14295000.0,19518000.0,19870000.0,21194000.0
Total assets,72255172.4138,83051620.6483,39229473.6842,13260000.0,31005000.0,35254000.0,28364000.0,37936000.0,36568000.0,29856000.0
Payables,26470114.9425,39351740.6963,16005263.1579,5874000.0,1300000.0,1516000.0,1093000.0,952000.0,1371000.0,1415000.0
Short-term debt,9688505.7471,0.0,33821052.6316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,38932183.908,58751500.6002,30347368.4211,24947000.0,12836000.0,16633000.0,14817000.0,10924000.0,9337000.0,9891000.0
Long-term debt,5319540.2299,14843937.575,1412631.5789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,15008045.977,14843937.575,35233684.2105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,0.0,0.0,19086315.7895,13487868191595603.0393,7092000.0,8830000.0,8128000.0,5723000.0,4331000.0,4244000.0
Tax Liabilities,1702298.8506,1213685.4742,1330526.3158,4938307585956801.3955,2103000.0,526000.0,257000.0,203000.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,11013793.1034,918367.3469,34906315.7895,6179820307963850.3864,2414000.0,3498000.0,2001000.0,2360000.0,1861000.0,1641000.0
Total liabilities,49945977.0115,59669867.9472,65253684.2105,41930000.0,15250000.0,20131000.0,16818000.0,13284000.0,11198000.0,11532000.0
Other comprehensive income,843678.1609,-1060024.0096,0.0,1708524955951682.6024,759000.0,776000.0,712000.0,672000.0,773000.0,638000.0
Retained earnings (deficit),-41558620.6897,-39112845.1381,-28428421.0526,-28697000.0,-57551000.0,-56424000.0,-44044000.0,-29055000.0,-27444000.0,-31148000.0
Total shareholders equity,22309195.4023,23381752.7011,-26024210.5263,-28670000.0,15755000.0,15123000.0,11546000.0,24652000.0,25370000.0,18324000.0
Investments,1050574.7126,3788715.4862,2620000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,1912832.1344,26745263.1579,-3243000.0,-12752000.0,-16019000.0,-11690000.0,-16064000.0,-14897000.0,-6904000.0,
Other Assets,-3538607.7399,-8778263.1579,-572000.0,1527000.0,1797000.0,869000.0,1208000.0,954000.0,1074000.0,
Other Liabilities,2773563.2184,19399759.9039,-19478947.3684,19073000.0,11536000.0,15117000.0,13724000.0,9972000.0,7966000.0,8476000.0
