Date,2019-01-31,2018-01-31,2017-01-31,2016-01-31,2015-01-31,2014-01-31,2013-01-31,2012-01-31,2011-01-31,2010-01-31
Cash and cash equivalents,56745000.0,53396000.0,53151000.0,89465000.0,127528000.0,74242000.0,124360000.0,79842000.0,76112000.0,76185000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,56745000.0,53396000.0,53151000.0,89465000.0,127528000.0,74242000.0,124360000.0,79842000.0,76112000.0,76185000.0
Receivables,81028000.0,63623000.0,63712000.0,60096000.0,80495000.0,100648000.0,123098000.0,0.0,44945000.0,22254000.0
Inventories,491091000.0,472467000.0,478266000.0,689464000.0,879440000.0,1075978000.0,929216000.0,748047000.0,432249000.0,349222000.0
Total current assets,640892000.0,599146000.0,607868000.0,858245000.0,1128487000.0,1287383000.0,1192400000.0,921025000.0,555151000.0,450889000.0
Property Plant & Equipment Net,138950000.0,151047000.0,156647000.0,183179000.0,208680000.0,228000000.0,194641000.0,126282000.0,65372000.0,46604000.0
Goodwill and Intangible Assets,8408000.0,5193000.0,5001000.0,5134000.0,5458000.0,36501000.0,44992000.0,35197000.0,23125000.0,15057000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,3010000.0,171000.0,5380000.0,13011000.0,19025000.0,13678000.0,8357000.0,5370000.0,3247000.0,3861000.0
Total non-current assets,151546000.0,161162000.0,163554000.0,189630000.0,221260000.0,277265000.0,251674000.0,167047000.0,93695000.0,63923000.0
Total assets,792438000.0,760308000.0,771422000.0,1047875000.0,1349747000.0,1564648000.0,1444074000.0,1088072000.0,648846000.0,514812000.0
Payables,16607000.0,15136000.0,17326000.0,16863000.0,17659000.0,23714000.0,28282000.0,28424000.0,336758000.0,262224000.0
Short-term debt,45249000.0,1574000.0,1373000.0,1557000.0,7749000.0,2192000.0,10568000.0,4755000.0,4207000.0,7218000.0
Total current liabilities,420452000.0,328289000.0,308826000.0,523425000.0,729607000.0,875037000.0,804935000.0,661882000.0,388054000.0,292286000.0
Long-term debt,25812000.0,62819000.0,88501000.0,134145000.0,132350000.0,128893000.0,125666000.0,57405000.0,33409000.0,21852000.0
Total debt,71061000.0,64393000.0,89874000.0,135702000.0,140099000.0,131085000.0,136234000.0,62160000.0,37616000.0,29070000.0
Deferred revenue,46409000.0,32324000.0,26366000.0,31159000.0,35090000.0,61286000.0,46775000.0,49540000.0,0.0,0.0
Tax Liabilities,0.0,0.0,200000.0,152000.0,3529000.0,344000.0,310000.0,0.0,11105000.0,6356000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28180000.0,12974000.0
Total non-current liabilities,36675000.0,110164000.0,141417000.0,186101000.0,241781000.0,278269000.0,239220000.0,88851000.0,46235000.0,32002000.0
Total liabilities,457127000.0,438453000.0,450243000.0,710319000.0,973248000.0,1155877000.0,1047564000.0,751735000.0,434289000.0,324288000.0
Other comprehensive income,248423000,246509000,240615000,242491000,240180000,217596000,215429000,197245000,0.0,0.0
Retained earnings (deficit),89228000.0,77046000.0,85347000.0,99526000.0,137418000.0,169575000.0,160724000.0,118251000.0,74091000.0,51749000.0
Total shareholders equity,335311000.0,321855000.0,321179000.0,337556000.0,376499000.0,408771000.0,396510000.0,336337000.0,214557000.0,190524000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,14316000.0,10997000.0,36723000.0,46237000.0,12571000.0,56843000.0,11874000.0,-17682000.0,-38496000.0,-47115000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1845000.0,3228000.0
Other Liabilities,0.0,0.0,0.0,793000.0,1860000.0,2571000.0,3409000.0,1002000.0,47089000.0,22844000.0
