Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,3696000.0,207000.0,75000.0,112000.0,142000.0,307000.0,321000.0,274000.0,34400000.0,42349000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,3696000.0,207000.0,75000.0,112000.0,142000.0,307000.0,321000.0,274000.0,34400000.0,42349000.0
Receivables,32618000.0,24990000.0,19437000.0,17683000.0,29057000.0,21447000.0,24781000.0,34554000.0,29273000.0,17028000.0
Inventories,134738000.0,116663000.0,91342000.0,83373000.0,101070000.0,82593000.0,95749000.0,85088000.0,69710000.0,41322000.0
Total current assets,174808000.0,146264000.0,113583000.0,103752000.0,132950000.0,121295000.0,146862000.0,155396000.0,138920000.0,110043000.0
Property, Plant & Equipment Net,177844000.0,174444000.0,182398000.0,193505000.0,199795000.0,203590000.0,206150000.0,183148000.0,71581000.0,70085000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,20268000.0,20268000.0,20268000.0,20479000.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,13042000.0,22739000.0,33282000.0,4339000.0,0.0
Total non-current assets,178512000.0,174967000.0,182462000.0,193550000.0,221924000.0,226629000.0,228836000.0,206276000.0,71681000.0,71671000.0
Total assets,353320000.0,321231000.0,296045000.0,297302000.0,354874000.0,347924000.0,375698000.0,361672000.0,210601000.0,181714000.0
Payables,44379000.0,34898000.0,19906000.0,11850000.0,25009000.0,14288000.0,10610000.0,29912000.0,20022000.0,7783000.0
Short-term debt,3907000.0,4707000.0,4579000.0,3000000.0,3000000.0,3000000.0,1500000.0,3000000.0,2833000.0,2957000.0
Total current liabilities,59154000.0,44948000.0,29186000.0,18746000.0,34881000.0,21741000.0,17516000.0,41425000.0,28824000.0,12471000.0
Long-term debt,42839000.0,75006000.0,67998000.0,72884000.0,83875000.0,86796000.0,105242000.0,91650000.0,7990000.0,10823000.0
Total debt,46746000.0,79713000.0,72577000.0,75884000.0,86875000.0,89796000.0,106742000.0,94650000.0,10823000.0,13780000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,11481000.0,9605000.0,17629000.0,20666000.0,32425000.0,42532000.0,55227000.0,48291000.0,13877000.0,14049000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,57155000.0,84615000.0,85639000.0,93579000.0,116363000.0,129725000.0,160469000.0,139941000.0,22154000.0,25017000.0
Total liabilities,116309000.0,129563000.0,114825000.0,112325000.0,151244000.0,151466000.0,177985000.0,181366000.0,50978000.0,37488000.0
Other comprehensive income,1000.0,-93000.0,21000.0,0.0,0.0,0.0,0.0,0.0,-182000.0,-32000.0
Retained earnings (deficit),146191000.0,135529000.0,127084000.0,132431000.0,153103000.0,149053000.0,153115000.0,138498000.0,120376000.0,107134000.0
Total shareholders equity,237011000.0,191668000.0,181220000.0,184977000.0,203630000.0,196458000.0,197713000.0,180306000.0,159623000.0,144226000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,43050000.0,79506000.0,72502000.0,75772000.0,86733000.0,89489000.0,106421000.0,94376000.0,-23577000.0,-28569000.0
Other Assets,3756000.0,4404000.0,2729000.0,2584000.0,2681000.0,16948000.0,26011000.0,35480000.0,5537000.0,9344000.0
Other Liabilities,10868000.0,5343000.0,4701000.0,3896000.0,6872000.0,4453000.0,5406000.0,8513000.0,5969000.0,1731000.0
