Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,41489000.0,39977000.0,56642000.0,42588000.0,38375000.0,37643000.0,18009000.0,21705000.0,35497000.0,30121000.0
Short-term investments,747000.0,776000.0,699000.0,830000.0,884000.0,5350000.0,323000.0,312000.0,5309000.0,0.0
Cash and short-term investments,42236000.0,40753000.0,57341000.0,43418000.0,39259000.0,42993000.0,18332000.0,22017000.0,40806000.0,30121000.0
Receivables,51432000.0,51441000.0,30096000.0,26672000.0,22863000.0,18307000.0,16520000.0,17505000.0,14313000.0,14636000.0
Inventories,45478000.0,46684000.0,26293000.0,14643000.0,12739000.0,9771000.0,10557000.0,7320000.0,6429000.0,6446000.0
Total current assets,179168000.0,179280000.0,147233000.0,109663000.0,106028000.0,106327000.0,77503000.0,83870000.0,101490000.0,95528000.0
Property, Plant & Equipment Net,31028000.0,33579000.0,18502000.0,11484000.0,12002000.0,12171000.0,11667000.0,12308000.0,13086000.0,14309000.0
Goodwill and Intangible Assets,348862000.0,367735000.0,144935000.0,31262000.0,32645000.0,33284000.0,35447000.0,24615000.0,8883000.0,6972000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,2000000.0,7908000.0,11248000.0,2594000.0,8221000.0
Tax assets,4111000.0,1610000.0,0.0,18188000.0,21869000.0,22047000.0,22664000.0,18512000.0,15278000.0,13769000.0
Total non-current assets,391923000.0,410413000.0,168907000.0,71516000.0,70129000.0,68356000.0,79653000.0,63994000.0,35948000.0,38331000.0
Total assets,571091000.0,589693000.0,316140000.0,181179000.0,176157000.0,174683000.0,157156000.0,147864000.0,137438000.0,133859000.0
Payables,7547000.0,9767000.0,5744000.0,4590000.0,4497000.0,4137000.0,3156000.0,4370000.0,4243000.0,2954000.0
Short-term debt,1160000.0,1296000.0,4562000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,34523000.0,42940000.0,30102000.0,19605000.0,20627000.0,20722000.0,21430000.0,21457000.0,19328000.0,19216000.0
Long-term debt,215721000.0,225092000.0,67023000.0,0.0,0.0,0.0,0.0,0.0,0.0,315000.0
Total debt,216881000.0,226388000.0,71585000.0,0.0,0.0,0.0,0.0,0.0,0.0,315000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,1401000.0,1890000.0,2095000.0,2646000.0
Tax Liabilities,29517000.0,34451000.0,9000.0,0.0,46000.0,1377000.0,619000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,261501000.0,269695000.0,77055000.0,6323000.0,6845000.0,9214000.0,7614000.0,4869000.0,4168000.0,4197000.0
Total liabilities,296024000.0,312635000.0,107157000.0,25928000.0,27472000.0,29936000.0,29044000.0,26326000.0,23496000.0,23413000.0
Other comprehensive income,-6072000.0,1857000.0,-429000.0,-76000.0,-121000.0,7000.0,-39000.0,-6000.0,-32000.0,-38000.0
Retained earnings (deficit),34984000.0,37609000.0,34143000.0,23365000.0,22768000.0,18741000.0,5536000.0,-1037000.0,-8408000.0,-12352000.0
Total shareholders equity,275067000.0,277058000.0,208983000.0,155251000.0,148685000.0,144747000.0,128112000.0,121538000.0,113942000.0,110446000.0
Investments,747000.0,776000.0,699000.0,830000.0,884000.0,7350000.0,8231000.0,11560000.0,7903000.0,8221000.0
Net Debt,174645000.0,185635000.0,14244000.0,-43418000.0,-39259000.0,-42993000.0,-18332000.0,-22017000.0,-40806000.0,-29806000.0
Other Assets,40022000.0,40402000.0,33503000.0,24930000.0,31167000.0,35256000.0,32094000.0,37028000.0,39942000.0,44325000.0
Other Liabilities,25816000.0,31877000.0,19796000.0,15015000.0,16130000.0,16585000.0,18274000.0,17087000.0,15085000.0,16262000.0
