Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,9892000.0,18926000.0,12589000.0,9458000.0,34740000.0,12881000.0,14768000.0,15116000.0,34676000.0,98264000.0
Short-term investments,5828000.0,0.0,0.0,3235000.0,12518000.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,15720000.0,18926000.0,12589000.0,12693000.0,47258000.0,12881000.0,14768000.0,15116000.0,34676000.0,98264000.0
Receivables,14772000.0,18407000.0,21877000.0,13256000.0,45976000.0,46971000.0,52769000.0,51636000.0,26860000.0,6926000.0
Inventories,5167000.0,7494000.0,3647000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,44355000.0,48693000.0,68086000.0,89259000.0,106801000.0,67699000.0,73390000.0,200186000.0,75229000.0,110068000.0
Property, Plant & Equipment Net,87259000.0,102984000.0,117958000.0,168413000.0,270932000.0,250972000.0,256152000.0,235429000.0,368846000.0,177264000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,6935000.0,7535000.0,9021000.0,8514000.0,10341000.0,10067000.0
Long-term investments,0.0,6726000.0,7624000.0,14870000.0,30569000.0,11500000.0,11500000.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,1343000.0,3142000.0,1895000.0,2124000.0,991000.0,1580000.0
Total non-current assets,88245000.0,111957000.0,128307000.0,208930000.0,439435000.0,278887000.0,284868000.0,248616000.0,398739000.0,197015000.0
Total assets,132600000.0,160650000.0,196393000.0,298189000.0,546236000.0,346586000.0,358258000.0,448802000.0,473968000.0,307083000.0
Payables,6818000.0,7994000.0,8880000.0,8712000.0,33417000.0,39802000.0,28498000.0,26178000.0,16811000.0,8460000.0
Short-term debt,22000000.0,15625000.0,38194000.0,35467000.0,34833000.0,43284000.0,0.0,80732000.0,106673000.0,7501000.0
Total current liabilities,41891000.0,35848000.0,76100000.0,135730000.0,148990000.0,115650000.0,71612000.0,164625000.0,135425000.0,29135000.0
Long-term debt,0.0,13000000.0,3750000.0,55000000.0,100889000.0,26482000.0,32766000.0,78000000.0,30079000.0,0.0
Total debt,22000000.0,28625000.0,41944000.0,90467000.0,135722000.0,69766000.0,32766000.0,158732000.0,136752000.0,7501000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,20314000.0,19611000.0,18806000.0,22603000.0,24946000.0,16134000.0,16483000.0,15508000.0,22835000.0,9056000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,32240000.0,46148000.0,35757000.0,103537000.0,185782000.0,63619000.0,72819000.0,112904000.0,62486000.0,13341000.0
Total liabilities,74131000.0,81996000.0,111857000.0,239267000.0,334772000.0,179269000.0,144431000.0,277529000.0,197911000.0,42476000.0
Other comprehensive income,-142021000.0,-124766000.0,-140316000.0,-121590000.0,-79310000.0,-64985000.0,-28012000.0,-50236000.0,1833000.0,9601000.0
Retained earnings (deficit),-427319000.0,-422103000.0,-398228000.0,-391985000.0,-284447000.0,-313523000.0,-299810000.0,-316056000.0,-195113000.0,-125367000.0
Total shareholders equity,12419000.0,32604000.0,38486000.0,58922000.0,211464000.0,167317000.0,213827000.0,171273000.0,276057000.0,264607000.0
Investments,5828000.0,6726000.0,7624000.0,18105000.0,43087000.0,11500000.0,11500000.0,0.0,0.0,0.0
Net Debt,6280000.0,9699000.0,29355000.0,77774000.0,88464000.0,56885000.0,17998000.0,143616000.0,102076000.0,-90763000.0
Other Assets,8696000.0,3866000.0,29973000.0,63310000.0,13567000.0,7847000.0,5853000.0,133434000.0,13693000.0,4878000.0
Other Liabilities,13073000.0,12229000.0,29026000.0,91551000.0,80740000.0,32564000.0,43114000.0,57715000.0,11941000.0,13174000.0
