Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,192235000.0,60255000.0,72628000.0,40049000.0,23671000.0,30301000.0,9770000.0,20316000.0,51937000.0,43299000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,12068000.0,25878000.0,22508000.0,38932000.0
Cash and short-term investments,192235000.0,60255000.0,72628000.0,40049000.0,23671000.0,30301000.0,21838000.0,46194000.0,74445000.0,82231000.0
Receivables,38524000.0,23080000.0,14924000.0,25484000.0,13146000.0,15690000.0,16968000.0,18290000.0,13210000.0,12903000.0
Inventories,29311000.0,17292000.0,17228000.0,20369000.0,12538000.0,14087000.0,11277000.0,13614000.0,12382000.0,9168000.0
Total current assets,261593000.0,102802000.0,107753000.0,87574000.0,50649000.0,60711000.0,61298000.0,77906000.0,99398000.0,106416000.0
Property Plant & Equipment Net,21620000.0,15314000.0,15701000.0,16725000.0,16685000.0,19945000.0,24316000.0,35085000.0,36945000.0,39517000.0
Goodwill and Intangible Assets,48572000.0,58512000.0,58645000.0,56891000.0,60442000.0,39007000.0,40485000.0,50355000.0,51081000.0,48930000.0
Long-term investments,13994000.0,681000.0,1191000.0,6000.0,6000.0,157000.0,667000.0,635000.0,673000.0,632000.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,84507000.0,74855000.0,75693000.0,73757000.0,77300000.0,59503000.0,66249000.0,87384000.0,90629000.0,89129000.0
Total assets,346100000.0,177657000.0,183446000.0,161331000.0,127949000.0,120214000.0,127547000.0,165290000.0,190027000.0,195545000.0
Payables,21154000.0,25243000.0,17767000.0,17220000.0,12556000.0,11484000.0,12215000.0,22693000.0,21885000.0,16509000.0
Short-term debt,631000.0,652000.0,1090000.0,1515000.0,1537000.0,1965000.0,13325000.0,5565000.0,681000.0,316000.0
Total current liabilities,47709000.0,39424000.0,43046000.0,30188000.0,24901000.0,26428000.0,40091000.0,41391000.0,35091000.0,30057000.0
Long-term debt,5064000.0,6229000.0,6428000.0,6723000.0,9226000.0,10772000.0,13011000.0,15482000.0,13354000.0,1739000.0
Total debt,5695000.0,6881000.0,7518000.0,8238000.0,10763000.0,12737000.0,26336000.0,21047000.0,14035000.0,2055000.0
Deferred revenue,16681000.0,8082000.0,20621000.0,6085000.0,1798000.0,6160000.0,3705000.0,3560000.0,2506000.0,1607000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,15791000.0,18378000.0,18857000.0,19529000.0,23814000.0,23532000.0,29454000.0,31554000.0,25353000.0,7898000.0
Total liabilities,63500000.0,57802000.0,61903000.0,49717000.0,48715000.0,49960000.0,69545000.0,72945000.0,60444000.0,37955000.0
Other comprehensive income,851000.0,204000.0,718000.0,567000.0,280000.0,9000.0,92000.0,209000.0,0.0,0.0
Retained earnings (deficit),-1184400000.0,-1157382000.0,-1149128000.0,-1127655000.0,-1121671000.0,-1091187000.0,-1074181000.0,-1031279000.0,-995023000.0,-963582000.0
Total shareholders equity,282600000.0,119855000.0,124844000.0,114457000.0,81928000.0,71646000.0,62412000.0,95320000.0,129996000.0,157590000.0
Investments,13994000.0,681000.0,1191000.0,6000.0,6000.0,157000.0,12735000.0,26513000.0,23181000.0,39564000.0
Net Debt,-186540000.0,,,,,,,,,
Other Assets,1523000.0,,,,,,,,,
Other Liabilities,25924000.0,13529000.0,24189000.0,11453000.0,10808000.0,12979000.0,14551000.0,13133000.0,12525000.0,13232000.0
