Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,141100000.0,125400000.0,107600000.0,101000000.0,91200000.0,90500000.0,85000000.0,77100000.0,71600000.0,85400000.0
Stock-based compensation,23300000.0,18100000.0,-14000000.0,300000.0,-1500000.0,3900000.0,-2200000.0,-1100000.0,4600000.0,7700000.0
Operating Cash Flow,763600000.0,681500000.0,655300000.0,606100000.0,540300000.0,499600000.0,523600000.0,437800000.0,428500000.0,400900000.0
Capital Expenditure,-60400000.0,-45000000.0,-49800000.0,-61800000.0,-70500000.0,-67100000.0,-74500000.0,-76600000.0,-63800000.0,-135400000.0
Acquisitions and disposals,-49800000.0,-1260000000.0,-305300000.0,-74900000.0,-215700000.0,0.0,-666000000.0,-72300000.0,-126000000.0,-700000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800000.0,1300000.0
Investing Cash flow,-112100000.0,-1303400000.0,-354600000.0,-141200000.0,-288400000.0,-77100000.0,-741300000.0,-147800000.0,-180400000.0,-104100000.0
Issuance (repayment) of debt,-268800000.0,1265500000.0,68900000.0,-38300000.0,293100000.0,-99400000.0,650900000.0,-87400000.0,-476600000.0,-40600000.0
Issuance (buybacks) of shares,-123400000.0,-357900000.0,-349500000.0,-334600000.0,-446100000.0,-28100000.0,-222400000.0,-53100000.0,15900000.0,9600000.0
Dividend payments,-213300000.0,-190400000.0,-183000000.0,-175300000.0,-167500000.0,-155200000.0,-134500000.0,-97400000.0,-44000000.0,-32300000.0
Financing Cash Flow,-609000000.0,698900000.0,-439600000.0,-535000000.0,-306600000.0,-259800000.0,305200000.0,-226500000.0,-503700000.0,-58300000.0
Effect of forex changes on cash,-4700000.0,14100000.0,-3300000.0,-22900000.0,-19200000.0,-8800000.0,4100000.0,-1300000.0,-2300000.0,10600000.0
Net cash flow / Change in cash,37800000.0,91100000.0,-142200000.0,-93000000.0,-73900000.0,153900000.0,91600000.0,62200000.0,-257900000.0,249100000.0
Free Cash Flow,703200000.0,636500000.0,605500000.0,544300000.0,469800000.0,432500000.0,449100000.0,361200000.0,364700000.0,265500000.0
Net Cash/Marketcap,-0.1106,-0.1696,-0.0813,-0.0647,-0.0629,-0.0333,-0.0748,-0.0001,-0.0307,-0.0868
