Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,2898000000.0,3009000000.0,2984000000.0,2772800000.0,1807600000.0,2105267000.0,1022624000.0,639706000.0,275976000.0,149260000.0
Stock-based compensation,87000000.0,87000000.0,165000000.0,140100000.0,78200000.0,45478000.0,66236000.0,94023000.0,98033000.0,5613000.0
Operating Cash Flow,1501000000.0,2290000000.0,2087000000.0,2200400000.0,2294700000.0,1041957000.0,656578000.0,676473000.0,263191000.0,360897000.0
Capital Expenditure,157000000.0,171000000.0,235000000.0,235200000.0,291600000.0,115319000.0,107638000.0,58515000.0,16823000.0,-769252000.0
Acquisitions and disposals,-0.0,-0.0,-19000000.0,-15457400000.0,-1102600000.0,-5253543000.0,-3485286000.0,-2464108000.0,-0.0,0.0
Investment purchases and sales,0.0,-7000000.0,-1000000.0,-121700000.0,-72000000.0,-55629000.0,-280724000.0,-639242000.0,-60130000.0,-2745000.0
Investing Cash flow,-196000000.0,2887000000.0,-125000000.0,-15577400000.0,-99700000.0,-4469369000.0,-2965721000.0,-2844508000.0,228939000.0,-742772000.0
Issuance (repayment) of debt,-10101000000.0,-14203000000.0,-2436000000.0,-2055100000.0,-3888000000.0,-6326219000.0,-1929118000.0,-2004641000.0,-537500000.0,323726000.0
Issuance (buybacks) of shares,-721000000.0,0.0,0.0,1360400000.0,0.0,2251807000.0,-280724000.0,-639242000.0,-60130000.0,866000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-356291000.0,-147146000.0
Financing Cash Flow,-1353000000.0,-4963000000.0,-1963000000.0,13681800000.0,-2443700000.0,4027752000.0,3057368000.0,1948165000.0,-213283000.0,177047000.0
Effect of forex changes on cash,-26000000.0,41000000.0,-54000000.0,-30100000.0,-29000000.0,-5074000.0,3755000.0,-10288000.0,959000.0,1744000.0
Net cash flow / Change in cash,721000000.0,720000000.0,542000000.0,597300000.0,322600000.0,600340000.0,916091000.0,164111000.0,279806000.0,-203084000.0
Free Cash Flow,1344000000.0,2119000000.0,1852000000.0,1965200000.0,2003100000.0,926638000.0,548940000.0,617958000.0,246368000.0,-408355000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0915
