Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,634840425.5319,609735023.0415,561007268.9512,547955772.6922,476105744.789,579902101.9292,634244372.9904,781765784.6476,647473892.1818,19550858.6526
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,19292604.5016,46109510.0865,17781541.0669,1321003.963
Operating Cash Flow,927127659.5745,1004320276.4977,898753894.081,939058884.0319,963141840.366,1193492657.6447,1070739549.8392,834162955.2004,732712390.6294,65521796.5654
Capital Expenditure,-239627659.5745,-297523041.4747,-273883696.7809,-301619953.7156,-216319267.9207,-210192916.7866,-258842443.7299,-335865863.2434,-246401354.7841,-12153236.4597
Acquisitions and disposals,0.0,0.0,-119678089.3043,0.0,151499745.8058,0.0,0.0,0.0,-1211402766.0175,0.0
Investment purchases and sales,-310638297.8723,86693548.3871,161214953.271,481614811.0054,-352058973.0554,-42614454.3622,-21972132.9046,-118417605.4493,-189387524.6966,56538969.6169
Investing Cash flow,-696276595.7447,-324884792.6267,-246105919.0031,79712008.2283,-481952211.4896,-291966599.4817,-341103965.702,-536547026.4606,-1714084109.5117,16644649.9339
Issuance (repayment) of debt,-286170212.766,219182027.6498,-244807892.0042,-505785548.9843,54143365.5313,-109703426.4325,-121114683.8156,772858265.6537,1616709003.6692,160369881.1096
Issuance (buybacks) of shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27377928.3093,0.0
Dividend payments,0.0,0.0,-92159916.9263,-32656209.8226,0.0,-29369421.2496,0.0,0.0,0.0,0.0
Financing Cash Flow,-571808510.6383,-211693548.3871,-605659397.7155,-1052712779.6349,-487798678.1901,-906708897.207,-893622722.4009,-39297877.9146,824160316.1163,148480845.4425
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1585204.7556
Net cash flow / Change in cash,-340957446.8085,467741935.4839,46988577.3624,-33941887.3746,-6609049.3137,-5182839.0441,-163987138.2637,258318050.8253,-157211402.766,230647291.9419
Free Cash Flow,687500000.0,706797235.023,624870197.3001,637438930.3163,746822572.4453,983299740.858,811897106.1093,498297091.957,486311035.8453,53368560.1057
Net Cash/Marketcap,-58.7623,-36.0885,-36.0885,-36.0885,-36.0885,-36.0885,-36.0885,-36.0885,-36.0885,-36.0885
