Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,169000000.0,51994000.0,69118000.0,50320000.0,47503000.0,63604000.0,85154000.0,92515000.0,72723000.0,51497000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,169000000.0,51994000.0,69118000.0,50320000.0,47503000.0,63604000.0,85154000.0,92515000.0,72723000.0,51497000.0
Receivables,259800000.0,135499000.0,120319000.0,94720000.0,106458000.0,109084000.0,92933000.0,91859000.0,67403000.0,52855000.0
Inventories,231200000.0,145611000.0,139840000.0,121156000.0,132736000.0,143665000.0,123776000.0,125970000.0,88217000.0,71853000.0
Total current assets,704000000.0,358163000.0,344187000.0,287156000.0,301561000.0,349205000.0,323756000.0,330640000.0,242535000.0,193871000.0
Property, Plant & Equipment Net,364400000.0,191918000.0,177043000.0,145413000.0,156366000.0,157535000.0,138094000.0,123464000.0,105298000.0,105603000.0
Goodwill and Intangible Assets,3248000000.0,365653000.0,343524000.0,193378000.0,212817000.0,223107000.0,164323000.0,160907000.0,146147000.0,153737000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,15100000.0,9242000.0,3117000.0,8347000.0,8313000.0,15720000.0,16465000.0,14769000.0,8622000.0,14698000.0
Total non-current assets,3633200000.0,562494000.0,525637000.0,345176000.0,374841000.0,386471000.0,309283000.0,299345000.0,265567000.0,271328000.0
Total assets,4337200000.0,920657000.0,869824000.0,632332000.0,676402000.0,735676000.0,633039000.0,629985000.0,508102000.0,465199000.0
Payables,175800000.0,68014000.0,60845000.0,40297000.0,44298000.0,51180000.0,43042000.0,52768000.0,40812000.0,27421000.0
Short-term debt,17200000.0,384000.0,43690000.0,3187000.0,15176000.0,16924000.0,9135000.0,688000.0,3393000.0,1059000.0
Total current liabilities,337100000.0,142492000.0,171623000.0,104349000.0,119508000.0,140073000.0,105900000.0,102106000.0,86892000.0,67859000.0
Long-term debt,1690900000.0,275587000.0,325969000.0,231568000.0,240576000.0,261348000.0,238460000.0,263361000.0,213109000.0,216490000.0
Total debt,1708100000.0,275971000.0,369659000.0,234755000.0,255752000.0,278272000.0,247595000.0,264049000.0,216502000.0,217549000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,406100000.0,67654000.0,62484000.0,47748000.0,49003000.0,67858000.0,42685000.0,42143000.0,31509000.0,37987000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2151900000.0,381460000.0,414853000.0,285416000.0,298135000.0,326270000.0,295127000.0,319483000.0,256458000.0,258397000.0
Total liabilities,2489000000.0,523952000.0,586476000.0,389765000.0,417643000.0,466343000.0,401027000.0,421589000.0,343350000.0,326256000.0
Other comprehensive income,-71600000.0,-49864000.0,-76086000.0,-63832000.0,-41415000.0,-18396000.0,-23403000.0,-25076000.0,-14671000.0,-14646000.0
Retained earnings (deficit),232600000.0,223204000.0,191108000.0,181539000.0,161061000.0,133231000.0,103200000.0,83211000.0,45536000.0,21011000.0
Total shareholders equity,1848200000.0,396705000.0,283348000.0,242567000.0,258759000.0,269333000.0,232012000.0,208396000.0,164752000.0,138943000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,1539100000.0,223977000.0,300541000.0,184435000.0,208249000.0,214668000.0,162441000.0,171534000.0,143779000.0,166052000.0
Other Assets,44000000.0,25059000.0,14910000.0,20960000.0,14864000.0,32852000.0,21893000.0,20296000.0,14192000.0,17666000.0
Other Liabilities,144100000.0,74094000.0,67088000.0,60865000.0,60034000.0,71969000.0,53723000.0,48650000.0,42687000.0,39379000.0
