Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,172366000.0,149582000.0,200399000.0,200895000.0,126847000.0,82692000.0,106138000.0,111101000.0,37497000.0,89168000.0
Short-term investments,322000.0,625000.0,983000.0,1905000.0,,,,,,
Cash and short-term investments,172688000.0,150207000.0,201382000.0,202800000.0,,,,,,
Receivables,0.0,0.0,0.0,0.0,0.0,8759000.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,192061000.0,191858000.0,293066000.0,217894000.0,,,,,,
Property, Plant & Equipment Net,19062000.0,21659000.0,22075000.0,22333000.0,20653000.0,13681000.0,13563000.0,12327000.0,12937000.0,17860000.0
Goodwill and Intangible Assets,147646000.0,148273000.0,148997000.0,149817000.0,150734000.0,16828000.0,16858000.0,16902000.0,16959000.0,17028000.0
Long-term investments,133000000.0,122000000.0,241000000.0,170000000.0,,,,,,
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,,,,,,,,,,
Total assets,5462092000.0,5108442000.0,4426348000.0,4015909000.0,3448572000.0,1673082000.0,1629765000.0,1432738000.0,1207385000.0,1195488000.0
Payables,27516000.0,23101000.0,20231000.0,21669000.0,26038000.0,11338000.0,10997000.0,9252000.0,8086000.0,5626000.0
Short-term debt,405001000.0,505077000.0,231280000.0,270587000.0,,,,,,
Total current liabilities,4524609000.0,4323306000.0,3595782000.0,3083222000.0,,,,,,
Long-term debt,324000000.0,220000000.0,285000000.0,440000000.0,,,,,,
Total debt,728557000.0,724776000.0,530814000.0,725930000.0,500708000.0,151155000.0,151155000.0,166155000.0,218010000.0,274408000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,4092092000.0,3795128000.0,3344271000.0,2790966000.0,2475607000.0,1342005000.0,1306922000.0,1121415000.0,860332000.0,813705000.0
Total non-current liabilities,,,,,,,,,,
Total liabilities,4848165000.0,4543005000.0,3895316000.0,3538565000.0,3002353000.0,1504498000.0,1469074000.0,1296822000.0,1086428000.0,1093739000.0
Other comprehensive income,-8789000.0,-4019000.0,-2846000.0,-4609000.0,-1014000.0,-2544000.0,5063000.0,-5446000.0,-7675000.0,-10776000.0
Retained earnings (deficit),211345000.0,160025000.0,126462000.0,104606000.0,72398000.0,61914000.0,46753000.0,32695000.0,21633000.0,17068000.0
Total shareholders equity,613927000.0,565437000.0,531032000.0,477344000.0,446219000.0,168584000.0,160691000.0,135916000.0,120957000.0,101749000.0
Investments,4960768000.0,4633334000.0,3905693000.0,3524873000.0,3062230000.0,1497952000.0,1444769000.0,1242381000.0,1087253000.0,1019691000.0
Net Debt,556313000.0,,,,,,,,,
Other Assets,19373000.0,,,,,,,,,
Other Liabilities,4092092000.0,3795128000.0,3344271000.0,2790966000.0,,,,,,
