Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,12123000.0,20071000.0,22887000.0,12855000.0,14196000.0,15688000.0,23129000.0,23831000.0,26756000.0,26208000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,12123000.0,20071000.0,22887000.0,12855000.0,14196000.0,15688000.0,23129000.0,23831000.0,26756000.0,26208000.0
Receivables,21077000.0,13997000.0,18863000.0,13053000.0,15768000.0,24557000.0,23716000.0,20356000.0,17201000.0,15941000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,35000000.0,36863000.0,43802000.0,28407000.0,31958000.0,43944000.0,50057000.0,47920000.0,45949000.0,43640000.0
Property, Plant & Equipment Net,1065000.0,1063000.0,1232000.0,1596000.0,1826000.0,1915000.0,2080000.0,1101000.0,1060000.0,989000.0
Goodwill and Intangible Assets,19865000.0,11725000.0,7048000.0,7532000.0,8305000.0,1729000.0,7839000.0,7484000.0,5036000.0,3604000.0
Long-term investments,0.0,0.0,0.0,1779000.0,3591000.0,1021000.0,1192000.0,897000.0,794000.0,876000.0
Tax assets,5461000.0,6494000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,26440000.0,19319000.0,9854000.0,10954000.0,14270000.0,4883000.0,12507000.0,10895000.0,7665000.0,5880000.0
Total assets,61440000.0,56182000.0,53656000.0,39361000.0,46228000.0,48827000.0,62564000.0,58815000.0,53614000.0,49520000.0
Payables,1307000.0,1251000.0,923000.0,699000.0,2330000.0,3554000.0,4980000.0,4077000.0,4945000.0,5009000.0
Short-term debt,1902000.0,0.0,0.0,0.0,339000.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,22330000.0,25252000.0,31386000.0,19707000.0,21504000.0,17953000.0,20275000.0,17680000.0,15909000.0,12171000.0
Long-term debt,6610000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,8512000.0,0.0,0.0,0.0,339000.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,10609000.0,14543000.0,21444000.0,9229000.0,9915000.0,6545000.0,5993000.0,5261000.0,4268000.0,2579000.0
Tax Liabilities,1176000.0,1113000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,7981000.0,1258000.0,1149000.0,1286000.0,1986000.0,487000.0,1459000.0,2352000.0,799000.0,206000.0
Total liabilities,30311000.0,26510000.0,32535000.0,20993000.0,23490000.0,18440000.0,21734000.0,20032000.0,16708000.0,12377000.0
Other comprehensive income,-1635000.0,-1471000.0,-1777000.0,-1460000.0,-1231000.0,-614000.0,-647000.0,-865000.0,-720000.0,-990000.0
Retained earnings (deficit),-42569000.0,-42870000.0,-49427000.0,-50849000.0,-46144000.0,-38400000.0,-27889000.0,-29063000.0,-31864000.0,-29615000.0
Total shareholders equity,31129000.0,29672000.0,21121000.0,18368000.0,22738000.0,30387000.0,40830000.0,38783000.0,36906000.0,37143000.0
Investments,0.0,0.0,0.0,1779000.0,3591000.0,1021000.0,1192000.0,897000.0,794000.0,876000.0
Net Debt,-3611000.0,-20071000.0,-22887000.0,-12855000.0,-13857000.0,-15688000.0,-23129000.0,-23831000.0,-26756000.0,-26208000.0
Other Assets,1800000.0,2795000.0,2052000.0,2499000.0,1994000.0,3699000.0,3212000.0,3733000.0,1992000.0,1491000.0
Other Liabilities,19121000.0,24001000.0,30463000.0,19008000.0,18835000.0,14399000.0,15295000.0,13603000.0,10964000.0,7162000.0
