Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,43609000.0,44358000.0,30737000.0,30393000.0,29643000.0,24291000.0,0.0,0.0,22655000.0,24097000.0
Short-term investments,1648000.0,8700000.0,12035000.0,18223000.0,16416000.0,16867000.0,0.0,0.0,0.0,0.0
Cash and short-term investments,45257000.0,44358000.0,30737000.0,30393000.0,29643000.0,24291000.0,0.0,0.0,22655000.0,24097000.0
Receivables,73139000.0,73972000.0,63415000.0,63626000.0,67942000.0,67587000.0,0.0,0.0,56102000.0,49245000.0
Inventories,85259000.0,77886000.0,74484000.0,69912000.0,80037000.0,73835000.0,0.0,0.0,73121000.0,56036000.0
Total current assets,214263000.0,207130000.0,189107000.0,188497000.0,200663000.0,185734000.0,0.0,0.0,167342000.0,138440000.0
Property Plant & Equipment Net,102955000.0,108598000.0,105104000.0,91965000.0,102531000.0,100461000.0,0.0,0.0,76266000.0,67766000.0
Goodwill and Intangible Assets,24079000.0,26564000.0,26244000.0,27109000.0,31913000.0,25660000.0,0.0,0.0,25081000.0,15012000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,6900000.0,7774000.0,10208000.0,5299000.0,5773000.0,3416000.0,17078000.0,0.0,10545000.0,7614000.0
Total non-current assets,144534000.0,152655000.0,151830000.0,136076000.0,153304000.0,146672000.0,0.0,0.0,113637000.0,96932000.0
Total assets,358797000.0,359785000.0,340937000.0,324573000.0,353967000.0,332406000.0,0.0,0.0,280979000.0,235372000.0
Payables,26414000.0,25141000.0,21978000.0,20377000.0,22332000.0,21750000.0,0.0,0.0,27001000.0,18764000.0
Short-term debt,1448000.0,1448000.0,1448000.0,110000.0,116000.0,195000.0,251000.0,0.0,2522000.0,4511000.0
Total current liabilities,69487000.0,62833000.0,55455000.0,51891000.0,55327000.0,52215000.0,1612000.0,0.0,56558000.0,46340000.0
Long-term debt,24960000.0,34598000.0,42943000.0,31754000.0,31749000.0,13054000.0,9573000.0,0.0,9374000.0,3099000.0
Total debt,26408000.0,36046000.0,44391000.0,31864000.0,31865000.0,13249000.0,9824000.0,0.0,11896000.0,7610000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,815000.0,1903000.0,1055000.0,178000.0,794000.0,608000.0,1361000.0,0.0,7922000.0,4792000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,34681000.0,47751000.0,51516000.0,41876000.0,41477000.0,21278000.0,18510000.0,0.0,27756000.0,18211000.0
Total liabilities,109427000.0,121248000.0,117394000.0,105589000.0,111042000.0,80076000.0,-241069000.0,0.0,84314000.0,64551000.0
Other comprehensive income,0.0,0.0,0.0,0.0,22795000,21082000,0.0,0.0,-6010000.0,-11369000.0
Retained earnings (deficit),334170000.0,311765000.0,303415000.0,292311000.0,244470000.0,238168000.0,241069000.0,0.0,184060000.0,165953000.0
Total shareholders equity,249370000.0,238537000.0,223543000.0,218984000.0,242925000.0,252330000.0,241069000.0,0.0,197340000.0,170966000.0
Investments,1648000.0,8700000.0,12035000.0,18223000.0,16416000.0,16867000.0,0.0,0.0,0.0,0.0
Net Debt,-17201000.0,-8312000.0,13654000.0,1471000.0,2222000.0,-11042000.0,9824000.0,0.0,-10759000.0,-16487000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15464000.0,9062000.0
Other Liabilities,5259000.0,10664000.0,10423000.0,11822000.0,14238000.0,6583000.0,-261191000.0,0.0,27035000.0,23065000.0
