Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,37487000.0,40244000.0,32109000.0,36061000.0,36047000.0,44619000.0,59836000.0,60575000.0,46301000.0,92065000.0
Short-term investments,4660000.0,3240000.0,3488000.0,2748000.0,,,,,,
Cash and short-term investments,42147000.0,43484000.0,35597000.0,38809000.0,,,,,,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,43371000.0,46655000.0,38394000.0,41369000.0,,,,,,
Property, Plant & Equipment Net,14592000.0,15432000.0,15397000.0,15406000.0,16256000.0,17430000.0,18707000.0,19028000.0,22636000.0,24316000.0
Goodwill and Intangible Assets,11951000.0,11954000.0,11959000.0,11972000.0,11994000.0,12029000.0,12080000.0,12154000.0,12268000.0,12444000.0
Long-term investments,17000000.0,15000000.0,15000000.0,22000000.0,,,,,,
Tax assets,4110000.0,3289000.0,5117000.0,3115000.0,1668000.0,6344000.0,1725000.0,6173000.0,16054000.0,22037000.0
Total non-current assets,,,,,,,,,,
Total assets,1290893000.0,1276959000.0,1242292000.0,1223417000.0,1241963000.0,1237695000.0,1286907000.0,1323735000.0,1316588000.0,1321795000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,32000000.0,6000000.0,37004000.0,57000.0,,,,,,
Total current liabilities,1078767000.0,1076261000.0,1047087000.0,989238000.0,,,,,,
Long-term debt,36000000.0,3000000.0,1000000.0,12000000.0,,,,,,
Total debt,48768000.0,70955000.0,64629000.0,92263000.0,78597000.0,96723000.0,89379000.0,130313000.0,166908000.0,235471000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,1033772000.0,1008449000.0,983843000.0,935615000.0,967989000.0,954516000.0,1006106000.0,1018206000.0,1004348000.0,926789000.0
Total non-current liabilities,,,,,,,,,,
Total liabilities,1093525000.0,1088516000.0,1056284000.0,1035930000.0,1053601000.0,1058223000.0,1104121000.0,1156350000.0,1177644000.0,1169385000.0
Other comprehensive income,-4170000.0,-1507000.0,-898000.0,2528000.0,5360000.0,-993000.0,11003000.0,10160000.0,-1601000.0,-891000.0
Retained earnings (deficit),122643000.0,113608000.0,112790000.0,109454000.0,105550000.0,101216000.0,94839000.0,82302000.0,65920000.0,53027000.0
Total shareholders equity,197368000.0,188443000.0,186008000.0,187487000.0,188362000.0,179472000.0,182786000.0,167385000.0,138944000.0,152410000.0
Investments,1182690000.0,1164530000.0,1138581000.0,1117561000.0,1140016000.0,1118352000.0,1152175000.0,1183234000.0,1170507000.0,1110971000.0
Net Debt,25853000.0,,,,,,,,,
Other Assets,1224000.0,,,,,,,,,
Other Liabilities,1046767000.0,1070261000.0,1010083000.0,989181000.0,,,,,,
