Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,61645000.0,45518000.0,40404000.0,32533000.0,29726000.0,33279000.0,18005000.0,32869000.0,31183000.0,9582000.0
Short-term investments,148149000.0,84057000.0,56585000.0,62410000.0,73934000.0,72071000.0,81060000.0,67605000.0,45635000.0,48366000.0
Cash and short-term investments,209794000.0,129575000.0,96989000.0,94943000.0,103660000.0,105350000.0,99065000.0,100474000.0,76818000.0,57948000.0
Receivables,51531000.0,31161000.0,35179000.0,37164000.0,34916000.0,29446000.0,22253000.0,21077000.0,14306000.0,11123000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,274836000.0,174260000.0,145964000.0,142950000.0,148520000.0,144992000.0,130209000.0,128995000.0,97665000.0,74248000.0
Property Plant & Equipment Net,39532000.0,46440000.0,45688000.0,39746000.0,21860000.0,18290000.0,14104000.0,9443000.0,10345000.0,12865000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,4066000.0,0.0,5800000.0,0.0,13900000.0,11900000.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,59536000.0,57357000.0,55150000.0,41667000.0,37401000.0,32042000.0,23525000.0,14003000.0,13196000.0,13859000.0
Total assets,334372000.0,231617000.0,201114000.0,184617000.0,185921000.0,177034000.0,153734000.0,142998000.0,110861000.0,88107000.0
Payables,8849000.0,156000.0,2864000.0,8585000.0,6987000.0,5160000.0,4881000.0,7025000.0,3968000.0,1304000.0
Short-term debt,600000.0,323000.0,231000.0,208000.0,208000.0,292000.0,243000.0,685000.0,0.0,225000.0
Total current liabilities,59776000.0,39516000.0,41175000.0,42672000.0,38338000.0,29832000.0,25340000.0,26139000.0,21568000.0,18707000.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,600000.0,323000.0,231000.0,208000.0,208000.0,292000.0,243000.0,685000.0,0.0,225000.0
Deferred revenue,0.0,0.0,0.0,431000.0,335000.0,586000.0,374000.0,1407000.0,2821000.0,2238000.0
Tax Liabilities,1097000.0,746000.0,800000.0,372000.0,194000.0,278000.0,232000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,4716000.0,3810000.0,3834000.0,2410000.0,2070000.0,2221000.0,2068000.0,1500000.0,3183000.0,891000.0
Total liabilities,64212000.0,43326000.0,45009000.0,45082000.0,40408000.0,32053000.0,27408000.0,27639000.0,24751000.0,19598000.0
Other comprehensive income,476569000,434527000,396992000,364949000,340386000,315235000,283820000,281147000,-10000.0,19000.0
Retained earnings (deficit),-206325000.0,-245945000.0,-242088000.0,-228169000.0,-194861000.0,-170269000.0,-157512000.0,-165761000.0,-173607000.0,-177895000.0
Total shareholders equity,270160000.0,188291000.0,156105000.0,139535000.0,145513000.0,144981000.0,126326000.0,115359000.0,86110000.0,68509000.0
Investments,152215000.0,84057000.0,62385000.0,62410000.0,87834000.0,83971000.0,81060000.0,67605000.0,45635000.0,48366000.0
Net Debt,-61045000.0,-45195000.0,-40173000.0,-32325000.0,-29518000.0,-32987000.0,-17762000.0,-32184000.0,-76818000.0,-57723000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6541000.0,5177000.0
Other Liabilities,-280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17600000.0,17178000.0
