Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,880400000.0,1817200000.0,1724000000.0,1096000000.0,250000000.0,329000000.0,319000000.0,209300000.0,282800000.0,201400000.0
Short-term investments,1026900000.0,4632100000.0,11501500000.0,9300000.0,1000000.0,2500000.0,9000000.0,14900000.0,11100000.0,13600000.0
Cash and short-term investments,1907300000.0,6449300000.0,13225500000.0,1105300000.0,251000000.0,331500000.0,328000000.0,224200000.0,293900000.0,215000000.0
Receivables,2868100000.0,2899000000.0,2531000000.0,2125400000.0,1112300000.0,1404900000.0,1330900000.0,1165700000.0,560900000.0,517400000.0
Inventories,846900000.0,904500000.0,718000000.0,757500000.0,984600000.0,1786300000.0,1546500000.0,889400000.0,631000000.0,692300000.0
Total current assets,6475400000.0,11376700000.0,17857900000.0,8579100000.0,7110600000.0,4434700000.0,3838300000.0,2569700000.0,1786700000.0,1769500000.0
Property, Plant & Equipment Net,1787000000.0,1785400000.0,1611300000.0,1531300000.0,283400000.0,1616800000.0,1485000000.0,713700000.0,642300000.0,694200000.0
Goodwill and Intangible Assets,89608700000.0,104511200000.0,108974700000.0,114301400000.0,36988300000.0,16432100000.0,8638500000.0,3321900000.0,3160100000.0,3214500000.0
Long-term investments,1970600000.0,267900000.0,282100000.0,408700000.0,153300000.0,137500000.0,91200000.0,71300000.0,84500000.0,114500000.0
Tax assets,1063700000.0,319100000.0,233300000.0,49500000.0,511700000.0,336600000.0,371100000.0,189800000.0,179700000.0,241700000.0
Total non-current assets,95312200000.0,106965200000.0,111128400000.0,127004200000.0,45647400000.0,18291200000.0,10276500000.0,4128600000.0,3899900000.0,4134000000.0
Total assets,101787600000.0,118341900000.0,128986300000.0,135583300000.0,52758000000.0,22725900000.0,14114800000.0,6698300000.0,5686600000.0,5903500000.0
Payables,4787200000.0,5541400000.0,5019000000.0,4148600000.0,3030100000.0,2343200000.0,2467900000.0,1535400000.0,741100000.0,614300000.0
Short-term debt,868300000.0,4231800000.0,2797900000.0,2396500000.0,693400000.0,534600000.0,176200000.0,184500000.0,0.0,307600000.0
Total current liabilities,5727900000.0,9848100000.0,7874700000.0,8292000000.0,5247500000.0,3294900000.0,2749300000.0,1839500000.0,808000000.0,1047900000.0
Long-term debt,22929400000.0,25843500000.0,29970800000.0,40133900000.0,14837700000.0,8517400000.0,6257100000.0,848500000.0,1016100000.0,1150200000.0
Total debt,23797700000.0,30075300000.0,32768700000.0,42530400000.0,15531100000.0,9052000000.0,6433300000.0,1033000000.0,1016100000.0,1457800000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,78900000.0,43600000.0,29800000.0,37100000.0,48200000.0
Tax Liabilities,7189700000.0,8001200000.0,13913100000.0,8824400000.0,3618200000.0,1141900000.0,1151000000.0,464900000.0,426600000.0,641400000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,30928700000.0,34656700000.0,44911100000.0,50702000000.0,19175000000.0,9893900000.0,7509100000.0,1296300000.0,1596000000.0,1832500000.0
Total liabilities,36656600000.0,44504800000.0,52785800000.0,58994000000.0,24422500000.0,13188800000.0,10258400000.0,3135800000.0,2404000000.0,2880400000.0
Other comprehensive income,1345200000.0,1920700000.0,-1038400000.0,-494100000.0,-465400000.0,90500000.0,36800000.0,-76500000.0,-2500000.0,1900000.0
Retained earnings (deficit),7258900000.0,12957200000.0,18342500000.0,3647500000.0,-198200000.0,1432300000.0,2182700000.0,2085400000.0,1824500000.0,1640100000.0
Total shareholders equity,65114100000.0,73821100000.0,76192700000.0,76591400000.0,28331100000.0,9532100000.0,3833800000.0,3563600000.0,3281700000.0,3023100000.0
Investments,2997500000.0,4900000000.0,11783600000.0,418000000.0,154300000.0,140000000.0,100200000.0,86200000.0,95600000.0,128100000.0
Net Debt,21890400000.0,23626000000.0,19543200000.0,41425100000.0,15280100000.0,8720500000.0,6105300000.0,808800000.0,722200000.0,1242800000.0
Other Assets,853100000.0,1123900000.0,1383400000.0,4590900000.0,4762700000.0,912000000.0,632900000.0,290400000.0,300900000.0,344800000.0
Other Liabilities,72400000.0,74900000.0,57800000.0,1746900000.0,1524000000.0,417100000.0,105200000.0,119600000.0,66900000.0,126000000.0
