Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,421097000.0,409247000.0,346317000.0,258270000.0,334057000.0,282921000.0,286856000.0,921516000.0,696655000.0,340100000.0
Short-term investments,0.0,0.0,0.0,0.0,,,,,,
Cash and short-term investments,421097000.0,409247000.0,346317000.0,258270000.0,,,,,,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574969000.0,305985000.0
Inventories,354259000.0,305193000.0,253260000.0,220211000.0,195388000.0,213997000.0,195860000.0,213325000.0,265319000.0,484927000.0
Total current assets,1215000000.0,1166000000.0,1056000000.0,928000000.0,,,,,,
Property, Plant & Equipment Net,139628000.0,111929000.0,95998000.0,90020000.0,89051000.0,112079000.0,104898000.0,278742000.0,280677000.0,289209000.0
Goodwill and Intangible Assets,106958000.0,109931000.0,75186000.0,77789000.0,79730000.0,66828000.0,64370000.0,85045000.0,91159000.0,95984000.0
Long-term investments,55000000.0,69000000.0,45000000.0,78000000.0,,,,,,
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64006000.0
Total non-current assets,,,,,,,,,,
Total assets,1705020000.0,1605681000.0,1436068000.0,1340960000.0,1411296000.0,1441365000.0,1547188000.0,4778155000.0,5813066000.0,6042101000.0
Payables,29537000.0,31370000.0,28855000.0,25976000.0,20421000.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,0.0,0.0,0.0,0.0,,,,,,
Total current liabilities,98000000.0,68000000.0,39000000.0,26000000.0,,,,,,
Long-term debt,728000000.0,664000000.0,691000000.0,675000000.0,,,,,,
Total debt,796243000.0,700646000.0,701146000.0,675391000.0,670426000.0,693966000.0,621832000.0,1063947000.0,1451730000.0,1389271000.0
Deferred revenue,16522000.0,16893000.0,37015000.0,28847000.0,25057000.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,86363000.0,47968000.0,44318000.0,8594000.0,92609000.0,77089000.0,57171000.0,25829000.0,28663000.0,25205000.0
Deposit Liabilities,22255000.0,21079000.0,20152000.0,24525000.0,0.0,0.0,0.0,3279852000.0,3891190000.0,3948818000.0
Total non-current liabilities,,,,,,,,,,
Total liabilities,1064833000.0,935394000.0,940614000.0,858054000.0,964590000.0,1018969000.0,1039399000.0,4582316000.0,5580909000.0,5626677000.0
Other comprehensive income,1215000.0,1708000.0,1167000.0,616000.0,353000.0,240000.0,161000.0,-12863000.0,223000.0,-1771000.0
Retained earnings (deficit),385789000.0,354432000.0,259110000.0,232134000.0,109660000.0,95810000.0,66747000.0,-99080000.0,-88853000.0,18166000.0
Total shareholders equity,549620000.0,585468000.0,454604000.0,376826000.0,252906000.0,239421000.0,298967000.0,121534000.0,142872000.0,245083000.0
Investments,503905000.0,478092000.0,499492000.0,513949000.0,544332000.0,582995000.0,804420000.0,3155615000.0,3652340000.0,4214484000.0
Net Debt,306903000.0,,,,,,,,,
Other Assets,439644000.0,,,,,,,,,
Other Liabilities,68463000.0,36630000.0,10145000.0,24000.0,,,,,,
