Date,2019-04-30,2018-04-30,2017-04-30,2016-04-30,2015-04-30,2014-04-30,2013-04-30,2012-12-31,2012-02-29,2011-12-31
Cash and cash equivalents,9967752.0,14612559.0,2756217.0,783796.0,3281948.0,0.0,0.0,0.0,0.0,766602.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150000.0
Cash and short-term investments,9967752.0,14612559.0,2756217.0,783796.0,3281948.0,0.0,0.0,0.0,0.0,916602.0
Receivables,10656470.0,6802723.0,4434862.0,2179852.0,1103668.0,0.0,0.0,0.0,0.0,987892.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,21037112.0,21989763.0,8314074.0,3086703.0,4461881.0,0.0,0.0,0.0,0.0,2640107.0
Property Plant & Equipment Net,4391340.0,2862166.0,1454715.0,1148632.0,1211048.0,0.0,0.0,0.0,0.0,997109.0
Goodwill and Intangible Assets,5173362.0,5149591.0,145477.0,194932.0,173311.0,0.0,0.0,0.0,0.0,369831.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,22167391.0,19598769.0,2359480.0,1420068.0,1456367.0,0.0,0.0,0.0,0.0,1373499.0
Total assets,43204503.0,41588532.0,10673554.0,4506771.0,5918248.0,0.0,0.0,0.0,0.0,4013606.0
Payables,1699221.0,2227214.0,756701.0,9201.0,459848.0,0.0,0.0,0.0,0.0,414147.0
Short-term debt,50000.0,1050000.0,50000.0,50000.0,50000.0,0.0,0.0,0.0,0.0,6383.0
Total current liabilities,6350227.0,6777576.0,2746377.0,1362837.0,1476080.0,0.0,0.0,0.0,0.0,2107925.0
Long-term debt,9646672.0,1000000.0,34437.0,300000.0,1843989.0,0.0,0.0,0.0,0.0,441983.0
Total debt,9696672.0,2050000.0,84437.0,350000.0,1893989.0,0.0,0.0,0.0,0.0,448366.0
Deferred revenue,2456865.0,1814136.0,1354989.0,1013434.0,784818.0,0.0,0.0,0.0,0.0,835694.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,10691623.0,1209407.0,243134.0,514852.0,1843989.0,0.0,0.0,0.0,0.0,463257.0
Total liabilities,16743075.0,7854941.0,2833314.0,2693789.0,3320069.0,0.0,0.0,0.0,0.0,2571182.0
Other comprehensive income,68492727,66487005,33537423,26283451,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-42049965.0,-32771748.0,-25710687.0,-24605427.0,-22358722.0,0.0,0.0,0.0,0.0,-5326370.0
Total shareholders equity,26461428.0,33733591.0,7840240.0,1812982.0,2598179.0,0.0,0.0,0.0,0.0,-2027561.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150000.0
Net Debt,-271080.0,-12562559.0,-2671780.0,-433796.0,-1387959.0,0.0,0.0,0.0,0.0,-468236.0
Other Assets,0.0,0.0,0.0,0.0,76265.0,0.0,0.0,0.0,0.0,735613.0
Other Liabilities,0.0,0.0,0.0,816100.0,966232.0,0.0,0.0,0.0,0.0,1687395.0
