Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,212394000.0,153052000.0,62382000.0,70175000.0,50818000.0,58641000.0,60542000.0,94915000.0,92568000.0,88287000.0
Short-term investments,132257000.0,126006000.0,150819000.0,236739000.0,111173000.0,122073000.0,112531000.0,83484000.0,103976000.0,139889000.0
Cash and short-term investments,344651000.0,279058000.0,213201000.0,306914000.0,161991000.0,180714000.0,173073000.0,178399000.0,196544000.0,228176000.0
Receivables,73404000.0,31220000.0,41706000.0,58157000.0,166232000.0,100912000.0,65873000.0,12591000.0,37946000.0,38200000.0
Inventories,8547000.0,5126000.0,5083000.0,5056000.0,6927000.0,6607000.0,2951000.0,1228000.0,484000.0,94000.0
Total current assets,413579000.0,317695000.0,278427000.0,375917000.0,340225000.0,292204000.0,242632000.0,192763000.0,235301000.0,266647000.0
Property, Plant & Equipment Net,2309601000.0,1762596000.0,1770616000.0,1681466000.0,1464700000.0,1215624000.0,1110301000.0,1020580000.0,786112000.0,627654000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,1108239000.0,919000000.0,860074000.0,947425000.0,1191090000.0,1495442000.0,1596416000.0,1657062000.0,1844226000.0,2157358000.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,3464266000.0,2694387000.0,2658950000.0,2656637000.0,2701329000.0,2753779000.0,2730457000.0,2703365000.0,2647060000.0,2792939000.0
Total assets,3877845000.0,3012082000.0,2937377000.0,3032554000.0,3041554000.0,3045983000.0,2973089000.0,2896128000.0,2882361000.0,3059586000.0
Payables,3294000.0,1344000.0,2079000.0,1251000.0,3541000.0,17467000.0,10682000.0,5102000.0,33265000.0,58588000.0
Short-term debt,379989000.0,323357000.0,214209000.0,208031000.0,182932000.0,395593000.0,157689000.0,150342000.0,162785000.0,292541000.0
Total current liabilities,404125000.0,343745000.0,238970000.0,238965000.0,213755000.0,432440000.0,197518000.0,174148000.0,208701000.0,378041000.0
Long-term debt,2290402000.0,1469378000.0,1439430000.0,1539816000.0,1656723000.0,1403481000.0,1759392000.0,1760122000.0,1760069000.0,1843409000.0
Total debt,2670391000.0,1792735000.0,1653639000.0,1747847000.0,1839655000.0,1799074000.0,1917081000.0,1910464000.0,1922854000.0,2135950000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2293688000.0,1473340000.0,1564312000.0,1551779000.0,1674307000.0,1421610000.0,1780803000.0,1864889000.0,1844740000.0,1932217000.0
Total liabilities,2697813000.0,1817085000.0,1803282000.0,1790744000.0,1888062000.0,1854050000.0,1978321000.0,2039037000.0,2053441000.0,2310258000.0
Other comprehensive income,-220000.0,-94406000.0,-85755000.0,-3163000.0,-50524000.0,-37130000.0,-84597000.0,-86741000.0,-88761000.0,-82131000.0
Retained earnings (deficit),29511000.0,203932000.0,255630000.0,277513000.0,239275000.0,268602000.0,288510000.0,254683000.0,246152000.0,186468000.0
Total shareholders equity,1180032000.0,1194997000.0,1134095000.0,1241810000.0,1153492000.0,1191933000.0,994768000.0,857091000.0,828920000.0,749328000.0
Investments,1240496000.0,1045006000.0,1010893000.0,1184164000.0,1302263000.0,1617515000.0,1708947000.0,1740546000.0,1948202000.0,2297247000.0
Net Debt,,,,,,,,,,
Other Assets,-12602000.0,,,,,,,,,
Other Liabilities,20842000.0,19044000.0,22682000.0,29683000.0,27282000.0,19380000.0,29147000.0,18704000.0,12651000.0,26912000.0
