Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,45154000.0,55430000.0,109317000.0,141824000.0,155908000.0,118521000.0,314884000.0,205597000.0,209478000.0,188114000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5874000.0,2004000.0,20725000.0
Cash and short-term investments,45154000.0,55430000.0,109317000.0,141824000.0,155908000.0,118521000.0,314884000.0,211471000.0,211482000.0,208839000.0
Receivables,28912000.0,22191000.0,31339000.0,2287000.0,2363000.0,4590000.0,3960000.0,9985000.0,10659000.0,9465000.0
Inventories,48947000.0,49826000.0,74721000.0,0.0,0.0,0.0,0.0,0.0,16643000.0,17799000.0
Total current assets,239172000.0,264379000.0,314646000.0,2430000.0,3000000.0,2043000.0,38179000.0,70852000.0,119136000.0,148333000.0
Property, Plant & Equipment Net,1585000.0,2920000.0,4159000.0,430000.0,1000000.0,1866000.0,2655000.0,3297000.0,3035000.0,2597000.0
Goodwill and Intangible Assets,200176000.0,225272000.0,250324000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6013000.0,0.0
Tax assets,0.0,0.0,0.0,0.0,47000.0,445000.0,1568000.0,3022000.0,6404000.0,23807000.0
Total non-current assets,20187000.0,290150000.0,226196000.0,342000.0,388000.0,1846000.0,1875000.0,1732000.0,1687000.0,1489000.0
Total assets,341715000.0,369322000.0,480782000.0,145166000.0,160371000.0,163867000.0,401218000.0,344544000.0,387783000.0,419637000.0
Payables,6012000.0,13800000.0,17609000.0,1656000.0,1943000.0,2609000.0,6121000.0,6099000.0,6031000.0,3876000.0
Short-term debt,348492000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,410388000.0,64234000.0,118799000.0,3483000.0,3471000.0,4237000.0,11025000.0,13807000.0,13152000.0,13694000.0
Long-term debt,0.0,258538000.0,225584000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,348492000.0,258538000.0,225584000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,456000.0,0.0,0.0,4244000.0
Tax Liabilities,0.0,0.0,0.0,342000.0,388000.0,1846000.0,1875000.0,1761000.0,2403000.0,1489000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,20187000.0,290150000.0,226196000.0,342000.0,388000.0,1846000.0,1875000.0,1732000.0,1687000.0,1489000.0
Total liabilities,430575000.0,354384000.0,344995000.0,3825000.0,3859000.0,6083000.0,12900000.0,15539000.0,14839000.0,15183000.0
Other comprehensive income,101640000.0,103802000.0,102587000.0,102969000.0,102969000.0,102969000.0,102969000.0,102969000.0,102969000.0,102969000.0
Retained earnings (deficit),-822301000.0,-713974000.0,-587208000.0,-534338000.0,-511329000.0,-507258000.0,-482387000.0,-528085000.0,-497669000.0,-480130000.0
Total shareholders equity,-88860000.0,14938000.0,135787000.0,141341000.0,156512000.0,157784000.0,388318000.0,329005000.0,372944000.0,404454000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5874000.0,8017000.0,20725000.0
Net Debt,303338000.0,203108000.0,116267000.0,-141824000.0,-155908000.0,-118521000.0,-314884000.0,-211471000.0,-211482000.0,-208839000.0
Other Assets,-20470000.0,-22504000.0,-49241000.0,-1375000.0,-900000.0,38713000.0,44195000.0,52236000.0,29863000.0,35201000.0
Other Liabilities,55884000.0,50434000.0,101190000.0,1827000.0,1528000.0,1628000.0,4904000.0,7708000.0,7121000.0,9818000.0
