Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,458102000.0,742546000.0,681433000.0,465995000.0,427376000.0,345555000.0,384579000.0,283920000.0,346345000.0,421243000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,458102000.0,742546000.0,681433000.0,465995000.0,427376000.0,345555000.0,384579000.0,283920000.0,346345000.0,421243000.0
Receivables,468161000.0,436560000.0,440692000.0,479140000.0,520389000.0,559763000.0,459081000.0,425936000.0,455930000.0,417268000.0
Inventories,309975000.0,268917000.0,381334000.0,411986000.0,401261000.0,396699000.0,324041000.0,391580000.0,361570000.0,315743000.0
Total current assets,1403550000.0,1630657000.0,1531662000.0,1388628000.0,1378616000.0,1342833000.0,1214191000.0,1201001000.0,1214111000.0,1198675000.0
Property, Plant & Equipment Net,210954000.0,186473000.0,166148000.0,178170000.0,190180000.0,185319000.0,176104000.0,163660000.0,127442000.0,126250000.0
Goodwill and Intangible Assets,192116000.0,191616000.0,191616000.0,199290000.0,45970000.0,44691000.0,37912000.0,37912000.0,37912000.0,37912000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,9921000.0,10324000.0,24673000.0,35297000.0,45686000.0
Tax assets,2684000.0,4154000.0,6718000.0,14244000.0,31985000.0,48389000.0,46486000.0,52262000.0,30262000.0,31100000.0
Total non-current assets,496233000.0,478647000.0,467006000.0,505250000.0,296732000.0,314538000.0,287286000.0,298997000.0,262957000.0,267045000.0
Total assets,1899783000.0,2109304000.0,1998668000.0,1893878000.0,1675348000.0,1657371000.0,1501477000.0,1499998000.0,1477068000.0,1465720000.0
Payables,422053000.0,362701000.0,326249000.0,251163000.0,289786000.0,320953000.0,260622000.0,285671000.0,258422000.0,275900000.0
Short-term debt,6793000.0,18274000.0,12396000.0,12284000.0,676000.0,582000.0,497000.0,419000.0,362000.0,300000.0
Total current liabilities,537159000.0,478317000.0,412381000.0,333094000.0,359078000.0,398377000.0,330515000.0,351950000.0,322474000.0,339580000.0
Long-term debt,147277000.0,193406000.0,211252000.0,222909000.0,8845000.0,9521000.0,10103000.0,10600000.0,11019000.0,11381000.0
Total debt,154070000.0,211680000.0,223648000.0,235193000.0,9521000.0,10103000.0,10600000.0,11019000.0,11381000.0,11681000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,24758000.0,20357000.0,3534000.0,5069000.0,5450000.0,11641000.0,5584000.0,5224000.0,4846000.0,6464000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,230399000.0,291849000.0,220822000.0,238880000.0,26645000.0,31961000.0,31437000.0,32300000.0,35369000.0,35237000.0
Total liabilities,767558000.0,770166000.0,633203000.0,571974000.0,385723000.0,430338000.0,361952000.0,384250000.0,357843000.0,374817000.0
Other comprehensive income,-11124000.0,-8149000.0,-14176000.0,-13016000.0,-9475000.0,-9094000.0,-10536000.0,-13450000.0,-6962000.0,-4993000.0
Retained earnings (deficit),584274000.0,708181000.0,748402000.0,704905000.0,644085000.0,586422000.0,493666000.0,449193000.0,413212000.0,356802000.0
Total shareholders equity,1132225000.0,1339138000.0,1365465000.0,1321904000.0,1289625000.0,1227033000.0,1139525000.0,1115748000.0,1119225000.0,1090903000.0
Investments,0.0,0.0,0.0,0.0,0.0,9921000.0,10324000.0,24673000.0,35297000.0,45686000.0
Net Debt,-304032000.0,-530866000.0,-457785000.0,-230802000.0,-417855000.0,-335452000.0,-373979000.0,-272901000.0,-334964000.0,-409562000.0
Other Assets,167312000.0,182634000.0,28203000.0,31507000.0,29590000.0,40816000.0,46490000.0,99565000.0,50266000.0,44421000.0
Other Liabilities,108313000.0,97342000.0,73736000.0,69647000.0,68616000.0,76842000.0,69396000.0,65860000.0,63690000.0,63380000.0
