Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,17988000.0,224446000.0,6271000.0,15087000.0,37317000.0,3039000.0,18990000.0,4536000.0,5556000.0,8744000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,17988000.0,224446000.0,6271000.0,15087000.0,37317000.0,3039000.0,18990000.0,4536000.0,5556000.0,8744000.0
Receivables,133421000.0,108446000.0,93433000.0,123005000.0,97510000.0,58929000.0,51628000.0,66707000.0,63331000.0,49412000.0
Inventories,122615000.0,82617000.0,67137000.0,119836000.0,91469000.0,54530000.0,46150000.0,46023000.0,41882000.0,33275000.0
Total current assets,298202000.0,477280000.0,282328000.0,280181000.0,242799000.0,125674000.0,127296000.0,124025000.0,115670000.0,98283000.0
Property, Plant & Equipment Net,361028000.0,259280000.0,230093000.0,318968000.0,278442000.0,121089000.0,119687000.0,120528000.0,118488000.0,129715000.0
Goodwill and Intangible Assets,815700000.0,692314000.0,697792000.0,732067000.0,136768000.0,9524000.0,9154000.0,8939000.0,9296000.0,10784000.0
Long-term investments,20364000.0,39822000.0,36008000.0,38462000.0,34703000.0,0.0,0.0,0.0,0.0,0.0
Tax assets,2277000.0,43253000.0,1741000.0,11427000.0,9263000.0,5648000.0,10281000.0,2011000.0,768000.0,3456000.0
Total non-current assets,1204699000.0,997723000.0,1075946000.0,1100386000.0,469914000.0,136728000.0,138047000.0,135436000.0,132885000.0,144369000.0
Total assets,1502901000.0,1475003000.0,1358274000.0,1380567000.0,712713000.0,262402000.0,265343000.0,259461000.0,248555000.0,242652000.0
Payables,65694000.0,52990000.0,44690000.0,69101000.0,71094000.0,40687000.0,37000000.0,48217000.0,55549000.0,38048000.0
Short-term debt,31280000.0,17283000.0,12751000.0,16500000.0,27578000.0,10970000.0,6280000.0,6975000.0,5989000.0,9671000.0
Total current liabilities,145030000.0,108421000.0,140241000.0,133351000.0,137598000.0,69384000.0,58758000.0,73041000.0,83587000.0,68489000.0
Long-term debt,811471000.0,790805000.0,785713000.0,804973000.0,342565000.0,29494000.0,67245000.0,75229000.0,69469000.0,79378000.0
Total debt,842751000.0,808088000.0,798464000.0,821473000.0,370143000.0,40464000.0,73525000.0,82204000.0,75458000.0,89049000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,95713000.0,77157000.0,96018000.0,122809000.0,52735000.0,5184000.0,4393000.0,5668000.0,6514000.0,3558000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,936601000.0,880478000.0,908642000.0,933335000.0,401416000.0,40258000.0,78025000.0,86744000.0,86861000.0,97360000.0
Total liabilities,1081631000.0,988899000.0,1048883000.0,1066686000.0,539014000.0,109642000.0,136783000.0,159785000.0,170448000.0,165849000.0
Other comprehensive income,-31625000.0,-17745000.0,-30596000.0,-19153000.0,5367000.0,23529000.0,19630000.0,16824000.0,19402000.0,26520000.0
Retained earnings (deficit),-59071000.0,211080000.0,55175000.0,55151000.0,69015000.0,65929000.0,51880000.0,27612000.0,6675000.0,259000.0
Total shareholders equity,421270000.0,486104000.0,309359000.0,313849000.0,173667000.0,152760000.0,128560000.0,99676000.0,78107000.0,76803000.0
Investments,20364000.0,39822000.0,36008000.0,38462000.0,34703000.0,0.0,0.0,0.0,0.0,0.0
Net Debt,824763000.0,583642000.0,792193000.0,806386000.0,332826000.0,37425000.0,54535000.0,77668000.0,69902000.0,80305000.0
Other Assets,24178000.0,61771000.0,115487000.0,22253000.0,16503000.0,9176000.0,10528000.0,6759000.0,4901000.0,6852000.0
Other Liabilities,48056000.0,38148000.0,82800000.0,47750000.0,38926000.0,17727000.0,15478000.0,17849000.0,22049000.0,20770000.0
