Date,2018-10-28,2017-10-29,2016-10-30,2015-11-01,2014-11-02,2013-11-03,2012-10-28,2011-10-30,2010-10-31,2009-11-01
Cash and cash equivalents,24763000.0,37077000.0,6386000.0,10188000.0,9105000.0,11114000.0,26483000.0,118717000.0,122439000.0,159318000.0
Short-term investments,3063000.0,3524000.0,3601000.0,4799000.0,5543000.0,6144000.0,5611000.0,5583000.0,5226000.0,4775000.0
Cash and short-term investments,27826000.0,40601000.0,9987000.0,14987000.0,14648000.0,17258000.0,32094000.0,124300000.0,127665000.0,164093000.0
Receivables,157445000.0,173818000.0,193866000.0,198385000.0,248101000.0,293305000.0,334947000.0,320459000.0,329134000.0,265005000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,204496000.0,244837000.0,260565000.0,279941000.0,358428000.0,410414000.0,469396000.0,489282000.0,504694000.0,144670000.0
Property Plant & Equipment Net,4790000.0,5167000.0,7700000.0,12387000.0,13996000.0,21760000.0,28009000.0,43270000.0,45656000.0,56157000.0
Goodwill and Intangible Assets,0.0,0.0,5083000.0,6435000.0,8222000.0,9101000.0,10645000.0,12052000.0,13320000.0,14754000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,96000.0,1643000.0,16979000.0,17583000.0,18311000.0,17150000.0,6019000.0,19001000.0,19227000.0,54341000.0
Total non-current assets,32200000.0,39972000.0,55900000.0,46885000.0,65904000.0,89898000.0,88176000.0,90197000.0,94430000.0,108834000.0
Total assets,236696000.0,284809000.0,316465000.0,326826000.0,424332000.0,500312000.0,557572000.0,579479000.0,599124000.0,658343000.0
Payables,33498000.0,36895000.0,32425000.0,39164000.0,55873000.0,57165000.0,86523000.0,100084000.0,103439000.0,91066000.0
Short-term debt,0.0,50000000.0,2050000.0,982000.0,129417000.0,168114000.0,145727000.0,113201000.0,73011000.0,74200000.0
Total current liabilities,100325000.0,162956000.0,126479000.0,135807000.0,305292000.0,355741000.0,378961000.0,378064000.0,377683000.0,312224000.0
Long-term debt,49068000.0,0.0,95000000.0,106313000.0,7216000.0,8127000.0,9033000.0,9801000.0,10509000.0,11161000.0
Total debt,49068000.0,50000000.0,97050000.0,107295000.0,136633000.0,176241000.0,154760000.0,123002000.0,83520000.0,85361000.0
Deferred revenue,0.0,0.0,0.0,1213000.0,3491000.0,13335000.0,24240000.0,54455000.0,111086000.0,104177000.0
Tax Liabilities,1097000.0,808000.0,0.0,1658000.0,17099000.0,19520000.0,29361000.0,36055000.0,44949000.0,33629000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,49578000.0,1206000.0,98137000.0,109538000.0,8566000.0,12668000.0,16060000.0,44752000.0,81304000.0,108834000.0
Total liabilities,186197000.0,200815000.0,267500000.0,262335000.0,332938000.0,390071000.0,414455000.0,422816000.0,458987000.0,421058000.0
Other comprehensive income,45457000,41038000,36203000,32077000,31314000,30123000,29711000,-2071000.0,-2535000.0,-869000.0
Retained earnings (deficit),9738000.0,45843000.0,21000000.0,38034000.0,64119000.0,83007000.0,113795000.0,126800000.0,111198000.0,207740000.0
Total shareholders equity,50499000.0,83994000.0,48965000.0,64491000.0,91394000.0,110241000.0,143117000.0,156663000.0,140137000.0,237285000.0
Investments,3063000.0,3524000.0,3601000.0,4799000.0,5543000.0,6144000.0,5611000.0,5583000.0,5226000.0,4775000.0
Net Debt,24305000.0,12923000.0,90664000.0,97107000.0,127528000.0,165127000.0,128277000.0,-1298000.0,-44145000.0,-78732000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44523000.0,47895000.0,84575000.0
Other Liabilities,36294000.0,36653000.0,42884000.0,16990000.0,19080000.0,21662000.0,19434000.0,164779000.0,201233000.0,146958000.0
