Date,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30,2009-06-30
Cash and cash equivalents,7071000.0,4988000.0,13807000.0,22217000.0,19407000.0,15870000.0,18035000.0,32176000.0,42573000.0,90420000.0
Short-term investments,0.0,0.0,0.0,1635000.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,7071000.0,4988000.0,13807000.0,23852000.0,19407000.0,15870000.0,18035000.0,32176000.0,42573000.0,90420000.0
Receivables,287000.0,167000.0,27000.0,705000.0,676000.0,2000.0,316000.0,2574000.0,2672000.0,1333000.0
Inventories,0.0,42000.0,43000.0,587000.0,865000.0,0.0,23000.0,212000.0,983000.0,780000.0
Total current assets,8077000.0,5736000.0,17387000.0,25633000.0,21821000.0,18508000.0,20389000.0,36344000.0,48103000.0,52914000.0
Property, Plant & Equipment Net,10000.0,24000.0,54000.0,10342000.0,31499000.0,32641000.0,33942000.0,35884000.0,35881000.0,43791000.0
Goodwill and Intangible Assets,1038000.0,984000.0,898000.0,939000.0,1049000.0,1060000.0,1126000.0,1226000.0,1272000.0,1386000.0
Long-term investments,5036000.0,8539000.0,26201000.0,34815000.0,34856000.0,33311000.0,33340000.0,33520000.0,32430000.0,1500000.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,6237000.0,9590000.0,37794000.0,48118000.0,69885000.0,69856000.0,72458000.0,73630000.0,72478000.0,8958000.0
Total assets,14314000.0,15326000.0,55181000.0,73751000.0,91706000.0,88364000.0,92847000.0,109974000.0,120581000.0,146136000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,0.0,0.0,0.0,6542000.0,3251000.0,2428000.0,2435000.0,2380000.0,2268000.0,2254000.0
Total current liabilities,1681000.0,1765000.0,14992000.0,14978000.0,10418000.0,10060000.0,10515000.0,8493000.0,9798000.0,11082000.0
Long-term debt,5390000.0,0.0,0.0,0.0,0.0,0.0,2372000.0,4697000.0,6744000.0,8958000.0
Total debt,5390000.0,0.0,0.0,6542000.0,3251000.0,2428000.0,4807000.0,7077000.0,9012000.0,11212000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522000.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,7354000.0,0.0,0.0,0.0,0.0,0.0,2372000.0,4697000.0,6744000.0,8958000.0
Total liabilities,9035000.0,1765000.0,14992000.0,14978000.0,10418000.0,10060000.0,12887000.0,13190000.0,16542000.0,20040000.0
Other comprehensive income,244000.0,831000.0,6586000.0,6179000.0,6062000.0,5958000.0,4802000.0,3848000.0,1835000.0,1598000.0
Retained earnings (deficit),-260068000.0,-250464000.0,-226938000.0,-203866000.0,-165984000.0,-151741000.0,-131808000.0,-111912000.0,-96449000.0,-74701000.0
Total shareholders equity,5352000.0,14285000.0,40189000.0,59811000.0,81934000.0,79190000.0,80859000.0,97500000.0,104589000.0,123819000.0
Investments,5036000.0,8539000.0,26201000.0,36450000.0,34856000.0,33311000.0,33340000.0,33520000.0,32430000.0,1500000.0
Net Debt,-1681000.0,-4988000.0,-13807000.0,-17310000.0,-16156000.0,-13442000.0,-13228000.0,-25099000.0,-33561000.0,-79208000.0
Other Assets,719000.0,539000.0,3510000.0,489000.0,873000.0,2636000.0,2015000.0,1382000.0,1875000.0,689000.0
Other Liabilities,1681000.0,1765000.0,14992000.0,8436000.0,7167000.0,7632000.0,8080000.0,6113000.0,7530000.0,8828000.0
