Date,2018-12-29,2017-12-30,2016-12-31,2015-12-26,2014-12-27,2013-12-28,2012-12-29,2011-12-31,2010-12-25,2009-12-26
Cash and cash equivalents,37808000.0,47917000.0,14653000.0,17596000.0,22986000.0,17965000.0,14381000.0,37392000.0,109140000.0,67065000.0
Short-term investments,54298000.0,63665000.0,67171000.0,91629000.0,73959000.0,63093000.0,82501000.0,89348000.0,25759000.0,18079000.0
Cash and short-term investments,92106000.0,111582000.0,81824000.0,109225000.0,96945000.0,81058000.0,96882000.0,126740000.0,134899000.0,85144000.0
Receivables,57285000.0,56265000.0,96170000.0,88083000.0,70642000.0,57193000.0,53842000.0,52410000.0,53302000.0,52215000.0
Inventories,280756000.0,279509000.0,276783000.0,229399000.0,239641000.0,240452000.0,245243000.0,226191000.0,231021000.0,223015000.0
Total current assets,469122000.0,483314000.0,483866000.0,454650000.0,434393000.0,404748000.0,413157000.0,415562000.0,428373000.0,366628000.0
Property, Plant & Equipment Net,887608000.0,886243000.0,878195000.0,738985000.0,716860000.0,704985000.0,638634000.0,575003000.0,525062000.0,510882000.0
Goodwill and Intangible Assets,75281000.0,72182000.0,69243000.0,42324000.0,39866000.0,38509000.0,38649000.0,38439000.0,38646000.0,39005000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,2047000.0,1625000.0,1666000.0,612000.0,0.0,0.0,1226000.0,2712000.0,0.0
Total non-current assets,962889000.0,958425000.0,947438000.0,781309000.0,756726000.0,743494000.0,677283000.0,613442000.0,563708000.0,549887000.0
Total assets,1432011000.0,1441739000.0,1431304000.0,1235959000.0,1191119000.0,1148242000.0,1090440000.0,1029004000.0,992081000.0,916515000.0
Payables,191099000.0,216252000.0,199159000.0,160441000.0,144812000.0,133568000.0,126258000.0,132092000.0,134278000.0,130685000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,267213000.0,274342000.0,276166000.0,221928000.0,204798000.0,193220000.0,183409000.0,191820000.0,194984000.0,193469000.0
Long-term debt,0.0,34988000.0,64476000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,0.0,34988000.0,64476000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,7961000.0,7217000.0,6730000.0,6898000.0,6720000.0,7056000.0,6635000.0,6197000.0,6922000.0,6731000.0
Tax Liabilities,98076000.0,87422000.0,119445000.0,97020000.0,97280000.0,103781000.0,93888000.0,77211000.0,60166000.0,22260000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,141899000.0,174553000.0,228416000.0,142284000.0,141558000.0,120969000.0,111341000.0,91298000.0,68970000.0,32282000.0
Total liabilities,409112000.0,448895000.0,504582000.0,364212000.0,346356000.0,314189000.0,294750000.0,283118000.0,263954000.0,225751000.0
Other comprehensive income,262000.0,5880000.0,4852000.0,4761000.0,4829000.0,3939000.0,5019000.0,5448000.0,4903000.0,4628000.0
Retained earnings (deficit),1163545000.0,1127872000.0,1062778000.0,1007894000.0,980842000.0,971022000.0,931579000.0,881346000.0,864132000.0,827042000.0
Total shareholders equity,1022899000.0,992844000.0,926722000.0,871747000.0,844763000.0,834053000.0,795690000.0,745886000.0,728127000.0,690764000.0
Investments,54298000.0,63665000.0,67171000.0,91629000.0,73959000.0,63093000.0,82501000.0,89348000.0,25759000.0,18079000.0
Net Debt,-92106000.0,-76594000.0,-17348000.0,-109225000.0,-96945000.0,-81058000.0,-96882000.0,-126740000.0,-134899000.0,-85144000.0
Other Assets,38975000.0,35958000.0,29089000.0,27943000.0,27165000.0,26045000.0,17190000.0,10221000.0,9151000.0,6254000.0
Other Liabilities,76114000.0,58090000.0,77007000.0,61487000.0,59986000.0,59652000.0,57151000.0,59728000.0,60706000.0,62784000.0
