Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,32268000.0,30591000.0,21999000.0,22941000.0,22532000.0,14166000.0,18708000.0,16492000.0,26461000.0,20844000.0
Short-term investments,0.0,0.0,0.0,0.0,,,,,,
Cash and short-term investments,32268000.0,30591000.0,21999000.0,22941000.0,,,,,,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,36951000.0,37618000.0,29907000.0,29441000.0,,,,,,
Property, Plant & Equipment Net,34987000.0,36103000.0,30888000.0,31009000.0,29710000.0,19444000.0,17258000.0,17483000.0,18026000.0,18666000.0
Goodwill and Intangible Assets,16643000.0,17158000.0,6180000.0,6497000.0,6884000.0,571000.0,731000.0,936000.0,881000.0,1502000.0
Long-term investments,21000000.0,20000000.0,15000000.0,14000000.0,,,,,,
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,,,,,,,,,,
Total assets,1091595000.0,1050731000.0,914793000.0,862734000.0,812363000.0,633309000.0,602925000.0,593887000.0,599023000.0,605827000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,0.0,14000000.0,11000000.0,0.0,,,,,,
Total current liabilities,954845000.0,922693000.0,798116000.0,738025000.0,,,,,,
Long-term debt,15000000.0,15000000.0,28000000.0,40000000.0,,,,,,
Total debt,43217000.0,48484000.0,58526000.0,60785000.0,61654000.0,77423000.0,67708000.0,75391000.0,96364000.0,109630000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,925523000.0,888323000.0,766622000.0,716151000.0,669583000.0,497071000.0,474977000.0,464585000.0,455344000.0,449576000.0
Total non-current liabilities,,,,,,,,,,
Total liabilities,979098000.0,945068000.0,832932000.0,783696000.0,737835000.0,580638000.0,548742000.0,545991000.0,557226000.0,564387000.0
Other comprehensive income,-2334000.0,-444000.0,-1237000.0,830000.0,1271000.0,-2527000.0,2358000.0,1329000.0,-2241000.0,-1653000.0
Retained earnings (deficit),12262000.0,4066000.0,573000.0,-3992000.0,-8286000.0,-11923000.0,-14915000.0,-17603000.0,-19732000.0,-20401000.0
Total shareholders equity,112497000.0,105663000.0,81861000.0,79038000.0,74528000.0,52671000.0,54183000.0,47896000.0,41797000.0,41440000.0
Investments,971444000.0,930496000.0,819598000.0,771398000.0,726650000.0,574198000.0,543120000.0,530006000.0,521193000.0,535177000.0
Net Debt,-17268000.0,,,,,,,,,
Other Assets,4683000.0,,,,,,,,,
Other Liabilities,954845000.0,908693000.0,787116000.0,738025000.0,,,,,,
