Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,6068000.0,15199000.0,602000.0,8310000.0,23111000.0,45639000.0,52783000.0,64337000.0,62711000.0,72463000.0
Short-term investments,0.0,0.0,0.0,106000.0,107000.0,103000.0,92000.0,127000.0,147000.0,164000.0
Cash and short-term investments,6068000.0,15199000.0,602000.0,8416000.0,23218000.0,45742000.0,52875000.0,64464000.0,62858000.0,72627000.0
Receivables,9483000.0,3437000.0,2209000.0,2806000.0,3836000.0,9885000.0,12642000.0,12226000.0,14420000.0,15341000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,17721000.0,19808000.0,4240000.0,19165000.0,44866000.0,62709000.0,71583000.0,80360000.0,80652000.0,96511000.0
Property, Plant & Equipment Net,837000.0,654000.0,929000.0,1460000.0,1793000.0,1568000.0,2396000.0,2484000.0,3947000.0,3530000.0
Goodwill and Intangible Assets,29853000.0,33105000.0,36358000.0,43492000.0,62849000.0,0.0,2523000.0,26217000.0,34369000.0,7610000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3298000.0
Total non-current assets,30721000.0,33790000.0,37538000.0,48547000.0,71040000.0,6355000.0,6864000.0,33019000.0,43737000.0,13265000.0
Total assets,48442000.0,53598000.0,41778000.0,67712000.0,115906000.0,69064000.0,78447000.0,113379000.0,124389000.0,109776000.0
Payables,1059000.0,391000.0,2326000.0,1560000.0,2162000.0,2200000.0,3388000.0,4139000.0,3266000.0,1994000.0
Short-term debt,0.0,0.0,0.0,1164000.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,8492000.0,8091000.0,16241000.0,23373000.0,33578000.0,31400000.0,36390000.0,46078000.0,43328000.0,24880000.0
Long-term debt,0.0,0.0,7908000.0,7233000.0,27154000.0,0.0,0.0,0.0,0.0,0.0
Total debt,0.0,0.0,7908000.0,8397000.0,27154000.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,7346000.0,14501000.0,15882000.0,13417000.0,6793000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,7012000.0,5638000.0,19006000.0,31301000.0,62206000.0,5185000.0,6427000.0,7778000.0,11548000.0,10006000.0
Total liabilities,15504000.0,13729000.0,35247000.0,54674000.0,95784000.0,36585000.0,42817000.0,53856000.0,54876000.0,34886000.0
Other comprehensive income,0.0,0.0,0.0,13000.0,16000.0,16000.0,11000.0,12000.0,8000.0,3000.0
Retained earnings (deficit),-141489000.0,-131800000.0,-119584000.0,-111252000.0,-99896000.0,-83823000.0,-79258000.0,-53731000.0,-41817000.0,-35003000.0
Total shareholders equity,32938000.0,39869000.0,6531000.0,13038000.0,20122000.0,32479000.0,35630000.0,59523000.0,69513000.0,74890000.0
Investments,0.0,0.0,0.0,106000.0,107000.0,103000.0,92000.0,127000.0,147000.0,164000.0
Net Debt,-6068000.0,-15199000.0,7306000.0,-19000.0,3936000.0,-45742000.0,-52875000.0,-64464000.0,-62858000.0,-72627000.0
Other Assets,2170000.0,1172000.0,1429000.0,7943000.0,17812000.0,7082000.0,6066000.0,3670000.0,3374000.0,8543000.0
Other Liabilities,7433000.0,7700000.0,13915000.0,20649000.0,31416000.0,29200000.0,33002000.0,41939000.0,40062000.0,22886000.0
