Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,169186000.0,117572000.0,128170000.0,86685000.0,94002000.0,95551000.0,125605000.0,140325000.0,79136000.0,82867000.0
Short-term investments,0.0,19826000.0,0.0,0.0,,,,,,
Cash and short-term investments,169186000.0,137398000.0,128170000.0,86685000.0,,,,,,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,229073000.0,180317000.0,194876000.0,134512000.0,,,,,,
Property, Plant & Equipment Net,166925000.0,130722000.0,133297000.0,112203000.0,93135000.0,93157000.0,88866000.0,82204000.0,85928000.0,89603000.0
Goodwill and Intangible Assets,918850000.0,589264000.0,593187000.0,490888000.0,319506000.0,321426000.0,324465000.0,283150000.0,285559000.0,288292000.0
Long-term investments,54000000.0,40000000.0,-5000000.0,-3000000.0,,,,,,
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,,,,,,,,,,
Total assets,12458632000.0,9816178000.0,9790877000.0,8470298000.0,6296565000.0,6144773000.0,6078717000.0,5536030000.0,5361458000.0,5397352000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,488561000.0,0.0,649756000.0,0.0,,,,,,
Total current liabilities,9620658000.0,7238939000.0,7247781000.0,6151361000.0,,,,,,
Long-term debt,755000000.0,572000000.0,483000000.0,935000000.0,,,,,,
Total debt,1534538000.0,1297335000.0,1331920000.0,1229302000.0,409992000.0,296181000.0,367990000.0,471139000.0,547025000.0,796091000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,8831633000.0,7043588000.0,7040879000.0,6066299000.0,5048983000.0,5062530000.0,4944284000.0,4393866000.0,4172423000.0,3974233000.0
Total non-current liabilities,,,,,,,,,,
Total liabilities,10479805000.0,8420857000.0,8449469000.0,7348166000.0,5508375000.0,5398178000.0,5364533000.0,4902240000.0,4754595000.0,4808636000.0
Other comprehensive income,-37871000.0,-31495000.0,-27126000.0,-20954000.0,-18825000.0,-12734000.0,-6365000.0,-902000.0,131000.0,2949000.0
Retained earnings (deficit),737581000.0,651357000.0,597071000.0,549921000.0,504578000.0,460351000.0,419246000.0,388818000.0,361513000.0,340788000.0
Total shareholders equity,1978827000.0,1395321000.0,1341408000.0,1122132000.0,788190000.0,746595000.0,714184000.0,633790000.0,606863000.0,588716000.0
Investments,10763127000.0,8601299000.0,8539291000.0,7454481000.0,5559071000.0,5386310000.0,5280719000.0,4799907000.0,4664616000.0,4682481000.0
Net Debt,1074375000.0,,,,,,,,,
Other Assets,59887000.0,,,,,,,,,
Other Liabilities,9132097000.0,7238939000.0,6598025000.0,6151361000.0,,,,,,
