Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,10796072.0,3686302.0,8501392.0,5593582.0,7270301.0,13775130.0,7777718.0,13954919.0,35248819.0,30546550.0
Short-term investments,0.0,0.0,0.0,0.0,311562.0,658253.0,0.0,0.0,0.0,0.0
Cash and short-term investments,10796072.0,3686302.0,8501392.0,5593582.0,7581863.0,14433383.0,7777718.0,13954919.0,35248819.0,30546550.0
Receivables,5021111.0,4287255.0,4665959.0,6376470.0,6480499.0,7558152.0,11551651.0,11104038.0,14055635.0,11357889.0
Inventories,1191666.0,1146971.0,5381103.0,4504282.0,6371903.0,4879039.0,5098241.0,6036051.0,5441475.0,4403675.0
Total current assets,17972549.0,9870613.0,19403749.0,17259545.0,21217540.0,28157527.0,27938515.0,34236171.0,59194381.0,50042208.0
Property Plant & Equipment Net,343693.0,592688.0,1086244.0,1067321.0,894728.0,1184589.0,2141923.0,3323856.0,3840622.0,4790310.0
Goodwill and Intangible Assets,0.0,159470.0,436569.0,635889.0,1379653.0,1679486.0,1979320.0,2279153.0,2578986.0,1144445.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,98411.0,305045.0,448785.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,542058.0,796590.0,1562054.0,1967369.0,2663231.0,2918869.0,4227429.0,5695661.0,6567411.0,6078308.0
Total assets,18514607.0,10667203.0,20965803.0,19226914.0,23880771.0,31076396.0,32165944.0,39931832.0,65761792.0,56120516.0
Payables,1726360.0,1654101.0,2623010.0,1840135.0,2353133.0,3512339.0,3556688.0,5610181.0,8796182.0,3881205.0
Short-term debt,407151.0,0.0,0.0,0.0,0.0,49733.0,12264490.0,21173321.0,20894091.0,13333333.0
Total current liabilities,10194377.0,30127094.0,35652517.0,16138590.0,16650632.0,23805833.0,33654275.0,40832389.0,46798955.0,37163931.0
Long-term debt,0.0,0.0,0.0,18429177.0,18388764.0,18481478.0,16824736.0,17290531.0,8000000.0,10346655.0
Total debt,407151.0,0.0,0.0,18429177.0,18388764.0,18531211.0,29089226.0,38463852.0,28894091.0,23679988.0
Deferred revenue,5825536.0,5702769.0,8751336.0,7445935.0,6658170.0,7519754.0,9502939.0,8220306.0,7079163.0,8140066.0
Tax Liabilities,251988.0,234668.0,219017.0,324226.0,332364.0,360475.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,2910000.0,2505000.0,1065371.0,421544.0,558227.0,0.0,0.0,0.0
Total non-current liabilities,1455763.0,711863.0,622329.0,20738375.0,19979857.0,19172558.0,17301895.0,17928338.0,8487591.0,11315242.0
Total liabilities,17203464.0,37234801.0,42455730.0,36852568.0,36430489.0,42778391.0,50956170.0,58760727.0,55286546.0,48479173.0
Other comprehensive income,477973575,450542404,449733407,448311473,446035704,441682156,365847628,356523119,0.0,0.0
Retained earnings (deficit),-476721490.0,-477132808.0,-471245398.0,-465958678.0,-458605903.0,-453403462.0,-384645873.0,-375407446.0,-343376271.0,-323452784.0
Total shareholders equity,1311143.0,-26567598.0,-21489927.0,-17625654.0,-12549718.0,-11701995.0,-18790226.0,-18828895.0,10475246.0,7641343.0
Investments,0.0,0.0,0.0,0.0,311562.0,658253.0,0.0,0.0,0.0,0.0
Net Debt,-10388921.0,-3686302.0,-8501392.0,12835595.0,11118463.0,4756081.0,21311508.0,24508933.0,-6354728.0,-6866562.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4448452.0,3734094.0
Other Liabilities,5553324.0,6395844.0,6180884.0,0.0,-200000.0,-200000.0,0.0,0.0,17108682.0,19949393.0
