Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,41671284.0,15644355.0,1834018.0,12583764.0,9906373.0,23644542.0,1592004.0,7109215.0,3812535.0,8181582.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,41671284.0,15644355.0,1834018.0,12583764.0,9906373.0,23644542.0,1592004.0,7109215.0,3812535.0,8181582.0
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,42746305.0,16526242.0,2374071.0,13082562.0,10665316.0,24767118.0,1669550.0,7233988.0,3898060.0,8368888.0
Property, Plant & Equipment Net,130867.0,62984.0,6217.0,837867.0,1098104.0,1295024.0,1265041.0,1029236.0,815958.0,949910.0
Goodwill and Intangible Assets,7647267.0,7647267.0,272315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,7917114.0,7842499.0,399033.0,1334136.0,1137043.0,1472690.0,2476520.0,1029236.0,815958.0,949910.0
Total assets,50663419.0,24368741.0,2773104.0,14416698.0,11802359.0,26239808.0,4146070.0,8263224.0,4714018.0,9318798.0
Payables,1033829.0,95873.0,383411.0,739850.0,702494.0,696155.0,412096.0,491315.0,373837.0,625602.0
Short-term debt,0.0,0.0,0.0,148344.0,149671.0,0.0,0.0,0.0,35607.0,67307.0
Total current liabilities,5580261.0,2033204.0,821439.0,4801436.0,3132424.0,3324493.0,885975.0,1067860.0,745305.0,833974.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,376763.0,0.0,0.0,1022876.0
Total debt,0.0,0.0,0.0,148344.0,149671.0,0.0,376763.0,0.0,35607.0,1090183.0
Deferred revenue,0.0,0.0,0.0,2905165.0,2461494.0,3733389.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,0.0,0.0,0.0,0.0,1230748.0,2338041.0,376763.0,0.0,0.0,1109676.0
Total liabilities,5580261.0,2033204.0,821439.0,4801436.0,4363172.0,5662534.0,1262738.0,1067860.0,745305.0,1943650.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-46832543.0,-25551652.0,-11357221.0,-153339486.0,-141320208.0,-126267945.0,-109611620.0,-100680787.0,-94712339.0,-89243272.0
Total shareholders equity,45083158.0,22335537.0,-10184775.0,9615262.0,7439187.0,20577274.0,2883332.0,7195364.0,3968713.0,7375148.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-41671284.0,-15644355.0,-1834018.0,-12435420.0,-9756702.0,-23644542.0,-1215241.0,-7109215.0,-3776928.0,-7091399.0
Other Assets,1075021.0,881887.0,540053.0,498798.0,758943.0,1122576.0,77546.0,124773.0,85525.0,187306.0
Other Liabilities,4546432.0,1937331.0,438028.0,3913242.0,2280259.0,2628338.0,473879.0,576545.0,335861.0,141065.0
