Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,104058000.0,86570000.0,111420000.0,127738000.0,69150000.0,80536000.0,70512000.0,64814000.0,62081000.0,126591000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31729000.0
Cash and short-term investments,104058000.0,86570000.0,111420000.0,127738000.0,69150000.0,80536000.0,70512000.0,64814000.0,62081000.0,158320000.0
Receivables,54440000.0,57270000.0,89813000.0,51384000.0,69852000.0,56744000.0,52950000.0,71873000.0,58532000.0,47801000.0
Inventories,21109000.0,28853000.0,21469000.0,25358000.0,25112000.0,27141000.0,23128000.0,31933000.0,29612000.0,13711000.0
Total current assets,246113000.0,243680000.0,239283000.0,220303000.0,166750000.0,174286000.0,218492000.0,174168000.0,166660000.0,236696000.0
Property, Plant & Equipment Net,84403000.0,82246000.0,80837000.0,81963000.0,90893000.0,85369000.0,87191000.0,100926000.0,103490000.0,100532000.0
Goodwill and Intangible Assets,45902000.0,49177000.0,54851000.0,60622000.0,86840000.0,92700000.0,98643000.0,139618000.0,163535000.0,2988000.0
Long-term investments,146000.0,187000.0,0.0,0.0,216000.0,6279000.0,401000.0,2025000.0,4583000.0,4896000.0
Tax assets,4127000.0,861000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,148634000.0,147876000.0,143915000.0,150530000.0,198158000.0,194482000.0,196151000.0,272510000.0,288718000.0,120532000.0
Total assets,394747000.0,391556000.0,383198000.0,370833000.0,364908000.0,368768000.0,414643000.0,446678000.0,455378000.0,357228000.0
Payables,24636000.0,33715000.0,29625000.0,17210000.0,22850000.0,20900000.0,22160000.0,25477000.0,18267000.0,16838000.0
Short-term debt,4458000.0,4479000.0,4617000.0,11542000.0,20452000.0,4665000.0,15928000.0,23614000.0,5319000.0,7357000.0
Total current liabilities,140348000.0,151645000.0,146674000.0,159774000.0,100162000.0,96979000.0,110091000.0,111464000.0,87852000.0,72416000.0
Long-term debt,8098000.0,12582000.0,16932000.0,21493000.0,26271000.0,31251000.0,40747000.0,40353000.0,59581000.0,25050000.0
Total debt,12556000.0,17061000.0,21549000.0,33035000.0,46723000.0,35916000.0,56675000.0,63967000.0,64900000.0,32407000.0
Deferred revenue,29133000.0,18137000.0,45157000.0,96147000.0,15798000.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,15327000.0,21589000.0,26698000.0,32977000.0,39607000.0,45756000.0,62595000.0,75139000.0,103413000.0,52517000.0
Total liabilities,155675000.0,173234000.0,173372000.0,192751000.0,139769000.0,142735000.0,172686000.0,186603000.0,191265000.0,124933000.0
Other comprehensive income,-5380000.0,-3046000.0,-3224000.0,-3727000.0,-1420000.0,1591000.0,2864000.0,541000.0,774000.0,1341000.0
Retained earnings (deficit),-683029000.0,-702959000.0,-709705000.0,-704365000.0,-652031000.0,-650535000.0,-632638000.0,-609446000.0,-603596000.0,-634215000.0
Total shareholders equity,239072000.0,218322000.0,209826000.0,178082000.0,225139000.0,226033000.0,241957000.0,260075000.0,264113000.0,232295000.0
Investments,146000.0,187000.0,0.0,0.0,216000.0,6279000.0,401000.0,2025000.0,4583000.0,36625000.0
Net Debt,-91502000.0,,,,,,,,,
Other Assets,740393000.0,,,,,,,,,
Other Liabilities,111254000.0,113451000.0,112432000.0,131022000.0,56860000.0,71414000.0,72003000.0,62373000.0,64266000.0,48221000.0
