Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,200000.0,218000.0,246000.0,648000.0,3832000.0,425000.0,467000.0,1398000.0,516000.0,1560000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,200000.0,218000.0,246000.0,648000.0,3832000.0,425000.0,467000.0,1398000.0,516000.0,1560000.0
Receivables,3384000.0,15000000.0,14266000.0,14223000.0,13101000.0,9739000.0,10579000.0,8172000.0,5263000.0,5492000.0
Inventories,3678000.0,26113000.0,22279000.0,17663000.0,14429000.0,12643000.0,14912000.0,13711000.0,7193000.0,6433000.0
Total current assets,46924000.0,45091000.0,46188000.0,35034000.0,33507000.0,26145000.0,27522000.0,25429000.0,16934000.0,13588000.0
Property, Plant & Equipment Net,878000.0,6858000.0,5925000.0,7349000.0,11195000.0,12213000.0,10937000.0,9983000.0,4588000.0,987000.0
Goodwill and Intangible Assets,3093000.0,14926000.0,15091000.0,20024000.0,19397000.0,13283000.0,12221000.0,12447000.0,9970000.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,2837000.0,3472000.0,5731000.0,4218000.0,8070000.0,3138000.0,1332000.0,1949000.0,2047000.0,20000.0
Total non-current assets,25587000.0,29164000.0,31220000.0,31842000.0,39331000.0,27716000.0,24656000.0,23409000.0,15169000.0,1007000.0
Total assets,72511000.0,74255000.0,77408000.0,66876000.0,72838000.0,53861000.0,52178000.0,48838000.0,32103000.0,14595000.0
Payables,7256000.0,20381000.0,14123000.0,20030000.0,14396000.0,8370000.0,12044000.0,11316000.0,7328000.0,2567000.0
Short-term debt,22007000.0,25207000.0,24127000.0,17834000.0,9343000.0,2903000.0,7335000.0,8870000.0,6063000.0,134000.0
Total current liabilities,52415000.0,46752000.0,43740000.0,38101000.0,24262000.0,12345000.0,20639000.0,21185000.0,14376000.0,4626000.0
Long-term debt,2619000.0,4153000.0,4005000.0,165000.0,9539000.0,7205000.0,9795000.0,9015000.0,17000.0,0.0
Total debt,24626000.0,29360000.0,28132000.0,17999000.0,18882000.0,10108000.0,17130000.0,17885000.0,6080000.0,134000.0
Deferred revenue,1695000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,1687000.0,2829000.0,3760000.0,1018000.0,8375000.0,4378000.0,4127000.0,3746000.0,2471000.0,1775000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,8145000.0,9954000.0,7469000.0,1381000.0,17742000.0,10724000.0,13624000.0,12885000.0,2635000.0,362000.0
Total liabilities,60560000.0,56706000.0,51209000.0,39482000.0,42004000.0,23069000.0,34263000.0,34070000.0,17011000.0,4988000.0
Other comprehensive income,-5897000.0,-5798000.0,-5863000.0,-5669000.0,-3325000.0,-1429000.0,-936000.0,-823000.0,-305000.0,-691000.0
Retained earnings (deficit),-6127000.0,-463000.0,8838000.0,9901000.0,15782000.0,16050000.0,10780000.0,7790000.0,7850000.0,4904000.0
Total shareholders equity,11951000.0,17549000.0,26199000.0,27394000.0,30834000.0,30792000.0,17915000.0,14768000.0,15092000.0,9607000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,24426000.0,29142000.0,27886000.0,17351000.0,15050000.0,9683000.0,16663000.0,16487000.0,5564000.0,-1426000.0
Other Assets,39662000.0,3760000.0,9397000.0,2500000.0,2145000.0,3338000.0,1564000.0,2148000.0,3962000.0,103000.0
Other Liabilities,23152000.0,1164000.0,5490000.0,237000.0,523000.0,1072000.0,1260000.0,999000.0,985000.0,1925000.0
