Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,158170000.0,115964000.0,65441000.0,65460000.0,91293000.0,107242000.0,91241000.0,104286695.0,101585490.0,75017612.0
Short-term investments,18908000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512447.0,7313149.0
Cash and short-term investments,177078000.0,115964000.0,65441000.0,65460000.0,91293000.0,107242000.0,91241000.0,104286695.0,103097937.0,82330761.0
Receivables,74464000.0,66205000.0,49832000.0,39021000.0,40719000.0,31927000.0,23440000.0,17834407.0,25767818.0,25540866.0
Inventories,25181000.0,19618000.0,14200000.0,18655000.0,21360000.0,17110000.0,10558000.0,13361665.0,14937070.0,12241852.0
Total current assets,85605000.0,95331000.0,80608000.0,74433000.0,83727000.0,83443000.0,82480000.0,83869044.0,67381359.0,26164608.0
Property, Plant & Equipment Net,70920000.0,76430000.0,66882000.0,63913000.0,66233000.0,67963000.0,69171000.0,75627881.0,64036228.0,22306688.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,352000.0,772000.0,1150000.0,1336254.0,1348364.0,695109.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,8797000.0,9320000.0,3944000.0,3196000.0,2781000.0,2719000.0,446000.0,419114.0,3189131.0,1895251.0
Total non-current assets,19647000.0,29536000.0,15425000.0,8284000.0,16970000.0,47897000.0,49173000.0,31079935.0,20843478.0,9997287.0
Total assets,369780000.0,299219000.0,211355000.0,202927000.0,238530000.0,240693000.0,208763000.0,215908129.0,214357924.0,145476873.0
Payables,49991000.0,59418000.0,24960000.0,22661000.0,22538000.0,28037000.0,24778000.0,29522495.0,22091190.0,18646618.0
Short-term debt,3321000.0,18152000.0,33583000.0,24245000.0,49970000.0,19541000.0,3329000.0,4713498.0,10435887.0,17697821.0
Total current liabilities,58205000.0,92543000.0,66264000.0,58138000.0,79834000.0,49157000.0,30155000.0,39530723.0,45757951.0,51013144.0
Long-term debt,10595000.0,21919000.0,9448000.0,756000.0,1803000.0,32146000.0,34411000.0,17321327.0,10057775.0,0.0
Total debt,13916000.0,40071000.0,43031000.0,25001000.0,51773000.0,51687000.0,37740000.0,22034825.0,20493662.0,17697821.0
Deferred revenue,10944000.0,10585000.0,7585000.0,14076000.0,20211000.0,17084000.0,16571000.0,14907105.0,17210471.0,15522659.0
Tax Liabilities,0.0,8862000.0,3178000.0,1643000.0,1101000.0,246000.0,239000.0,3351127.0,958411.0,6413734.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,19647000.0,29536000.0,15425000.0,8284000.0,16970000.0,47897000.0,49173000.0,31079935.0,20843478.0,9997287.0
Total liabilities,77852000.0,122079000.0,81689000.0,66422000.0,96804000.0,97054000.0,79328000.0,70610658.0,66601429.0,61010431.0
Other comprehensive income,-2099000.0,7075000.0,168000.0,8182000.0,12022000.0,14141000.0,11771000.0,9978325.0,6883834.0,4225196.0
Retained earnings (deficit),23820000.0,9132000.0,-11914000.0,-9980000.0,-6384000.0,-4714000.0,-12156000.0,2696227.0,3876084.0,13993287.0
Total shareholders equity,253433000.0,151152000.0,115767000.0,121653000.0,126564000.0,128684000.0,117724000.0,129920943.0,126439516.0,70658195.0
Investments,18908000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512447.0,7313149.0
Net Debt,,,,,,,,,,
Other Assets,,,,,,,,,,
Other Liabilities,4893000.0,14973000.0,7721000.0,11232000.0,7326000.0,1579000.0,2048000.0,5294730.0,13230874.0,14668705.0
